enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and a gentle breeze,12,16,60,34,21,82,2024-07-20,71,High chance of precipitation,1005,15,59,18:00,1,Good,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2024-07-20T10:45:00+01:00,2024-07-20T17:01:08.99+01:00,2655984,Belfast
Light rain and a gentle breeze,12,15,58,35,22,81,2024-07-20,45,Chance of precipitation,1005,14,58,19:00,1,Good,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2024-07-20T10:45:00+01:00,2024-07-20T17:01:08.99+01:00,2655984,Belfast
Light cloud and a gentle breeze,7,14,57,33,20,80,2024-07-20,20,Low chance of precipitation,1006,14,57,20:00,1,Good,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2024-07-20T10:45:00+01:00,2024-07-20T17:01:08.99+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,13,56,28,17,81,2024-07-20,0,Precipitation is not expected,1007,13,56,21:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2024-07-20T10:45:00+01:00,2024-07-20T17:01:08.99+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,13,55,23,14,80,2024-07-20,0,Precipitation is not expected,1007,13,55,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2024-07-20T10:45:00+01:00,2024-07-20T17:01:08.99+01:00,2655984,Belfast
A clear sky and light winds,0,12,54,18,11,81,2024-07-20,0,Precipitation is not expected,1007,12,54,23:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2024-07-20T10:45:00+01:00,2024-07-20T17:01:08.99+01:00,2655984,Belfast
A clear sky and light winds,0,11,52,14,9,83,2024-07-21,0,Precipitation is not expected,1007,12,53,00:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2024-07-20T10:45:00+01:00,2024-07-20T17:01:08.99+01:00,2655984,Belfast
A clear sky and light winds,0,11,52,17,10,84,2024-07-21,0,Precipitation is not expected,1008,11,52,01:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2024-07-20T10:45:00+01:00,2024-07-20T17:01:08.99+01:00,2655984,Belfast
A clear sky and light winds,0,11,53,16,10,84,2024-07-21,0,Precipitation is not expected,1008,11,52,02:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,7,5,2024-07-20T10:45:00+01:00,2024-07-20T17:01:08.99+01:00,2655984,Belfast
A clear sky and light winds,0,11,51,16,10,86,2024-07-21,0,Precipitation is not expected,1008,11,52,03:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2024-07-20T10:45:00+01:00,2024-07-20T17:01:08.99+01:00,2655984,Belfast
Partly cloudy and light winds,2,11,52,18,11,87,2024-07-21,0,Precipitation is not expected,1008,11,52,04:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,9,5,2024-07-20T10:45:00+01:00,2024-07-20T17:01:08.99+01:00,2655984,Belfast
Partly cloudy and light winds,2,11,51,21,13,87,2024-07-21,0,Precipitation is not expected,1008,11,52,05:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-07-20T10:45:00+01:00,2024-07-20T17:01:08.99+01:00,2655984,Belfast
Sunny intervals and light winds,3,11,52,23,14,88,2024-07-21,0,Precipitation is not expected,1009,11,53,06:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,11,7,2024-07-20T10:45:00+01:00,2024-07-20T17:01:08.99+01:00,2655984,Belfast
Light cloud and light winds,7,12,53,24,15,87,2024-07-21,0,Precipitation is not expected,1009,12,54,07:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,12,7,2024-07-20T10:45:00+01:00,2024-07-20T17:01:08.99+01:00,2655984,Belfast
Light cloud and a gentle breeze,7,13,55,25,16,84,2024-07-21,0,Precipitation is not expected,1009,13,55,08:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2024-07-20T10:45:00+01:00,2024-07-20T17:01:08.99+01:00,2655984,Belfast
