enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,16,61,33,21,71,2024-09-17,0,Precipitation is not expected,1031,16,60,10:00,1,Good,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,15,9,2024-09-16T22:45:00+01:00,2024-09-17T09:02:19.246+01:00,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,18,64,35,22,65,2024-09-17,0,Precipitation is not expected,1031,17,63,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,17,11,2024-09-16T22:45:00+01:00,2024-09-17T09:02:19.246+01:00,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,19,67,35,22,60,2024-09-17,0,Precipitation is not expected,1030,19,65,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,17,11,2024-09-16T22:45:00+01:00,2024-09-17T09:02:19.246+01:00,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,21,69,36,22,55,2024-09-17,0,Precipitation is not expected,1030,20,67,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2024-09-16T22:45:00+01:00,2024-09-17T09:02:19.246+01:00,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,21,70,36,22,51,2024-09-17,0,Precipitation is not expected,1030,20,68,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the east north east,ENE,ENE,East North Easterly,20,12,2024-09-16T22:45:00+01:00,2024-09-17T09:02:19.246+01:00,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,21,71,36,23,51,2024-09-17,0,Precipitation is not expected,1029,21,69,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2024-09-16T22:45:00+01:00,2024-09-17T09:02:19.246+01:00,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,21,71,36,22,51,2024-09-17,0,Precipitation is not expected,1029,21,69,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2024-09-16T22:45:00+01:00,2024-09-17T09:02:19.246+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,21,70,37,23,53,2024-09-17,0,Precipitation is not expected,1028,20,68,17:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,17,10,2024-09-16T22:45:00+01:00,2024-09-17T09:02:19.246+01:00,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,20,68,36,23,58,2024-09-17,0,Precipitation is not expected,1029,19,67,18:00,1,Good,3,Sunny Intervals,A gentle breeze from the east north east,ENE,ENE,East North Easterly,17,11,2024-09-16T22:45:00+01:00,2024-09-17T09:02:19.246+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,19,66,38,24,65,2024-09-17,0,Precipitation is not expected,1029,18,64,19:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,17,10,2024-09-16T22:45:00+01:00,2024-09-17T09:02:19.246+01:00,2634341,City of Westminster
A clear sky and a gentle breeze,0,18,64,40,25,70,2024-09-17,0,Precipitation is not expected,1029,17,62,20:00,1,Good,0,Clear Sky,A gentle breeze from the east north east,ENE,ENE,East North Easterly,17,10,2024-09-16T22:45:00+01:00,2024-09-17T09:02:19.246+01:00,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,17,62,39,24,75,2024-09-17,0,Precipitation is not expected,1029,16,61,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the north east,NE,NE,North Easterly,17,10,2024-09-16T22:45:00+01:00,2024-09-17T09:02:19.246+01:00,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,16,61,37,23,77,2024-09-17,0,Precipitation is not expected,1030,15,60,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2024-09-16T22:45:00+01:00,2024-09-17T09:02:19.246+01:00,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,16,60,36,22,81,2024-09-17,0,Precipitation is not expected,1030,15,59,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2024-09-16T22:45:00+01:00,2024-09-17T09:02:19.246+01:00,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,15,60,35,22,83,2024-09-18,0,Precipitation is not expected,1029,15,59,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2024-09-16T22:45:00+01:00,2024-09-17T09:02:19.246+01:00,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,15,59,35,22,86,2024-09-18,0,Precipitation is not expected,1029,14,58,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2024-09-16T22:45:00+01:00,2024-09-17T09:02:19.246+01:00,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,14,58,33,20,89,2024-09-18,0,Precipitation is not expected,1029,14,57,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2024-09-16T22:45:00+01:00,2024-09-17T09:02:19.246+01:00,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,15,58,32,20,90,2024-09-18,0,Precipitation is not expected,1029,14,57,03:00,1,Good,2,Partly Cloudy,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2024-09-16T22:45:00+01:00,2024-09-17T09:02:19.246+01:00,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,14,58,32,20,92,2024-09-18,0,Precipitation is not expected,1029,14,57,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2024-09-16T22:45:00+01:00,2024-09-17T09:02:19.246+01:00,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,14,58,32,20,92,2024-09-18,0,Precipitation is not expected,1029,14,57,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2024-09-16T22:45:00+01:00,2024-09-17T09:02:19.246+01:00,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,14,57,32,20,91,2024-09-18,0,Precipitation is not expected,1028,14,57,06:00,1,Good,2,Partly Cloudy,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2024-09-16T22:45:00+01:00,2024-09-17T09:02:19.246+01:00,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,14,58,33,20,92,2024-09-18,0,Precipitation is not expected,1029,14,57,07:00,1,Good,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2024-09-16T22:45:00+01:00,2024-09-17T09:02:19.246+01:00,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,15,60,34,21,89,2024-09-18,0,Precipitation is not expected,1029,15,59,08:00,1,Good,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2024-09-16T22:45:00+01:00,2024-09-17T09:02:19.246+01:00,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,17,63,36,22,83,2024-09-18,0,Precipitation is not expected,1029,16,61,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,17,10,2024-09-16T22:45:00+01:00,2024-09-17T09:02:19.246+01:00,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,19,67,36,23,78,2024-09-18,0,Precipitation is not expected,1028,18,64,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,17,11,2024-09-16T22:45:00+01:00,2024-09-17T09:02:19.246+01:00,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,21,71,37,23,71,2024-09-18,0,Precipitation is not expected,1028,19,67,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2024-09-16T22:45:00+01:00,2024-09-17T09:02:19.246+01:00,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,23,74,37,23,65,2024-09-18,0,Precipitation is not expected,1028,21,70,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2024-09-16T22:45:00+01:00,2024-09-17T09:02:19.246+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,25,77,37,23,60,2024-09-18,0,Precipitation is not expected,1027,22,72,13:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,19,12,2024-09-16T22:45:00+01:00,2024-09-17T09:02:19.246+01:00,2634341,City of Westminster
Sunny and a moderate breeze,1,25,78,38,24,57,2024-09-18,0,Precipitation is not expected,1027,23,73,14:00,1,Good,1,Sunny,A moderate breeze from the east north east,ENE,ENE,East North Easterly,21,13,2024-09-16T22:45:00+01:00,2024-09-17T09:02:19.246+01:00,2634341,City of Westminster
