enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a gentle breeze,3,21,70,41,26,65,2024-07-16,18,Low chance of precipitation,1014,19,67,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,20,12,2024-07-15T23:40:00+02:00,2024-07-16T10:01:40.695+02:00,2988507,Paris
Sunny intervals and a moderate breeze,3,22,71,42,26,59,2024-07-16,0,Precipitation is not expected,1014,20,69,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2024-07-15T23:40:00+02:00,2024-07-16T10:01:40.695+02:00,2988507,Paris
Sunny intervals and a moderate breeze,3,23,73,46,28,54,2024-07-16,0,Precipitation is not expected,1014,21,70,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2024-07-15T23:40:00+02:00,2024-07-16T10:01:40.695+02:00,2988507,Paris
Light cloud and a moderate breeze,7,23,74,43,27,51,2024-07-16,22,Low chance of precipitation,1014,22,71,14:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2024-07-15T23:40:00+02:00,2024-07-16T10:01:40.695+02:00,2988507,Paris
Light cloud and a moderate breeze,7,24,75,43,27,49,2024-07-16,0,Precipitation is not expected,1014,23,73,15:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2024-07-15T23:40:00+02:00,2024-07-16T10:01:40.695+02:00,2988507,Paris
Light cloud and a moderate breeze,7,24,75,42,26,49,2024-07-16,16,Low chance of precipitation,1015,22,72,16:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,20,13,2024-07-15T23:40:00+02:00,2024-07-16T10:01:40.695+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,24,76,40,25,48,2024-07-16,11,Low chance of precipitation,1015,23,73,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,2024-07-15T23:40:00+02:00,2024-07-16T10:01:40.695+02:00,2988507,Paris
Light cloud and a gentle breeze,7,25,77,40,25,47,2024-07-16,0,Precipitation is not expected,1015,23,74,18:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,18,11,2024-07-15T23:40:00+02:00,2024-07-16T10:01:40.695+02:00,2988507,Paris
Light cloud and a gentle breeze,7,24,76,34,21,49,2024-07-16,0,Precipitation is not expected,1016,23,73,19:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,17,11,2024-07-15T23:40:00+02:00,2024-07-16T10:01:40.695+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,24,75,29,18,50,2024-07-16,0,Precipitation is not expected,1016,22,72,20:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,9,2024-07-15T23:40:00+02:00,2024-07-16T10:01:40.695+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,23,73,23,15,54,2024-07-16,0,Precipitation is not expected,1017,21,71,21:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2024-07-15T23:40:00+02:00,2024-07-16T10:01:40.695+02:00,2988507,Paris
