enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and light winds,3,6,43,24,15,50,2025-03-11,0,Precipitation is not expected,1007,8,47,17:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,12,7,2025-03-11T09:45:00+00:00,2025-03-11T16:01:56.835Z,2634341,City of Westminster
Partly cloudy and light winds,2,6,42,22,14,55,2025-03-11,0,Precipitation is not expected,1007,8,46,18:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,10,6,2025-03-11T09:45:00+00:00,2025-03-11T16:01:56.835Z,2634341,City of Westminster
Partly cloudy and light winds,2,5,41,21,13,62,2025-03-11,10,Low chance of precipitation,1007,7,44,19:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,9,6,2025-03-11T09:45:00+00:00,2025-03-11T16:01:56.835Z,2634341,City of Westminster
Partly cloudy and light winds,2,4,40,19,12,70,2025-03-11,13,Low chance of precipitation,1007,6,43,20:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,8,5,2025-03-11T09:45:00+00:00,2025-03-11T16:01:56.835Z,2634341,City of Westminster
Light cloud and light winds,36,4,39,16,10,74,2025-03-11,16,Low chance of precipitation,1008,6,42,21:00,1,Good,7,Light Cloud,Light winds from the north,N,N,Northerly,8,5,2025-03-11T09:45:00+00:00,2025-03-11T16:01:56.835Z,2634341,City of Westminster
Partly cloudy and light winds,2,5,41,14,9,75,2025-03-11,0,Precipitation is not expected,1007,5,42,22:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,7,4,2025-03-11T09:45:00+00:00,2025-03-11T16:01:56.835Z,2634341,City of Westminster
Partly cloudy and light winds,2,5,41,12,8,78,2025-03-11,0,Precipitation is not expected,1007,5,41,23:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2025-03-11T09:45:00+00:00,2025-03-11T16:01:56.835Z,2634341,City of Westminster
Partly cloudy and light winds,2,4,39,14,9,80,2025-03-12,0,Precipitation is not expected,1007,4,40,00:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,5,3,2025-03-11T09:45:00+00:00,2025-03-11T16:01:56.835Z,2634341,City of Westminster
Partly cloudy and light winds,2,4,39,14,9,82,2025-03-12,0,Precipitation is not expected,1006,4,39,01:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,5,3,2025-03-11T09:45:00+00:00,2025-03-11T16:01:56.835Z,2634341,City of Westminster
Partly cloudy and light winds,2,4,38,14,9,81,2025-03-12,0,Precipitation is not expected,1006,4,39,02:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,6,4,2025-03-11T09:45:00+00:00,2025-03-11T16:01:56.835Z,2634341,City of Westminster
Partly cloudy and light winds,2,3,38,13,8,81,2025-03-12,0,Precipitation is not expected,1005,3,38,03:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,5,3,2025-03-11T09:45:00+00:00,2025-03-11T16:01:56.835Z,2634341,City of Westminster
Partly cloudy and light winds,2,3,37,13,8,82,2025-03-12,0,Precipitation is not expected,1005,3,38,04:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,5,3,2025-03-11T09:45:00+00:00,2025-03-11T16:01:56.835Z,2634341,City of Westminster
Partly cloudy and light winds,2,3,37,10,6,82,2025-03-12,0,Precipitation is not expected,1005,3,37,05:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,5,3,2025-03-11T09:45:00+00:00,2025-03-11T16:01:56.835Z,2634341,City of Westminster
Partly cloudy and light winds,2,3,37,11,7,82,2025-03-12,0,Precipitation is not expected,1005,3,37,06:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,4,2,2025-03-11T09:45:00+00:00,2025-03-11T16:01:56.835Z,2634341,City of Westminster
Sunny intervals and light winds,3,3,37,12,7,83,2025-03-12,0,Precipitation is not expected,1005,3,37,07:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,4,3,2025-03-11T09:45:00+00:00,2025-03-11T16:01:56.835Z,2634341,City of Westminster
Sunny intervals and light winds,3,3,38,15,9,83,2025-03-12,0,Precipitation is not expected,1005,3,38,08:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,5,3,2025-03-11T09:45:00+00:00,2025-03-11T16:01:56.835Z,2634341,City of Westminster
Light cloud and light winds,7,4,40,16,10,79,2025-03-12,18,Low chance of precipitation,1005,5,40,09:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,7,4,2025-03-11T09:45:00+00:00,2025-03-11T16:01:56.835Z,2634341,City of Westminster
Light cloud and light winds,7,5,41,19,12,74,2025-03-12,22,Low chance of precipitation,1004,5,41,10:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,7,4,2025-03-11T09:45:00+00:00,2025-03-11T16:01:56.835Z,2634341,City of Westminster
Sunny intervals and light winds,3,5,41,24,15,65,2025-03-12,14,Low chance of precipitation,1004,7,44,11:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,8,5,2025-03-11T09:45:00+00:00,2025-03-11T16:01:56.835Z,2634341,City of Westminster
Sunny intervals and light winds,3,5,42,28,18,57,2025-03-12,12,Low chance of precipitation,1003,7,45,12:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,10,6,2025-03-11T09:45:00+00:00,2025-03-11T16:01:56.835Z,2634341,City of Westminster
Light cloud and a gentle breeze,7,6,42,27,17,54,2025-03-12,17,Low chance of precipitation,1003,8,46,13:00,1,Good,7,Light Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,12,8,2025-03-11T09:45:00+00:00,2025-03-11T16:01:56.835Z,2634341,City of Westminster
Light cloud and light winds,7,6,43,28,17,52,2025-03-12,23,Low chance of precipitation,1003,8,47,14:00,1,Good,7,Light Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2025-03-11T09:45:00+00:00,2025-03-11T16:01:56.835Z,2634341,City of Westminster
Light cloud and light winds,7,6,43,26,16,53,2025-03-12,24,Low chance of precipitation,1002,8,47,15:00,1,Good,7,Light Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2025-03-11T09:45:00+00:00,2025-03-11T16:01:56.835Z,2634341,City of Westminster
