enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,-5,23,19,12,79,2024-01-20,0,Precipitation is not expected,1025,-1,30,01:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,11,7,2024-01-19T21:45:00+00:00,2024-01-20T00:17:55.011Z,2643743,Greater London
A clear sky and a gentle breeze,0,-5,23,23,14,76,2024-01-20,0,Precipitation is not expected,1025,-1,31,02:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2024-01-19T21:45:00+00:00,2024-01-20T00:17:55.011Z,2643743,Greater London
A clear sky and a gentle breeze,0,-2,28,23,15,80,2024-01-20,0,Precipitation is not expected,1025,2,35,03:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2024-01-19T21:45:00+00:00,2024-01-20T00:17:55.011Z,2643743,Greater London
A clear sky and a gentle breeze,0,-2,29,22,14,79,2024-01-20,0,Precipitation is not expected,1025,2,36,04:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2024-01-19T21:45:00+00:00,2024-01-20T00:17:55.011Z,2643743,Greater London
A clear sky and a gentle breeze,0,-1,29,23,14,78,2024-01-20,0,Precipitation is not expected,1025,2,36,05:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2024-01-19T21:45:00+00:00,2024-01-20T00:17:55.011Z,2643743,Greater London
A clear sky and a gentle breeze,0,-1,29,25,16,78,2024-01-20,0,Precipitation is not expected,1025,3,37,06:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2024-01-19T21:45:00+00:00,2024-01-20T00:17:55.011Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,-1,29,28,18,78,2024-01-20,0,Precipitation is not expected,1025,3,37,07:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,11,2024-01-19T21:45:00+00:00,2024-01-20T00:17:55.011Z,2643743,Greater London
Sunny intervals and a gentle breeze,3,-1,30,32,20,79,2024-01-20,0,Precipitation is not expected,1025,3,37,08:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2024-01-19T21:45:00+00:00,2024-01-20T00:17:55.011Z,2643743,Greater London
Sunny intervals and a gentle breeze,3,-1,31,37,23,77,2024-01-20,0,Precipitation is not expected,1025,3,38,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2024-01-19T21:45:00+00:00,2024-01-20T00:17:55.011Z,2643743,Greater London
Sunny intervals and a gentle breeze,3,1,33,42,26,73,2024-01-20,0,Precipitation is not expected,1025,4,40,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,20,12,2024-01-19T21:45:00+00:00,2024-01-20T00:17:55.011Z,2643743,Greater London
Sunny intervals and a moderate breeze,3,1,35,46,29,69,2024-01-20,0,Precipitation is not expected,1025,5,41,11:00,1,Good,3,Sunny Intervals,A moderate breeze from the south south west,SSW,SSW,South South Westerly,21,13,2024-01-19T21:45:00+00:00,2024-01-20T00:17:55.011Z,2643743,Greater London
Sunny intervals and a moderate breeze,3,2,36,46,29,65,2024-01-20,0,Precipitation is not expected,1025,6,42,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,14,2024-01-19T21:45:00+00:00,2024-01-20T00:17:55.011Z,2643743,Greater London
Sunny intervals and a moderate breeze,3,2,36,46,28,63,2024-01-20,0,Precipitation is not expected,1024,6,42,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,14,2024-01-19T21:45:00+00:00,2024-01-20T00:17:55.011Z,2643743,Greater London
Sunny intervals and a moderate breeze,3,2,36,44,28,61,2024-01-20,0,Precipitation is not expected,1023,6,42,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,14,2024-01-19T21:45:00+00:00,2024-01-20T00:17:55.011Z,2643743,Greater London
Sunny intervals and a moderate breeze,3,2,35,41,25,61,2024-01-20,0,Precipitation is not expected,1023,5,42,15:00,1,Good,3,Sunny Intervals,A moderate breeze from the south south west,SSW,SSW,South South Westerly,21,13,2024-01-19T21:45:00+00:00,2024-01-20T00:17:55.011Z,2643743,Greater London
Sunny intervals and a moderate breeze,3,1,34,40,25,62,2024-01-20,0,Precipitation is not expected,1022,5,41,16:00,1,Good,3,Sunny Intervals,A moderate breeze from the south south west,SSW,SSW,South South Westerly,21,13,2024-01-19T21:45:00+00:00,2024-01-20T00:17:55.011Z,2643743,Greater London
Partly cloudy and a moderate breeze,2,0,33,36,23,64,2024-01-20,0,Precipitation is not expected,1022,4,40,17:00,1,Good,2,Partly Cloudy,A moderate breeze from the south south west,SSW,SSW,South South Westerly,20,13,2024-01-19T21:45:00+00:00,2024-01-20T00:17:55.011Z,2643743,Greater London
Partly cloudy and a moderate breeze,2,0,31,36,23,65,2024-01-20,0,Precipitation is not expected,1022,4,39,18:00,1,Good,2,Partly Cloudy,A moderate breeze from the south south west,SSW,SSW,South South Westerly,20,13,2024-01-19T21:45:00+00:00,2024-01-20T00:17:55.011Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,0,32,37,23,63,2024-01-20,0,Precipitation is not expected,1021,4,39,19:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,20,12,2024-01-19T21:45:00+00:00,2024-01-20T00:17:55.011Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,0,32,38,24,64,2024-01-20,0,Precipitation is not expected,1020,4,39,20:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,20,12,2024-01-19T21:45:00+00:00,2024-01-20T00:17:55.011Z,2643743,Greater London
Partly cloudy and a moderate breeze,2,0,32,43,27,62,2024-01-20,0,Precipitation is not expected,1019,4,40,21:00,1,Good,2,Partly Cloudy,A moderate breeze from the south south west,SSW,SSW,South South Westerly,21,13,2024-01-19T21:45:00+00:00,2024-01-20T00:17:55.011Z,2643743,Greater London
