enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,21,70,24,15,68,2023-06-10,0,Precipitation is not expected,1016,19,67,18:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2023-06-10T10:54:00+01:00,2023-06-10T17:01:17.384+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,21,70,20,12,69,2023-06-10,0,Precipitation is not expected,1016,19,66,19:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2023-06-10T10:54:00+01:00,2023-06-10T17:01:17.384+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,20,68,18,11,69,2023-06-10,0,Precipitation is not expected,1017,18,65,20:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2023-06-10T10:54:00+01:00,2023-06-10T17:01:17.384+01:00,2650225,Edinburgh
Sunny and light winds,1,19,66,15,9,71,2023-06-10,0,Precipitation is not expected,1017,17,63,21:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,12,7,2023-06-10T10:54:00+01:00,2023-06-10T17:01:17.384+01:00,2650225,Edinburgh
A clear sky and light winds,0,17,63,15,9,72,2023-06-10,0,Precipitation is not expected,1017,16,61,22:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,10,6,2023-06-10T10:54:00+01:00,2023-06-10T17:01:17.384+01:00,2650225,Edinburgh
A clear sky and light winds,0,16,61,13,8,73,2023-06-10,0,Precipitation is not expected,1018,16,60,23:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,10,6,2023-06-10T10:54:00+01:00,2023-06-10T17:01:17.384+01:00,2650225,Edinburgh
A clear sky and light winds,0,16,60,12,7,74,2023-06-11,0,Precipitation is not expected,1017,15,59,00:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,9,6,2023-06-10T10:54:00+01:00,2023-06-10T17:01:17.384+01:00,2650225,Edinburgh
A clear sky and light winds,0,15,59,10,6,77,2023-06-11,0,Precipitation is not expected,1017,14,58,01:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,8,5,2023-06-10T10:54:00+01:00,2023-06-10T17:01:17.384+01:00,2650225,Edinburgh
A clear sky and light winds,0,14,58,10,6,79,2023-06-11,27,Low chance of precipitation,1017,14,57,02:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,8,5,2023-06-10T10:54:00+01:00,2023-06-10T17:01:17.384+01:00,2650225,Edinburgh
A clear sky and light winds,0,14,57,8,5,81,2023-06-11,26,Low chance of precipitation,1017,13,56,03:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,6,4,2023-06-10T10:54:00+01:00,2023-06-10T17:01:17.384+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,14,57,9,6,84,2023-06-11,27,Low chance of precipitation,1017,13,55,04:00,1,Good,2,Partly Cloudy,Light winds from the north east,NE,NE,North Easterly,7,4,2023-06-10T10:54:00+01:00,2023-06-10T17:01:17.384+01:00,2650225,Edinburgh
Light rain and light winds,12,14,57,8,5,85,2023-06-11,48,Chance of precipitation,1017,13,55,05:00,1,Good,12,Light Rain,Light winds from the north east,NE,NE,North Easterly,7,4,2023-06-10T10:54:00+01:00,2023-06-10T17:01:17.384+01:00,2650225,Edinburgh
Light rain showers and light winds,10,14,57,9,5,86,2023-06-11,47,Chance of precipitation,1017,13,56,06:00,1,Good,10,Light Rain Showers,Light winds from the north east,NE,NE,North Easterly,6,4,2023-06-10T10:54:00+01:00,2023-06-10T17:01:17.384+01:00,2650225,Edinburgh
Light rain and light winds,12,14,58,9,6,87,2023-06-11,47,Chance of precipitation,1017,13,56,07:00,1,Moderate,12,Light Rain,Light winds from the north east,NE,NE,North Easterly,6,4,2023-06-10T10:54:00+01:00,2023-06-10T17:01:17.384+01:00,2650225,Edinburgh
Light rain showers and light winds,10,15,59,10,6,85,2023-06-11,41,Chance of precipitation,1017,14,58,08:00,1,Good,10,Light Rain Showers,Light winds from the north east,NE,NE,North Easterly,7,4,2023-06-10T10:54:00+01:00,2023-06-10T17:01:17.384+01:00,2650225,Edinburgh
Light rain and light winds,12,16,61,12,7,83,2023-06-11,42,Chance of precipitation,1017,15,59,09:00,1,Good,12,Light Rain,Light winds from the north east,NE,NE,North Easterly,7,4,2023-06-10T10:54:00+01:00,2023-06-10T17:01:17.384+01:00,2650225,Edinburgh
Light rain and light winds,12,17,63,13,8,81,2023-06-11,41,Chance of precipitation,1017,16,60,10:00,1,Good,12,Light Rain,Light winds from the north east,NE,NE,North Easterly,8,5,2023-06-10T10:54:00+01:00,2023-06-10T17:01:17.384+01:00,2650225,Edinburgh
Sunny intervals and light winds,3,18,64,13,8,80,2023-06-11,20,Low chance of precipitation,1017,16,61,11:00,1,Good,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,9,5,2023-06-10T10:54:00+01:00,2023-06-10T17:01:17.384+01:00,2650225,Edinburgh
Sunny intervals and light winds,3,19,67,14,9,74,2023-06-11,30,Low chance of precipitation,1017,18,64,12:00,1,Good,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,9,6,2023-06-10T10:54:00+01:00,2023-06-10T17:01:17.384+01:00,2650225,Edinburgh
Sunny intervals and light winds,3,20,68,15,9,71,2023-06-11,21,Low chance of precipitation,1017,18,65,13:00,1,Good,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,10,6,2023-06-10T10:54:00+01:00,2023-06-10T17:01:17.384+01:00,2650225,Edinburgh
Sunny intervals and light winds,3,21,70,17,10,69,2023-06-11,10,Low chance of precipitation,1017,19,66,14:00,1,Good,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,11,7,2023-06-10T10:54:00+01:00,2023-06-10T17:01:17.384+01:00,2650225,Edinburgh
Sunny and light winds,1,21,70,17,11,68,2023-06-11,8,Low chance of precipitation,1017,19,67,15:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,11,7,2023-06-10T10:54:00+01:00,2023-06-10T17:01:17.384+01:00,2650225,Edinburgh
Sunny and light winds,1,22,71,16,10,68,2023-06-11,8,Low chance of precipitation,1017,20,67,16:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,11,7,2023-06-10T10:54:00+01:00,2023-06-10T17:01:17.384+01:00,2650225,Edinburgh
Sunny and light winds,1,22,71,14,9,70,2023-06-11,31,Chance of precipitation,1017,19,67,17:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,11,7,2023-06-10T10:54:00+01:00,2023-06-10T17:01:17.384+01:00,2650225,Edinburgh
Sunny and light winds,1,21,70,13,8,72,2023-06-11,21,Low chance of precipitation,1017,19,66,18:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,9,6,2023-06-10T10:54:00+01:00,2023-06-10T17:01:17.384+01:00,2650225,Edinburgh
Sunny and light winds,1,21,69,13,8,74,2023-06-11,15,Low chance of precipitation,1017,19,65,19:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,8,5,2023-06-10T10:54:00+01:00,2023-06-10T17:01:17.384+01:00,2650225,Edinburgh
Sunny and light winds,1,20,67,12,7,78,2023-06-11,16,Low chance of precipitation,1017,18,64,20:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,8,5,2023-06-10T10:54:00+01:00,2023-06-10T17:01:17.384+01:00,2650225,Edinburgh
Sunny and light winds,1,18,65,10,6,83,2023-06-11,16,Low chance of precipitation,1017,17,62,21:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,7,5,2023-06-10T10:54:00+01:00,2023-06-10T17:01:17.384+01:00,2650225,Edinburgh
A clear sky and light winds,0,17,62,9,6,88,2023-06-11,15,Low chance of precipitation,1018,15,59,22:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,6,4,2023-06-10T10:54:00+01:00,2023-06-10T17:01:17.384+01:00,2650225,Edinburgh
