enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and a fresh breeze,39,8,47,63,39,79,2024-01-28,59,Chance of precipitation,1006,11,51,17:00,1,Good,12,Light Rain,A fresh breeze from the south south west,SSW,SSW,South South Westerly,37,23,2024-01-28T09:45:00+00:00,2024-01-28T16:01:50.426Z,2650225,Edinburgh
Light rain and a fresh breeze,39,7,44,61,38,81,2024-01-28,72,High chance of precipitation,1005,10,49,18:00,1,Good,12,Light Rain,A fresh breeze from the south south west,SSW,SSW,South South Westerly,36,22,2024-01-28T09:45:00+00:00,2024-01-28T16:01:50.426Z,2650225,Edinburgh
Light rain and a fresh breeze,39,7,44,53,33,83,2024-01-28,78,High chance of precipitation,1006,9,49,19:00,1,Moderate,12,Light Rain,A fresh breeze from the south west,SW,SW,South Westerly,33,21,2024-01-28T09:45:00+00:00,2024-01-28T16:01:50.426Z,2650225,Edinburgh
Light rain and a moderate breeze,39,7,44,51,32,84,2024-01-28,99,Precipitation is expected,1007,9,49,20:00,1,Moderate,12,Light Rain,A moderate breeze from the west south west,WSW,WSW,West South Westerly,29,18,2024-01-28T09:45:00+00:00,2024-01-28T16:01:50.426Z,2650225,Edinburgh
Light rain and a moderate breeze,39,6,42,47,29,86,2024-01-28,89,High chance of precipitation,1010,8,47,21:00,1,Moderate,12,Light Rain,A moderate breeze from the west south west,WSW,WSW,West South Westerly,26,16,2024-01-28T09:45:00+00:00,2024-01-28T16:01:50.426Z,2650225,Edinburgh
Drizzle and a moderate breeze,38,4,39,42,26,87,2024-01-28,71,High chance of precipitation,1011,7,45,22:00,1,Good,11,Drizzle,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2024-01-28T09:45:00+00:00,2024-01-28T16:01:50.426Z,2650225,Edinburgh
Drizzle and a moderate breeze,38,3,38,36,22,87,2024-01-28,35,Chance of precipitation,1013,6,43,23:00,1,Good,11,Drizzle,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2024-01-28T09:45:00+00:00,2024-01-28T16:01:50.426Z,2650225,Edinburgh
Light cloud and a gentle breeze,36,3,37,31,19,87,2024-01-29,18,Low chance of precipitation,1015,6,42,00:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2024-01-28T09:45:00+00:00,2024-01-28T16:01:50.426Z,2650225,Edinburgh
Light cloud and a gentle breeze,36,2,36,26,16,85,2024-01-29,0,Precipitation is not expected,1017,5,41,01:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,14,9,2024-01-28T09:45:00+00:00,2024-01-28T16:01:50.426Z,2650225,Edinburgh
Partly cloudy and light winds,2,2,36,22,14,86,2024-01-29,0,Precipitation is not expected,1018,5,41,02:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,12,7,2024-01-28T09:45:00+00:00,2024-01-28T16:01:50.426Z,2650225,Edinburgh
Partly cloudy and light winds,2,2,36,18,11,84,2024-01-29,0,Precipitation is not expected,1019,5,40,03:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,9,6,2024-01-28T09:45:00+00:00,2024-01-28T16:01:50.426Z,2650225,Edinburgh
Partly cloudy and light winds,2,3,37,14,9,81,2024-01-29,0,Precipitation is not expected,1020,5,41,04:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,8,5,2024-01-28T09:45:00+00:00,2024-01-28T16:01:50.426Z,2650225,Edinburgh
Partly cloudy and light winds,2,3,38,10,6,85,2024-01-29,0,Precipitation is not expected,1021,4,39,05:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,6,4,2024-01-28T09:45:00+00:00,2024-01-28T16:01:50.426Z,2650225,Edinburgh
Partly cloudy and light winds,2,3,38,9,5,85,2024-01-29,0,Precipitation is not expected,1022,3,38,06:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,5,3,2024-01-28T09:45:00+00:00,2024-01-28T16:01:50.426Z,2650225,Edinburgh
Partly cloudy and light winds,2,3,38,7,5,86,2024-01-29,0,Precipitation is not expected,1023,3,38,07:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,4,2,2024-01-28T09:45:00+00:00,2024-01-28T16:01:50.426Z,2650225,Edinburgh
Partly cloudy and light winds,2,4,39,7,4,84,2024-01-29,0,Precipitation is not expected,1023,4,39,08:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,3,2,2024-01-28T09:45:00+00:00,2024-01-28T16:01:50.426Z,2650225,Edinburgh
Sunny intervals and light winds,3,4,39,8,5,84,2024-01-29,0,Precipitation is not expected,1024,4,39,09:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,3,2,2024-01-28T09:45:00+00:00,2024-01-28T16:01:50.426Z,2650225,Edinburgh
Sunny intervals and light winds,3,4,39,9,5,82,2024-01-29,0,Precipitation is not expected,1025,4,40,10:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,3,2,2024-01-28T09:45:00+00:00,2024-01-28T16:01:50.426Z,2650225,Edinburgh
Light cloud and light winds,7,5,41,10,6,78,2024-01-29,0,Precipitation is not expected,1025,5,41,11:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,3,2,2024-01-28T09:45:00+00:00,2024-01-28T16:01:50.426Z,2650225,Edinburgh
Light cloud and light winds,7,5,41,13,8,76,2024-01-29,0,Precipitation is not expected,1026,5,42,12:00,1,Good,7,Light Cloud,Light winds from the east,E,E,Easterly,4,2,2024-01-28T09:45:00+00:00,2024-01-28T16:01:50.426Z,2650225,Edinburgh
