enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,2,36,21,13,92,2025-02-16,12,Low chance of precipitation,1017,4,39,01:00,1,Good,2,Partly Cloudy,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2025-02-15T21:45:00+00:00,2025-02-16T00:17:49.348Z,2653822,Cardiff
Partly cloudy and light winds,2,2,35,24,15,91,2025-02-16,12,Low chance of precipitation,1017,4,39,02:00,1,Good,2,Partly Cloudy,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2025-02-15T21:45:00+00:00,2025-02-16T00:17:49.348Z,2653822,Cardiff
Partly cloudy and light winds,2,1,33,24,15,92,2025-02-16,12,Low chance of precipitation,1017,3,38,03:00,1,Good,2,Partly Cloudy,Light winds from the east north east,ENE,ENE,East North Easterly,11,7,2025-02-15T21:45:00+00:00,2025-02-16T00:17:49.348Z,2653822,Cardiff
Partly cloudy and light winds,2,1,33,25,15,91,2025-02-16,11,Low chance of precipitation,1017,3,38,04:00,1,Good,2,Partly Cloudy,Light winds from the east north east,ENE,ENE,East North Easterly,12,7,2025-02-15T21:45:00+00:00,2025-02-16T00:17:49.348Z,2653822,Cardiff
Partly cloudy and light winds,2,0,33,27,17,92,2025-02-16,10,Low chance of precipitation,1018,3,38,05:00,1,Good,2,Partly Cloudy,Light winds from the east,E,E,Easterly,11,7,2025-02-15T21:45:00+00:00,2025-02-16T00:17:49.348Z,2653822,Cardiff
Partly cloudy and a gentle breeze,2,0,32,28,17,91,2025-02-16,10,Low chance of precipitation,1018,3,38,06:00,1,Good,2,Partly Cloudy,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2025-02-15T21:45:00+00:00,2025-02-16T00:17:49.348Z,2653822,Cardiff
Partly cloudy and a gentle breeze,2,0,32,29,18,90,2025-02-16,0,Precipitation is not expected,1018,3,37,07:00,1,Good,2,Partly Cloudy,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2025-02-15T21:45:00+00:00,2025-02-16T00:17:49.348Z,2653822,Cardiff
Sunny intervals and a gentle breeze,3,0,31,32,20,89,2025-02-16,0,Precipitation is not expected,1019,3,38,08:00,1,Good,3,Sunny Intervals,A gentle breeze from the east north east,ENE,ENE,East North Easterly,14,9,2025-02-15T21:45:00+00:00,2025-02-16T00:17:49.348Z,2653822,Cardiff
Sunny intervals and a gentle breeze,3,0,32,35,22,88,2025-02-16,0,Precipitation is not expected,1019,3,38,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the east north east,ENE,ENE,East North Easterly,15,9,2025-02-15T21:45:00+00:00,2025-02-16T00:17:49.348Z,2653822,Cardiff
Sunny intervals and a gentle breeze,3,0,33,35,22,85,2025-02-16,0,Precipitation is not expected,1019,4,39,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,17,10,2025-02-15T21:45:00+00:00,2025-02-16T00:17:49.348Z,2653822,Cardiff
