enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,4,40,24,15,63,2022-12-29,1,Low chance of precipitation,1027,7,44,20:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,12,7,2022-12-29T16:45:00-05:00,2022-12-29T19:15:45.894-05:00,4140963,Washington DC
A clear sky and light winds,0,4,39,23,14,69,2022-12-29,1,Low chance of precipitation,1027,6,43,21:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,12,7,2022-12-29T16:45:00-05:00,2022-12-29T19:15:45.894-05:00,4140963,Washington DC
A clear sky and light winds,0,3,38,21,13,74,2022-12-29,1,Low chance of precipitation,1027,5,42,22:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2022-12-29T16:45:00-05:00,2022-12-29T19:15:45.894-05:00,4140963,Washington DC
A clear sky and light winds,0,3,37,20,13,77,2022-12-29,1,Low chance of precipitation,1027,5,41,23:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2022-12-29T16:45:00-05:00,2022-12-29T19:15:45.894-05:00,4140963,Washington DC
A clear sky and light winds,0,2,36,19,12,80,2022-12-30,1,Low chance of precipitation,1027,5,41,00:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2022-12-29T16:45:00-05:00,2022-12-29T19:15:45.894-05:00,4140963,Washington DC
A clear sky and light winds,0,2,36,19,12,81,2022-12-30,1,Low chance of precipitation,1027,4,40,01:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2022-12-29T16:45:00-05:00,2022-12-29T19:15:45.894-05:00,4140963,Washington DC
A clear sky and light winds,0,2,36,18,11,81,2022-12-30,1,Low chance of precipitation,1027,4,40,02:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,9,5,2022-12-29T16:45:00-05:00,2022-12-29T19:15:45.894-05:00,4140963,Washington DC
A clear sky and light winds,0,2,35,18,11,80,2022-12-30,1,Low chance of precipitation,1027,4,39,03:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,9,5,2022-12-29T16:45:00-05:00,2022-12-29T19:15:45.894-05:00,4140963,Washington DC
A clear sky and light winds,0,2,35,18,11,79,2022-12-30,1,Low chance of precipitation,1027,4,39,04:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,9,5,2022-12-29T16:45:00-05:00,2022-12-29T19:15:45.894-05:00,4140963,Washington DC
A clear sky and light winds,0,2,35,18,11,80,2022-12-30,1,Low chance of precipitation,1027,4,39,05:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2022-12-29T16:45:00-05:00,2022-12-29T19:15:45.894-05:00,4140963,Washington DC
A clear sky and light winds,0,1,34,18,11,83,2022-12-30,0,Precipitation is not expected,1027,3,38,06:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2022-12-29T16:45:00-05:00,2022-12-29T19:15:45.894-05:00,4140963,Washington DC
A clear sky and light winds,0,1,34,18,11,85,2022-12-30,0,Precipitation is not expected,1027,3,38,07:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2022-12-29T16:45:00-05:00,2022-12-29T19:15:45.894-05:00,4140963,Washington DC
Sunny and light winds,1,2,35,21,13,85,2022-12-30,0,Precipitation is not expected,1027,4,39,08:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,9,6,2022-12-29T16:45:00-05:00,2022-12-29T19:15:45.894-05:00,4140963,Washington DC
Sunny and light winds,1,3,37,23,14,83,2022-12-30,1,Low chance of precipitation,1027,5,42,09:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,12,7,2022-12-29T16:45:00-05:00,2022-12-29T19:15:45.894-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,5,41,25,15,78,2022-12-30,1,Low chance of precipitation,1027,7,45,10:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,14,9,2022-12-29T16:45:00-05:00,2022-12-29T19:15:45.894-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,7,45,26,16,70,2022-12-30,1,Low chance of precipitation,1026,9,49,11:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,14,9,2022-12-29T16:45:00-05:00,2022-12-29T19:15:45.894-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,10,50,28,18,63,2022-12-30,1,Low chance of precipitation,1026,11,53,12:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,14,9,2022-12-29T16:45:00-05:00,2022-12-29T19:15:45.894-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,12,54,29,18,60,2022-12-30,0,Precipitation is not expected,1025,13,56,13:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,14,9,2022-12-29T16:45:00-05:00,2022-12-29T19:15:45.894-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,13,56,31,19,58,2022-12-30,0,Precipitation is not expected,1024,14,57,14:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,14,9,2022-12-29T16:45:00-05:00,2022-12-29T19:15:45.894-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,14,57,32,20,59,2022-12-30,0,Precipitation is not expected,1023,15,58,15:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,14,9,2022-12-29T16:45:00-05:00,2022-12-29T19:15:45.894-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,14,57,31,19,62,2022-12-30,1,Low chance of precipitation,1023,14,58,16:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,14,9,2022-12-29T16:45:00-05:00,2022-12-29T19:15:45.894-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,13,55,29,18,70,2022-12-30,2,Low chance of precipitation,1023,13,56,17:00,1,Good,0,Clear Sky,A gentle breeze from the south,S,S,Southerly,14,9,2022-12-29T16:45:00-05:00,2022-12-29T19:15:45.894-05:00,4140963,Washington DC
