enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain showers and a fresh breeze,10,26,78,43,27,78,2024-01-15,70,Chance of precipitation,1022,22,71,12:00,1,Good,10,Light Rain Showers,A fresh breeze from the south east,SE,SE,South Easterly,35,22,2024-01-15T08:00:00+11:00,2024-01-15T11:05:40.446+11:00,2147714,Sydney
Light rain showers and a fresh breeze,10,26,78,41,26,78,2024-01-15,66,Chance of precipitation,1022,22,71,13:00,1,Good,10,Light Rain Showers,A fresh breeze from the south east,SE,SE,South Easterly,30,19,2024-01-15T08:00:00+11:00,2024-01-15T11:05:40.446+11:00,2147714,Sydney
Light rain showers and a moderate breeze,10,26,79,41,26,77,2024-01-15,70,Chance of precipitation,1022,22,71,14:00,1,Good,10,Light Rain Showers,A moderate breeze from the south east,SE,SE,South Easterly,29,18,2024-01-15T08:00:00+11:00,2024-01-15T11:05:40.446+11:00,2147714,Sydney
Light rain showers and a moderate breeze,10,26,78,41,25,75,2024-01-15,49,Chance of precipitation,1021,22,71,15:00,1,Good,10,Light Rain Showers,A moderate breeze from the south east,SE,SE,South Easterly,29,18,2024-01-15T08:00:00+11:00,2024-01-15T11:05:40.446+11:00,2147714,Sydney
Light rain showers and a moderate breeze,10,26,79,41,25,73,2024-01-15,45,Chance of precipitation,1021,22,72,16:00,1,Good,10,Light Rain Showers,A moderate breeze from the south east,SE,SE,South Easterly,29,18,2024-01-15T08:00:00+11:00,2024-01-15T11:05:40.446+11:00,2147714,Sydney
Light rain showers and a moderate breeze,10,26,79,39,24,73,2024-01-15,46,Chance of precipitation,1021,22,72,17:00,1,Good,10,Light Rain Showers,A moderate breeze from the east south east,ESE,ESE,East South Easterly,29,18,2024-01-15T08:00:00+11:00,2024-01-15T11:05:40.446+11:00,2147714,Sydney
Light rain showers and a moderate breeze,10,25,78,36,23,72,2024-01-15,32,Chance of precipitation,1021,22,71,18:00,1,Good,10,Light Rain Showers,A moderate breeze from the east south east,ESE,ESE,East South Easterly,27,17,2024-01-15T08:00:00+11:00,2024-01-15T11:05:40.446+11:00,2147714,Sydney
Light cloud and a moderate breeze,7,26,78,34,21,71,2024-01-15,13,Low chance of precipitation,1021,22,72,19:00,1,Good,7,Light Cloud,A moderate breeze from the east south east,ESE,ESE,East South Easterly,25,16,2024-01-15T08:00:00+11:00,2024-01-15T11:05:40.446+11:00,2147714,Sydney
Light cloud and a moderate breeze,7,25,78,32,20,70,2024-01-15,17,Low chance of precipitation,1022,22,72,20:00,1,Good,7,Light Cloud,A moderate breeze from the east south east,ESE,ESE,East South Easterly,24,15,2024-01-15T08:00:00+11:00,2024-01-15T11:05:40.446+11:00,2147714,Sydney
Light cloud and a moderate breeze,36,26,78,30,19,72,2024-01-15,11,Low chance of precipitation,1021,22,71,21:00,1,Good,7,Light Cloud,A moderate breeze from the east south east,ESE,ESE,East South Easterly,23,14,2024-01-15T08:00:00+11:00,2024-01-15T11:05:40.446+11:00,2147714,Sydney
Light cloud and a moderate breeze,36,26,79,29,18,73,2024-01-15,18,Low chance of precipitation,1021,22,72,22:00,1,Good,7,Light Cloud,A moderate breeze from the east south east,ESE,ESE,East South Easterly,21,13,2024-01-15T08:00:00+11:00,2024-01-15T11:05:40.446+11:00,2147714,Sydney
Light cloud and a gentle breeze,36,26,79,29,18,74,2024-01-15,24,Low chance of precipitation,1021,22,72,23:00,1,Good,7,Light Cloud,A gentle breeze from the east south east,ESE,ESE,East South Easterly,20,12,2024-01-15T08:00:00+11:00,2024-01-15T11:05:40.446+11:00,2147714,Sydney
Light rain showers and a gentle breeze,9,26,78,28,17,75,2024-01-16,34,Chance of precipitation,1021,22,71,00:00,1,Good,9,Light Rain Showers,A gentle breeze from the east,E,E,Easterly,19,12,2024-01-15T08:00:00+11:00,2024-01-15T11:05:40.446+11:00,2147714,Sydney
Light rain showers and a gentle breeze,9,26,78,27,17,77,2024-01-16,33,Chance of precipitation,1020,22,71,01:00,1,Good,9,Light Rain Showers,A gentle breeze from the east,E,E,Easterly,18,11,2024-01-15T08:00:00+11:00,2024-01-15T11:05:40.446+11:00,2147714,Sydney
Light rain showers and a gentle breeze,9,26,78,25,16,78,2024-01-16,30,Low chance of precipitation,1019,22,71,02:00,1,Good,9,Light Rain Showers,A gentle breeze from the east,E,E,Easterly,17,10,2024-01-15T08:00:00+11:00,2024-01-15T11:05:40.446+11:00,2147714,Sydney
Light rain showers and a gentle breeze,9,26,78,24,15,79,2024-01-16,45,Chance of precipitation,1018,22,71,03:00,1,Good,9,Light Rain Showers,A gentle breeze from the east,E,E,Easterly,15,10,2024-01-15T08:00:00+11:00,2024-01-15T11:05:40.446+11:00,2147714,Sydney
Light rain showers and a gentle breeze,9,26,79,23,14,79,2024-01-16,52,Chance of precipitation,1018,22,71,04:00,1,Good,9,Light Rain Showers,A gentle breeze from the east north east,ENE,ENE,East North Easterly,15,10,2024-01-15T08:00:00+11:00,2024-01-15T11:05:40.446+11:00,2147714,Sydney
Light rain showers and a gentle breeze,9,26,79,23,15,79,2024-01-16,51,Chance of precipitation,1018,22,71,05:00,1,Good,9,Light Rain Showers,A gentle breeze from the east north east,ENE,ENE,East North Easterly,16,10,2024-01-15T08:00:00+11:00,2024-01-15T11:05:40.446+11:00,2147714,Sydney
Light rain showers and a gentle breeze,10,26,79,24,15,80,2024-01-16,38,Chance of precipitation,1018,21,71,06:00,1,Good,10,Light Rain Showers,A gentle breeze from the east north east,ENE,ENE,East North Easterly,14,9,2024-01-15T08:00:00+11:00,2024-01-15T11:05:40.446+11:00,2147714,Sydney
Light rain showers and a gentle breeze,10,26,79,24,15,80,2024-01-16,45,Chance of precipitation,1018,22,71,07:00,1,Good,10,Light Rain Showers,A gentle breeze from the east north east,ENE,ENE,East North Easterly,15,9,2024-01-15T08:00:00+11:00,2024-01-15T11:05:40.446+11:00,2147714,Sydney
Light rain showers and a gentle breeze,10,27,80,26,16,80,2024-01-16,59,Chance of precipitation,1019,22,71,08:00,1,Good,10,Light Rain Showers,A gentle breeze from the east north east,ENE,ENE,East North Easterly,16,10,2024-01-15T08:00:00+11:00,2024-01-15T11:05:40.446+11:00,2147714,Sydney
Light rain showers and a gentle breeze,10,27,81,27,17,79,2024-01-16,48,Chance of precipitation,1018,23,73,09:00,1,Good,10,Light Rain Showers,A gentle breeze from the east north east,ENE,ENE,East North Easterly,18,11,2024-01-15T08:00:00+11:00,2024-01-15T11:05:40.446+11:00,2147714,Sydney
Light rain showers and a gentle breeze,10,28,82,28,18,77,2024-01-16,45,Chance of precipitation,1018,23,73,10:00,1,Good,10,Light Rain Showers,A gentle breeze from the east north east,ENE,ENE,East North Easterly,19,12,2024-01-15T08:00:00+11:00,2024-01-15T11:05:40.446+11:00,2147714,Sydney
Light rain showers and a moderate breeze,10,28,83,29,18,78,2024-01-16,56,Chance of precipitation,1018,23,73,11:00,1,Good,10,Light Rain Showers,A moderate breeze from the east north east,ENE,ENE,East North Easterly,21,13,2024-01-15T08:00:00+11:00,2024-01-15T11:05:40.446+11:00,2147714,Sydney
Light rain showers and a moderate breeze,10,28,83,29,18,76,2024-01-16,58,Chance of precipitation,1017,23,74,12:00,1,Good,10,Light Rain Showers,A moderate breeze from the east north east,ENE,ENE,East North Easterly,23,14,2024-01-15T08:00:00+11:00,2024-01-15T11:05:40.446+11:00,2147714,Sydney
Light rain showers and a moderate breeze,10,28,83,30,18,78,2024-01-16,54,Chance of precipitation,1017,23,74,13:00,1,Good,10,Light Rain Showers,A moderate breeze from the east north east,ENE,ENE,East North Easterly,21,13,2024-01-15T08:00:00+11:00,2024-01-15T11:05:40.446+11:00,2147714,Sydney
Light rain showers and a moderate breeze,10,28,83,31,19,79,2024-01-16,57,Chance of precipitation,1016,23,74,14:00,1,Good,10,Light Rain Showers,A moderate breeze from the east north east,ENE,ENE,East North Easterly,22,14,2024-01-15T08:00:00+11:00,2024-01-15T11:05:40.446+11:00,2147714,Sydney
Light rain showers and a moderate breeze,10,29,84,32,20,78,2024-01-16,46,Chance of precipitation,1015,23,74,15:00,1,Moderate,10,Light Rain Showers,A moderate breeze from the east north east,ENE,ENE,East North Easterly,22,14,2024-01-15T08:00:00+11:00,2024-01-15T11:05:40.446+11:00,2147714,Sydney
Light rain showers and a moderate breeze,10,29,85,33,21,78,2024-01-16,41,Chance of precipitation,1015,24,75,16:00,1,Moderate,10,Light Rain Showers,A moderate breeze from the east north east,ENE,ENE,East North Easterly,23,14,2024-01-15T08:00:00+11:00,2024-01-15T11:05:40.446+11:00,2147714,Sydney
Light rain showers and a moderate breeze,10,29,85,34,21,78,2024-01-16,41,Chance of precipitation,1014,23,74,17:00,1,Good,10,Light Rain Showers,A moderate breeze from the east north east,ENE,ENE,East North Easterly,24,15,2024-01-15T08:00:00+11:00,2024-01-15T11:05:40.446+11:00,2147714,Sydney
Light rain showers and a moderate breeze,10,29,84,35,22,80,2024-01-16,46,Chance of precipitation,1014,23,74,18:00,1,Good,10,Light Rain Showers,A moderate breeze from the north east,NE,NE,North Easterly,24,15,2024-01-15T08:00:00+11:00,2024-01-15T11:05:40.446+11:00,2147714,Sydney
Light rain showers and a moderate breeze,10,29,84,35,22,80,2024-01-16,44,Chance of precipitation,1014,23,74,19:00,1,Moderate,10,Light Rain Showers,A moderate breeze from the north east,NE,NE,North Easterly,23,14,2024-01-15T08:00:00+11:00,2024-01-15T11:05:40.446+11:00,2147714,Sydney
Light rain showers and a moderate breeze,10,29,84,34,21,81,2024-01-16,53,Chance of precipitation,1014,23,74,20:00,1,Good,10,Light Rain Showers,A moderate breeze from the north east,NE,NE,North Easterly,24,15,2024-01-15T08:00:00+11:00,2024-01-15T11:05:40.446+11:00,2147714,Sydney
Light rain showers and a moderate breeze,9,29,84,33,21,85,2024-01-16,43,Chance of precipitation,1014,23,73,21:00,1,Good,9,Light Rain Showers,A moderate breeze from the north east,NE,NE,North Easterly,23,15,2024-01-15T08:00:00+11:00,2024-01-15T11:05:40.446+11:00,2147714,Sydney
Light rain showers and a moderate breeze,9,29,84,32,20,85,2024-01-16,38,Chance of precipitation,1014,23,73,22:00,1,Good,9,Light Rain Showers,A moderate breeze from the north east,NE,NE,North Easterly,22,14,2024-01-15T08:00:00+11:00,2024-01-15T11:05:40.446+11:00,2147714,Sydney
Light rain showers and a gentle breeze,9,29,85,30,19,86,2024-01-16,45,Chance of precipitation,1014,23,73,23:00,1,Good,9,Light Rain Showers,A gentle breeze from the north east,NE,NE,North Easterly,20,12,2024-01-15T08:00:00+11:00,2024-01-15T11:05:40.446+11:00,2147714,Sydney
