enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain showers and a moderate breeze,10,3,38,43,27,86,2024-03-02,93,Precipitation is expected,990,7,44,09:00,1,Moderate,10,Light Rain Showers,A moderate breeze from the south south east,SSE,SSE,South South Easterly,23,14,2024-03-01T21:42:00+00:00,2024-03-02T08:01:25.13Z,2643743,Greater London
Light rain showers and a moderate breeze,10,4,39,45,28,83,2024-03-02,83,High chance of precipitation,991,7,45,10:00,1,Moderate,10,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,23,14,2024-03-01T21:42:00+00:00,2024-03-02T08:01:25.13Z,2643743,Greater London
Light rain and a moderate breeze,12,5,41,45,28,80,2024-03-02,85,High chance of precipitation,991,8,46,11:00,1,Moderate,12,Light Rain,A moderate breeze from the south,S,S,Southerly,22,14,2024-03-01T21:42:00+00:00,2024-03-02T08:01:25.13Z,2643743,Greater London
Light rain and a moderate breeze,12,5,41,41,26,77,2024-03-02,90,High chance of precipitation,992,8,46,12:00,1,Good,12,Light Rain,A moderate breeze from the south,S,S,Southerly,24,15,2024-03-01T21:42:00+00:00,2024-03-02T08:01:25.13Z,2643743,Greater London
Light rain showers and a moderate breeze,10,5,42,40,25,73,2024-03-02,42,Chance of precipitation,992,8,47,13:00,1,Good,10,Light Rain Showers,A moderate breeze from the south south west,SSW,SSW,South South Westerly,23,14,2024-03-01T21:42:00+00:00,2024-03-02T08:01:25.13Z,2643743,Greater London
Light cloud and a moderate breeze,7,6,43,39,24,67,2024-03-02,20,Low chance of precipitation,993,9,47,14:00,1,Good,7,Light Cloud,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,14,2024-03-01T21:42:00+00:00,2024-03-02T08:01:25.13Z,2643743,Greater London
Sunny intervals and a moderate breeze,3,6,42,31,19,63,2024-03-02,7,Low chance of precipitation,993,9,47,15:00,1,Good,3,Sunny Intervals,A moderate breeze from the south south west,SSW,SSW,South South Westerly,21,13,2024-03-01T21:42:00+00:00,2024-03-02T08:01:25.13Z,2643743,Greater London
Light rain and a gentle breeze,12,6,42,29,18,64,2024-03-02,16,Low chance of precipitation,994,8,47,16:00,1,Good,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2024-03-01T21:42:00+00:00,2024-03-02T08:01:25.13Z,2643743,Greater London
Sunny and a gentle breeze,1,4,39,23,15,67,2024-03-02,0,Precipitation is not expected,994,6,43,17:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2024-03-01T21:42:00+00:00,2024-03-02T08:01:25.13Z,2643743,Greater London
A clear sky and light winds,0,3,38,21,13,72,2024-03-02,0,Precipitation is not expected,995,6,42,18:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2024-03-01T21:42:00+00:00,2024-03-02T08:01:25.13Z,2643743,Greater London
A clear sky and light winds,0,3,37,16,10,75,2024-03-02,0,Precipitation is not expected,996,5,41,19:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2024-03-01T21:42:00+00:00,2024-03-02T08:01:25.13Z,2643743,Greater London
A clear sky and light winds,0,3,36,12,7,77,2024-03-02,0,Precipitation is not expected,996,5,40,20:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2024-03-01T21:42:00+00:00,2024-03-02T08:01:25.13Z,2643743,Greater London
A clear sky and light winds,0,4,39,12,7,80,2024-03-02,0,Precipitation is not expected,997,4,39,21:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,7,5,2024-03-01T21:42:00+00:00,2024-03-02T08:01:25.13Z,2643743,Greater London
A clear sky and light winds,0,3,38,10,6,81,2024-03-02,0,Precipitation is not expected,996,4,39,22:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,6,4,2024-03-01T21:42:00+00:00,2024-03-02T08:01:25.13Z,2643743,Greater London
A clear sky and light winds,0,3,37,8,5,83,2024-03-02,0,Precipitation is not expected,997,3,38,23:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,6,4,2024-03-01T21:42:00+00:00,2024-03-02T08:01:25.13Z,2643743,Greater London
A clear sky and light winds,0,3,37,8,5,84,2024-03-03,0,Precipitation is not expected,997,3,37,00:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2024-03-01T21:42:00+00:00,2024-03-02T08:01:25.13Z,2643743,Greater London
A clear sky and light winds,0,2,36,8,5,87,2024-03-03,0,Precipitation is not expected,997,2,36,01:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2024-03-01T21:42:00+00:00,2024-03-02T08:01:25.13Z,2643743,Greater London
A clear sky and light winds,0,2,36,8,5,86,2024-03-03,0,Precipitation is not expected,997,2,36,02:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,5,3,2024-03-01T21:42:00+00:00,2024-03-02T08:01:25.13Z,2643743,Greater London
A clear sky and light winds,0,2,35,9,6,86,2024-03-03,0,Precipitation is not expected,997,2,35,03:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2024-03-01T21:42:00+00:00,2024-03-02T08:01:25.13Z,2643743,Greater London
A clear sky and light winds,0,1,35,10,6,89,2024-03-03,0,Precipitation is not expected,998,1,35,04:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2024-03-01T21:42:00+00:00,2024-03-02T08:01:25.13Z,2643743,Greater London
A clear sky and light winds,0,1,34,10,6,89,2024-03-03,10,Low chance of precipitation,998,1,34,05:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,5,3,2024-03-01T21:42:00+00:00,2024-03-02T08:01:25.13Z,2643743,Greater London
