enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and a gentle breeze,2,12,53,26,16,90,2023-08-28,0,Precipitation is not expected,1011,12,54,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,14,9,2023-08-27T22:55:00+01:00,2023-08-28T01:34:09.808+01:00,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,11,52,25,15,90,2023-08-28,0,Precipitation is not expected,1012,12,53,03:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,13,8,2023-08-27T22:55:00+01:00,2023-08-28T01:34:09.808+01:00,2650225,Edinburgh
A clear sky and a gentle breeze,0,11,51,25,15,89,2023-08-28,0,Precipitation is not expected,1012,11,52,04:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,13,8,2023-08-27T22:55:00+01:00,2023-08-28T01:34:09.808+01:00,2650225,Edinburgh
A clear sky and a gentle breeze,0,10,50,23,14,90,2023-08-28,0,Precipitation is not expected,1012,11,51,05:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,13,8,2023-08-27T22:55:00+01:00,2023-08-28T01:34:09.808+01:00,2650225,Edinburgh
A clear sky and a gentle breeze,0,9,49,22,14,91,2023-08-28,0,Precipitation is not expected,1012,10,50,06:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,13,8,2023-08-27T22:55:00+01:00,2023-08-28T01:34:09.808+01:00,2650225,Edinburgh
Sunny and light winds,1,9,49,23,14,92,2023-08-28,0,Precipitation is not expected,1013,10,50,07:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2023-08-27T22:55:00+01:00,2023-08-28T01:34:09.808+01:00,2650225,Edinburgh
Sunny and light winds,1,11,52,24,15,85,2023-08-28,0,Precipitation is not expected,1013,12,53,08:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,12,7,2023-08-27T22:55:00+01:00,2023-08-28T01:34:09.808+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,13,56,25,16,78,2023-08-28,0,Precipitation is not expected,1013,13,56,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,13,8,2023-08-27T22:55:00+01:00,2023-08-28T01:34:09.808+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,15,58,26,16,72,2023-08-28,0,Precipitation is not expected,1013,15,58,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,15,9,2023-08-27T22:55:00+01:00,2023-08-28T01:34:09.808+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,16,60,24,15,68,2023-08-28,0,Precipitation is not expected,1013,15,60,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,15,9,2023-08-27T22:55:00+01:00,2023-08-28T01:34:09.808+01:00,2650225,Edinburgh
