enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,16,61,11,7,82,2024-07-18,0,Precipitation is not expected,1021,15,59,02:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,6,4,2024-07-17T22:45:00+01:00,2024-07-18T01:00:09.51+01:00,2634341,City of Westminster
A clear sky and light winds,0,16,61,10,6,84,2024-07-18,0,Precipitation is not expected,1021,15,59,03:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2024-07-17T22:45:00+01:00,2024-07-18T01:00:09.51+01:00,2634341,City of Westminster
A clear sky and light winds,0,15,60,9,5,85,2024-07-18,0,Precipitation is not expected,1021,14,58,04:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2024-07-17T22:45:00+01:00,2024-07-18T01:00:09.51+01:00,2634341,City of Westminster
A clear sky and light winds,0,16,60,7,5,85,2024-07-18,0,Precipitation is not expected,1021,15,58,05:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,4,3,2024-07-17T22:45:00+01:00,2024-07-18T01:00:09.51+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,16,61,7,4,85,2024-07-18,0,Precipitation is not expected,1021,15,59,06:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,3,2,2024-07-17T22:45:00+01:00,2024-07-18T01:00:09.51+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,17,62,8,5,83,2024-07-18,0,Precipitation is not expected,1021,15,60,07:00,1,Good,3,Sunny Intervals,Light winds from the south,S,S,Southerly,3,2,2024-07-17T22:45:00+01:00,2024-07-18T01:00:09.51+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,18,65,9,6,79,2024-07-18,0,Precipitation is not expected,1021,17,62,08:00,1,Good,3,Sunny Intervals,Light winds from the south,S,S,Southerly,3,2,2024-07-17T22:45:00+01:00,2024-07-18T01:00:09.51+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,20,68,9,6,72,2024-07-18,0,Precipitation is not expected,1021,18,65,09:00,1,Good,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,4,2,2024-07-17T22:45:00+01:00,2024-07-18T01:00:09.51+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,22,71,14,9,67,2024-07-18,0,Precipitation is not expected,1022,20,67,10:00,1,Good,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,4,2,2024-07-17T22:45:00+01:00,2024-07-18T01:00:09.51+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,24,75,19,12,63,2024-07-18,0,Precipitation is not expected,1021,21,70,11:00,1,Good,3,Sunny Intervals,Light winds from the south,S,S,Southerly,6,4,2024-07-17T22:45:00+01:00,2024-07-18T01:00:09.51+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,26,79,24,15,59,2024-07-18,0,Precipitation is not expected,1021,23,73,12:00,1,Good,3,Sunny Intervals,Light winds from the south,S,S,Southerly,8,5,2024-07-17T22:45:00+01:00,2024-07-18T01:00:09.51+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,28,82,26,16,56,2024-07-18,0,Precipitation is not expected,1021,24,76,13:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2024-07-17T22:45:00+01:00,2024-07-18T01:00:09.51+01:00,2634341,City of Westminster
