enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,5,41,22,14,92,2023-11-07,0,Precipitation is not expected,1005,7,45,01:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2023-11-06T21:56:00+00:00,2023-11-07T00:10:52.318Z,2634341,City of Westminster
A clear sky and light winds,0,5,41,22,14,93,2023-11-07,0,Precipitation is not expected,1006,7,44,02:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,12,7,2023-11-06T21:56:00+00:00,2023-11-07T00:10:52.318Z,2634341,City of Westminster
A clear sky and light winds,0,5,41,22,14,94,2023-11-07,0,Precipitation is not expected,1006,7,44,03:00,1,Moderate,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,12,7,2023-11-06T21:56:00+00:00,2023-11-07T00:10:52.318Z,2634341,City of Westminster
A clear sky and a gentle breeze,0,5,41,22,14,93,2023-11-07,0,Precipitation is not expected,1006,7,44,04:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2023-11-06T21:56:00+00:00,2023-11-07T00:10:52.318Z,2634341,City of Westminster
A clear sky and a gentle breeze,0,5,40,22,14,94,2023-11-07,0,Precipitation is not expected,1006,7,44,05:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2023-11-06T21:56:00+00:00,2023-11-07T00:10:52.318Z,2634341,City of Westminster
A clear sky and a gentle breeze,0,5,40,24,15,94,2023-11-07,0,Precipitation is not expected,1007,7,44,06:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2023-11-06T21:56:00+00:00,2023-11-07T00:10:52.318Z,2634341,City of Westminster
A clear sky and a gentle breeze,0,5,40,27,17,94,2023-11-07,0,Precipitation is not expected,1007,7,44,07:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2023-11-06T21:56:00+00:00,2023-11-07T00:10:52.318Z,2634341,City of Westminster
Sunny and a gentle breeze,1,5,41,31,19,92,2023-11-07,0,Precipitation is not expected,1007,7,45,08:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2023-11-06T21:56:00+00:00,2023-11-07T00:10:52.318Z,2634341,City of Westminster
Sunny and a gentle breeze,1,6,43,33,20,89,2023-11-07,0,Precipitation is not expected,1008,8,47,09:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2023-11-06T21:56:00+00:00,2023-11-07T00:10:52.318Z,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,7,45,35,22,84,2023-11-07,0,Precipitation is not expected,1008,9,49,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2023-11-06T21:56:00+00:00,2023-11-07T00:10:52.318Z,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,9,49,37,23,77,2023-11-07,0,Precipitation is not expected,1009,11,51,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2023-11-06T21:56:00+00:00,2023-11-07T00:10:52.318Z,2634341,City of Westminster
Light cloud and a moderate breeze,7,10,51,39,24,72,2023-11-07,0,Precipitation is not expected,1009,12,53,12:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2023-11-06T21:56:00+00:00,2023-11-07T00:10:52.318Z,2634341,City of Westminster
Sunny intervals and a moderate breeze,3,11,51,36,23,69,2023-11-07,0,Precipitation is not expected,1009,12,54,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2023-11-06T21:56:00+00:00,2023-11-07T00:10:52.318Z,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,11,51,33,21,70,2023-11-07,9,Low chance of precipitation,1009,12,54,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2023-11-06T21:56:00+00:00,2023-11-07T00:10:52.318Z,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,11,51,33,20,69,2023-11-07,0,Precipitation is not expected,1009,12,54,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2023-11-06T21:56:00+00:00,2023-11-07T00:10:52.318Z,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,10,50,28,17,73,2023-11-07,0,Precipitation is not expected,1009,11,52,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2023-11-06T21:56:00+00:00,2023-11-07T00:10:52.318Z,2634341,City of Westminster
A clear sky and a gentle breeze,0,9,48,27,17,77,2023-11-07,0,Precipitation is not expected,1010,10,51,17:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2023-11-06T21:56:00+00:00,2023-11-07T00:10:52.318Z,2634341,City of Westminster
A clear sky and a gentle breeze,0,8,46,27,17,82,2023-11-07,0,Precipitation is not expected,1010,9,49,18:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2023-11-06T21:56:00+00:00,2023-11-07T00:10:52.318Z,2634341,City of Westminster
A clear sky and a gentle breeze,0,7,45,25,16,84,2023-11-07,0,Precipitation is not expected,1011,9,48,19:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2023-11-06T21:56:00+00:00,2023-11-07T00:10:52.318Z,2634341,City of Westminster
A clear sky and a gentle breeze,0,6,43,25,16,87,2023-11-07,0,Precipitation is not expected,1011,8,47,20:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2023-11-06T21:56:00+00:00,2023-11-07T00:10:52.318Z,2634341,City of Westminster
A clear sky and a gentle breeze,0,6,43,22,14,89,2023-11-07,0,Precipitation is not expected,1011,8,46,21:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2023-11-06T21:56:00+00:00,2023-11-07T00:10:52.318Z,2634341,City of Westminster
