enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,36,-3,27,32,20,88,2023-01-18,15,Low chance of precipitation,993,1,34,01:00,1,Good,7,Light Cloud,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,9,2023-01-17T21:03:00+00:00,2023-01-18T00:36:28.728Z,2655984,Belfast
Light cloud and a gentle breeze,36,-3,27,33,21,88,2023-01-18,16,Low chance of precipitation,994,1,34,02:00,1,Good,7,Light Cloud,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2023-01-17T21:03:00+00:00,2023-01-18T00:36:28.728Z,2655984,Belfast
Light cloud and a gentle breeze,36,-3,27,34,21,88,2023-01-18,17,Low chance of precipitation,994,1,35,03:00,1,Good,7,Light Cloud,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,10,2023-01-17T21:03:00+00:00,2023-01-18T00:36:28.728Z,2655984,Belfast
Light cloud and a gentle breeze,36,-3,27,37,23,88,2023-01-18,19,Low chance of precipitation,995,2,35,04:00,1,Good,7,Light Cloud,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,11,2023-01-17T21:03:00+00:00,2023-01-18T00:36:28.728Z,2655984,Belfast
Light cloud and a gentle breeze,36,-2,28,38,24,87,2023-01-18,20,Low chance of precipitation,995,2,35,05:00,1,Good,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2023-01-17T21:03:00+00:00,2023-01-18T00:36:28.728Z,2655984,Belfast
Light cloud and a gentle breeze,36,-2,28,38,24,86,2023-01-18,20,Low chance of precipitation,996,2,36,06:00,1,Good,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2023-01-17T21:03:00+00:00,2023-01-18T00:36:28.728Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,-2,28,38,24,86,2023-01-18,18,Low chance of precipitation,997,2,36,07:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2023-01-17T21:03:00+00:00,2023-01-18T00:36:28.728Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,-2,28,38,24,85,2023-01-18,13,Low chance of precipitation,998,2,36,08:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2023-01-17T21:03:00+00:00,2023-01-18T00:36:28.728Z,2655984,Belfast
Sunny intervals and a gentle breeze,3,-2,29,40,25,84,2023-01-18,11,Low chance of precipitation,998,2,36,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2023-01-17T21:03:00+00:00,2023-01-18T00:36:28.728Z,2655984,Belfast
Sunny intervals and a gentle breeze,3,-1,30,42,26,81,2023-01-18,14,Low chance of precipitation,999,3,38,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,20,12,2023-01-17T21:03:00+00:00,2023-01-18T00:36:28.728Z,2655984,Belfast
Sunny intervals and a moderate breeze,3,0,32,43,27,78,2023-01-18,17,Low chance of precipitation,1000,4,39,11:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,21,13,2023-01-17T21:03:00+00:00,2023-01-18T00:36:28.728Z,2655984,Belfast
Sunny intervals and a moderate breeze,3,1,33,44,27,76,2023-01-18,17,Low chance of precipitation,1001,5,40,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2023-01-17T21:03:00+00:00,2023-01-18T00:36:28.728Z,2655984,Belfast
Sunny intervals and a moderate breeze,3,1,34,43,27,73,2023-01-18,17,Low chance of precipitation,1002,5,41,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,23,14,2023-01-17T21:03:00+00:00,2023-01-18T00:36:28.728Z,2655984,Belfast
Sunny intervals and a moderate breeze,3,1,34,42,26,72,2023-01-18,17,Low chance of precipitation,1003,5,41,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,23,14,2023-01-17T21:03:00+00:00,2023-01-18T00:36:28.728Z,2655984,Belfast
Sunny intervals and a moderate breeze,3,1,33,40,25,72,2023-01-18,15,Low chance of precipitation,1004,5,40,15:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2023-01-17T21:03:00+00:00,2023-01-18T00:36:28.728Z,2655984,Belfast
Sunny intervals and a moderate breeze,3,0,32,38,24,71,2023-01-18,13,Low chance of precipitation,1005,4,40,16:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,21,13,2023-01-17T21:03:00+00:00,2023-01-18T00:36:28.728Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,0,31,36,22,71,2023-01-18,11,Low chance of precipitation,1005,4,39,17:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2023-01-17T21:03:00+00:00,2023-01-18T00:36:28.728Z,2655984,Belfast
