enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,7,45,25,15,51,2023-01-28,2,Low chance of precipitation,1027,9,49,20:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2023-01-28T16:45:00-05:00,2023-01-28T19:08:32.037-05:00,4140963,Washington DC
A clear sky and light winds,0,6,43,24,15,55,2023-01-28,2,Low chance of precipitation,1027,8,47,21:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,12,7,2023-01-28T16:45:00-05:00,2023-01-28T19:08:32.037-05:00,4140963,Washington DC
A clear sky and light winds,0,5,42,23,14,59,2023-01-28,2,Low chance of precipitation,1027,7,45,22:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,12,7,2023-01-28T16:45:00-05:00,2023-01-28T19:08:32.037-05:00,4140963,Washington DC
A clear sky and light winds,0,5,41,22,14,62,2023-01-28,1,Low chance of precipitation,1027,7,45,23:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,11,7,2023-01-28T16:45:00-05:00,2023-01-28T19:08:32.037-05:00,4140963,Washington DC
Partly cloudy and light winds,2,4,39,21,13,65,2023-01-29,1,Low chance of precipitation,1027,7,44,00:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,12,7,2023-01-28T16:45:00-05:00,2023-01-28T19:08:32.037-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,4,39,20,12,68,2023-01-29,1,Low chance of precipitation,1027,6,43,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the south,S,S,Southerly,12,8,2023-01-28T16:45:00-05:00,2023-01-28T19:08:32.037-05:00,4140963,Washington DC
Partly cloudy and light winds,2,3,38,20,13,68,2023-01-29,1,Low chance of precipitation,1027,6,42,02:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,12,7,2023-01-28T16:45:00-05:00,2023-01-28T19:08:32.037-05:00,4140963,Washington DC
Partly cloudy and light winds,2,3,38,21,13,68,2023-01-29,1,Low chance of precipitation,1026,6,42,03:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,11,7,2023-01-28T16:45:00-05:00,2023-01-28T19:08:32.037-05:00,4140963,Washington DC
Partly cloudy and light winds,2,3,38,22,14,68,2023-01-29,1,Low chance of precipitation,1026,5,42,04:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,11,7,2023-01-28T16:45:00-05:00,2023-01-28T19:08:32.037-05:00,4140963,Washington DC
Partly cloudy and light winds,2,3,37,24,15,70,2023-01-29,2,Low chance of precipitation,1026,5,41,05:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,11,7,2023-01-28T16:45:00-05:00,2023-01-28T19:08:32.037-05:00,4140963,Washington DC
Partly cloudy and light winds,2,2,36,25,16,73,2023-01-29,2,Low chance of precipitation,1025,5,40,06:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,11,7,2023-01-28T16:45:00-05:00,2023-01-28T19:08:32.037-05:00,4140963,Washington DC
Partly cloudy and light winds,2,2,35,26,16,75,2023-01-29,4,Low chance of precipitation,1025,4,40,07:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,12,7,2023-01-28T16:45:00-05:00,2023-01-28T19:08:32.037-05:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,2,35,27,17,74,2023-01-29,7,Low chance of precipitation,1025,5,40,08:00,1,Good,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,13,8,2023-01-28T16:45:00-05:00,2023-01-28T19:08:32.037-05:00,4140963,Washington DC
Light cloud and a gentle breeze,7,3,37,28,18,71,2023-01-29,12,Low chance of precipitation,1025,5,42,09:00,1,Good,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,14,9,2023-01-28T16:45:00-05:00,2023-01-28T19:08:32.037-05:00,4140963,Washington DC
Light cloud and a gentle breeze,7,4,39,29,18,67,2023-01-29,15,Low chance of precipitation,1025,7,44,10:00,1,Good,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,16,10,2023-01-28T16:45:00-05:00,2023-01-28T19:08:32.037-05:00,4140963,Washington DC
Light cloud and a gentle breeze,7,5,41,30,19,64,2023-01-29,17,Low chance of precipitation,1025,8,46,11:00,1,Good,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,17,10,2023-01-28T16:45:00-05:00,2023-01-28T19:08:32.037-05:00,4140963,Washington DC
Light cloud and a gentle breeze,7,6,43,31,19,63,2023-01-29,19,Low chance of precipitation,1024,8,47,12:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,16,10,2023-01-28T16:45:00-05:00,2023-01-28T19:08:32.037-05:00,4140963,Washington DC
Light cloud and a gentle breeze,7,7,44,33,21,61,2023-01-29,23,Low chance of precipitation,1023,9,48,13:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,10,2023-01-28T16:45:00-05:00,2023-01-28T19:08:32.037-05:00,4140963,Washington DC
Light cloud and a gentle breeze,7,7,44,35,22,62,2023-01-29,32,Chance of precipitation,1023,9,48,14:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,11,2023-01-28T16:45:00-05:00,2023-01-28T19:08:32.037-05:00,4140963,Washington DC
Thick cloud and a gentle breeze,8,7,44,36,23,63,2023-01-29,43,Chance of precipitation,1022,9,48,15:00,1,Good,8,Thick Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,11,2023-01-28T16:45:00-05:00,2023-01-28T19:08:32.037-05:00,4140963,Washington DC
Drizzle and a gentle breeze,11,7,44,36,22,67,2023-01-29,50,Chance of precipitation,1022,9,48,16:00,1,Good,11,Drizzle,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2023-01-28T16:45:00-05:00,2023-01-28T19:08:32.037-05:00,4140963,Washington DC
Drizzle and a gentle breeze,11,6,42,34,21,73,2023-01-29,47,Chance of precipitation,1022,8,47,17:00,1,Good,11,Drizzle,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,11,2023-01-28T16:45:00-05:00,2023-01-28T19:08:32.037-05:00,4140963,Washington DC
Thick cloud and a gentle breeze,37,5,41,31,19,80,2023-01-29,40,Chance of precipitation,1022,7,45,18:00,1,Good,8,Thick Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,16,10,2023-01-28T16:45:00-05:00,2023-01-28T19:08:32.037-05:00,4140963,Washington DC
Thick cloud and a gentle breeze,37,5,41,29,18,86,2023-01-29,35,Chance of precipitation,1023,7,45,19:00,1,Good,8,Thick Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2023-01-28T16:45:00-05:00,2023-01-28T19:08:32.037-05:00,4140963,Washington DC
Thick cloud and a gentle breeze,37,5,41,27,17,87,2023-01-29,30,Low chance of precipitation,1023,7,45,20:00,1,Good,8,Thick Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2023-01-28T16:45:00-05:00,2023-01-28T19:08:32.037-05:00,4140963,Washington DC
Thick cloud and a gentle breeze,37,5,41,25,16,86,2023-01-29,27,Low chance of precipitation,1023,7,44,21:00,1,Good,8,Thick Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2023-01-28T16:45:00-05:00,2023-01-28T19:08:32.037-05:00,4140963,Washington DC
Thick cloud and light winds,37,5,41,23,14,86,2023-01-29,23,Low chance of precipitation,1023,7,44,22:00,1,Good,8,Thick Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2023-01-28T16:45:00-05:00,2023-01-28T19:08:32.037-05:00,4140963,Washington DC
Thick cloud and light winds,37,5,41,20,13,87,2023-01-29,19,Low chance of precipitation,1023,7,44,23:00,1,Good,8,Thick Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2023-01-28T16:45:00-05:00,2023-01-28T19:08:32.037-05:00,4140963,Washington DC
Thick cloud and light winds,37,5,42,19,12,87,2023-01-30,16,Low chance of precipitation,1023,7,44,00:00,1,Good,8,Thick Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2023-01-28T16:45:00-05:00,2023-01-28T19:08:32.037-05:00,4140963,Washington DC
Thick cloud and light winds,37,5,42,19,12,87,2023-01-30,13,Low chance of precipitation,1023,7,44,01:00,1,Good,8,Thick Cloud,Light winds from the south west,SW,SW,South Westerly,9,5,2023-01-28T16:45:00-05:00,2023-01-28T19:08:32.037-05:00,4140963,Washington DC
Thick cloud and light winds,37,6,42,19,12,87,2023-01-30,13,Low chance of precipitation,1022,7,44,02:00,1,Good,8,Thick Cloud,Light winds from the south west,SW,SW,South Westerly,8,5,2023-01-28T16:45:00-05:00,2023-01-28T19:08:32.037-05:00,4140963,Washington DC
