enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Gusty winds and light rain showers,10,21,71,69,43,67,2023-08-02,33,Chance of precipitation,995,20,67,19:00,1,Good,10,Light Rain Showers,Gusty winds from the south west,SW,SW,South Westerly,35,22,2023-08-02T11:00:00+02:00,2023-08-02T18:05:16.468+02:00,2988507,Paris
Gusty winds and thundery showers,29,20,69,71,44,74,2023-08-02,54,Chance of precipitation,996,19,66,20:00,1,Good,29,Thundery Showers,Gusty winds from the south west,SW,SW,South Westerly,32,20,2023-08-02T11:00:00+02:00,2023-08-02T18:05:16.468+02:00,2988507,Paris
Gusty winds and thundery showers,29,20,68,70,44,76,2023-08-02,57,Chance of precipitation,997,18,65,21:00,1,Good,29,Thundery Showers,Gusty winds from the south west,SW,SW,South Westerly,31,19,2023-08-02T11:00:00+02:00,2023-08-02T18:05:16.468+02:00,2988507,Paris
Gusty winds and thundery showers,28,19,66,70,43,77,2023-08-02,63,Chance of precipitation,998,18,64,22:00,1,Good,28,Thundery Showers,Gusty winds from the south west,SW,SW,South Westerly,30,19,2023-08-02T11:00:00+02:00,2023-08-02T18:05:16.468+02:00,2988507,Paris
Gusty winds and light rain showers,9,19,65,67,42,79,2023-08-02,34,Chance of precipitation,999,17,63,23:00,1,Good,9,Light Rain Showers,Gusty winds from the south west,SW,SW,South Westerly,30,19,2023-08-02T11:00:00+02:00,2023-08-02T18:05:16.468+02:00,2988507,Paris
Gusty winds and thick cloud,37,18,65,65,40,78,2023-08-03,0,Precipitation is not expected,999,17,63,00:00,1,Good,8,Thick Cloud,Gusty winds from the south west,SW,SW,South Westerly,29,18,2023-08-02T11:00:00+02:00,2023-08-02T18:05:16.468+02:00,2988507,Paris
Thick cloud and a moderate breeze,37,18,64,62,39,78,2023-08-03,0,Precipitation is not expected,1000,17,62,01:00,1,Good,8,Thick Cloud,A moderate breeze from the south west,SW,SW,South Westerly,28,17,2023-08-02T11:00:00+02:00,2023-08-02T18:05:16.468+02:00,2988507,Paris
Drizzle and a moderate breeze,38,18,64,59,37,79,2023-08-03,37,Chance of precipitation,1000,17,62,02:00,1,Good,11,Drizzle,A moderate breeze from the south west,SW,SW,South Westerly,27,17,2023-08-02T11:00:00+02:00,2023-08-02T18:05:16.468+02:00,2988507,Paris
Light rain and a moderate breeze,39,17,63,56,35,80,2023-08-03,50,Chance of precipitation,1001,17,62,03:00,1,Good,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,26,16,2023-08-02T11:00:00+02:00,2023-08-02T18:05:16.468+02:00,2988507,Paris
Light rain and a moderate breeze,39,17,63,54,34,82,2023-08-03,50,Chance of precipitation,1001,16,61,04:00,1,Good,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2023-08-02T11:00:00+02:00,2023-08-02T18:05:16.468+02:00,2988507,Paris
