enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,14,58,29,18,54,2023-05-21,0,Precipitation is not expected,1024,15,59,10:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2023-05-20T22:52:00+01:00,2023-05-21T09:00:53.883+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,15,60,28,18,50,2023-05-21,0,Precipitation is not expected,1024,16,61,11:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2023-05-20T22:52:00+01:00,2023-05-21T09:00:53.883+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,17,63,29,18,48,2023-05-21,0,Precipitation is not expected,1024,17,63,12:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,17,10,2023-05-20T22:52:00+01:00,2023-05-21T09:00:53.883+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,18,65,28,17,44,2023-05-21,0,Precipitation is not expected,1023,18,65,13:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,17,10,2023-05-20T22:52:00+01:00,2023-05-21T09:00:53.883+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,19,65,28,17,44,2023-05-21,0,Precipitation is not expected,1023,19,66,14:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,17,11,2023-05-20T22:52:00+01:00,2023-05-21T09:00:53.883+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,19,67,26,16,45,2023-05-21,0,Precipitation is not expected,1023,19,67,15:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,17,10,2023-05-20T22:52:00+01:00,2023-05-21T09:00:53.883+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,20,68,24,15,42,2023-05-21,0,Precipitation is not expected,1022,20,68,16:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2023-05-20T22:52:00+01:00,2023-05-21T09:00:53.883+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,20,68,22,14,42,2023-05-21,0,Precipitation is not expected,1022,20,68,17:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2023-05-20T22:52:00+01:00,2023-05-21T09:00:53.883+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,20,67,19,12,46,2023-05-21,0,Precipitation is not expected,1022,19,67,18:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2023-05-20T22:52:00+01:00,2023-05-21T09:00:53.883+01:00,2653822,Cardiff
Sunny and light winds,1,19,67,17,11,47,2023-05-21,0,Precipitation is not expected,1022,19,66,19:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2023-05-20T22:52:00+01:00,2023-05-21T09:00:53.883+01:00,2653822,Cardiff
