enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a moderate breeze,3,10,51,49,30,63,2024-09-10,12,Low chance of precipitation,1006,12,54,18:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,24,15,2024-09-10T10:46:00+01:00,2024-09-10T17:02:03.724+01:00,2655984,Belfast
Sunny intervals and a moderate breeze,3,10,49,49,30,66,2024-09-10,22,Low chance of precipitation,1006,11,53,19:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,23,14,2024-09-10T10:46:00+01:00,2024-09-10T17:02:03.724+01:00,2655984,Belfast
Partly cloudy and a moderate breeze,2,9,48,48,30,69,2024-09-10,22,Low chance of precipitation,1007,11,51,20:00,1,Good,2,Partly Cloudy,A moderate breeze from the west north west,WNW,WNW,West North Westerly,22,14,2024-09-10T10:46:00+01:00,2024-09-10T17:02:03.724+01:00,2655984,Belfast
A clear sky and a moderate breeze,0,8,47,49,30,70,2024-09-10,21,Low chance of precipitation,1007,10,51,21:00,1,Good,0,Clear Sky,A moderate breeze from the west north west,WNW,WNW,West North Westerly,23,14,2024-09-10T10:46:00+01:00,2024-09-10T17:02:03.724+01:00,2655984,Belfast
Partly cloudy and a moderate breeze,2,8,46,51,32,73,2024-09-10,15,Low chance of precipitation,1007,10,50,22:00,1,Good,2,Partly Cloudy,A moderate breeze from the west north west,WNW,WNW,West North Westerly,23,14,2024-09-10T10:46:00+01:00,2024-09-10T17:02:03.724+01:00,2655984,Belfast
Partly cloudy and a moderate breeze,2,7,45,50,31,73,2024-09-10,0,Precipitation is not expected,1007,10,50,23:00,1,Good,2,Partly Cloudy,A moderate breeze from the west north west,WNW,WNW,West North Westerly,25,15,2024-09-10T10:46:00+01:00,2024-09-10T17:02:03.724+01:00,2655984,Belfast
Partly cloudy and a moderate breeze,2,7,44,53,33,75,2024-09-11,0,Precipitation is not expected,1007,9,49,00:00,1,Good,2,Partly Cloudy,A moderate breeze from the west north west,WNW,WNW,West North Westerly,24,15,2024-09-10T10:46:00+01:00,2024-09-10T17:02:03.724+01:00,2655984,Belfast
Partly cloudy and a moderate breeze,2,7,44,50,31,75,2024-09-11,0,Precipitation is not expected,1007,9,48,01:00,1,Good,2,Partly Cloudy,A moderate breeze from the west north west,WNW,WNW,West North Westerly,25,16,2024-09-10T10:46:00+01:00,2024-09-10T17:02:03.724+01:00,2655984,Belfast
Partly cloudy and a moderate breeze,2,7,44,52,33,76,2024-09-11,13,Low chance of precipitation,1007,9,48,02:00,1,Good,2,Partly Cloudy,A moderate breeze from the west north west,WNW,WNW,West North Westerly,25,16,2024-09-10T10:46:00+01:00,2024-09-10T17:02:03.724+01:00,2655984,Belfast
Partly cloudy and a moderate breeze,2,6,43,53,33,77,2024-09-11,19,Low chance of precipitation,1007,9,48,03:00,1,Good,2,Partly Cloudy,A moderate breeze from the west north west,WNW,WNW,West North Westerly,25,15,2024-09-10T10:46:00+01:00,2024-09-10T17:02:03.724+01:00,2655984,Belfast
