enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,-7,19,32,20,37,2025-02-18,0,Precipitation is not expected,1024,-2,28,04:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,17,10,2025-02-17T16:41:00-05:00,2025-02-18T03:01:44.784-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-8,18,31,19,38,2025-02-18,0,Precipitation is not expected,1025,-3,27,05:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2025-02-17T16:41:00-05:00,2025-02-18T03:01:44.784-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-8,18,31,19,38,2025-02-18,0,Precipitation is not expected,1026,-3,27,06:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2025-02-17T16:41:00-05:00,2025-02-18T03:01:44.784-05:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,-9,16,32,20,37,2025-02-18,0,Precipitation is not expected,1027,-3,26,07:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2025-02-17T16:41:00-05:00,2025-02-18T03:01:44.784-05:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,-9,16,35,22,36,2025-02-18,0,Precipitation is not expected,1028,-3,26,08:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2025-02-17T16:41:00-05:00,2025-02-18T03:01:44.784-05:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,-9,17,35,22,33,2025-02-18,0,Precipitation is not expected,1028,-3,27,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,20,12,2025-02-17T16:41:00-05:00,2025-02-18T03:01:44.784-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,-8,18,36,22,30,2025-02-18,0,Precipitation is not expected,1028,-2,28,10:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,21,13,2025-02-17T16:41:00-05:00,2025-02-18T03:01:44.784-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,-7,20,37,23,29,2025-02-18,0,Precipitation is not expected,1029,-1,30,11:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2025-02-17T16:41:00-05:00,2025-02-18T03:01:44.784-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,-6,22,36,22,27,2025-02-18,0,Precipitation is not expected,1028,0,32,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,21,13,2025-02-17T16:41:00-05:00,2025-02-18T03:01:44.784-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,-5,23,37,23,26,2025-02-18,0,Precipitation is not expected,1027,0,33,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,21,13,2025-02-17T16:41:00-05:00,2025-02-18T03:01:44.784-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,-3,26,37,23,24,2025-02-18,0,Precipitation is not expected,1026,2,35,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,21,13,2025-02-17T16:41:00-05:00,2025-02-18T03:01:44.784-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,-3,27,35,22,24,2025-02-18,0,Precipitation is not expected,1026,2,36,15:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2025-02-17T16:41:00-05:00,2025-02-18T03:01:44.784-05:00,4140963,Washington DC
Sunny and a moderate breeze,1,-2,28,34,21,24,2025-02-18,0,Precipitation is not expected,1026,3,37,16:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2025-02-17T16:41:00-05:00,2025-02-18T03:01:44.784-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,-3,27,33,20,25,2025-02-18,0,Precipitation is not expected,1026,2,36,17:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,20,12,2025-02-17T16:41:00-05:00,2025-02-18T03:01:44.784-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-4,24,33,20,28,2025-02-18,0,Precipitation is not expected,1027,1,33,18:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2025-02-17T16:41:00-05:00,2025-02-18T03:01:44.784-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-5,22,35,22,31,2025-02-18,0,Precipitation is not expected,1028,-1,31,19:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2025-02-17T16:41:00-05:00,2025-02-18T03:01:44.784-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-7,20,37,23,33,2025-02-18,0,Precipitation is not expected,1029,-2,29,20:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2025-02-17T16:41:00-05:00,2025-02-18T03:01:44.784-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-8,18,38,23,35,2025-02-18,0,Precipitation is not expected,1030,-2,28,21:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,19,12,2025-02-17T16:41:00-05:00,2025-02-18T03:01:44.784-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-9,16,37,23,36,2025-02-18,0,Precipitation is not expected,1030,-3,26,22:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,19,12,2025-02-17T16:41:00-05:00,2025-02-18T03:01:44.784-05:00,4140963,Washington DC
