enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,11,52,19,12,90,2024-09-17,0,Precipitation is not expected,1031,11,52,02:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2024-09-16T20:46:00+01:00,2024-09-17T01:03:03.852+01:00,2643743,Greater London
A clear sky and light winds,0,11,51,20,12,91,2024-09-17,0,Precipitation is not expected,1031,11,52,03:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,9,6,2024-09-16T20:46:00+01:00,2024-09-17T01:03:03.852+01:00,2643743,Greater London
A clear sky and light winds,0,11,51,20,12,91,2024-09-17,0,Precipitation is not expected,1031,11,52,04:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,6,2024-09-16T20:46:00+01:00,2024-09-17T01:03:03.852+01:00,2643743,Greater London
A clear sky and light winds,0,10,51,20,13,90,2024-09-17,0,Precipitation is not expected,1031,11,51,05:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2024-09-16T20:46:00+01:00,2024-09-17T01:03:03.852+01:00,2643743,Greater London
A clear sky and light winds,0,10,50,22,14,90,2024-09-17,0,Precipitation is not expected,1031,11,51,06:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2024-09-16T20:46:00+01:00,2024-09-17T01:03:03.852+01:00,2643743,Greater London
Sunny and light winds,1,10,50,24,15,90,2024-09-17,0,Precipitation is not expected,1031,11,51,07:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2024-09-16T20:46:00+01:00,2024-09-17T01:03:03.852+01:00,2643743,Greater London
Sunny and light winds,1,12,53,28,18,85,2024-09-17,0,Precipitation is not expected,1031,12,53,08:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,12,7,2024-09-16T20:46:00+01:00,2024-09-17T01:03:03.852+01:00,2643743,Greater London
Sunny and a gentle breeze,1,14,57,32,20,78,2024-09-17,0,Precipitation is not expected,1031,14,57,09:00,1,Good,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,13,8,2024-09-16T20:46:00+01:00,2024-09-17T01:03:03.852+01:00,2643743,Greater London
Sunny and a gentle breeze,1,16,61,34,21,71,2024-09-17,0,Precipitation is not expected,1031,16,60,10:00,1,Good,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,15,9,2024-09-16T20:46:00+01:00,2024-09-17T01:03:03.852+01:00,2643743,Greater London
Sunny and a gentle breeze,1,18,65,35,22,64,2024-09-17,0,Precipitation is not expected,1031,17,63,11:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,17,11,2024-09-16T20:46:00+01:00,2024-09-17T01:03:03.852+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,19,67,36,22,58,2024-09-17,0,Precipitation is not expected,1030,19,66,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,17,11,2024-09-16T20:46:00+01:00,2024-09-17T01:03:03.852+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,21,69,36,22,53,2024-09-17,0,Precipitation is not expected,1030,20,67,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2024-09-16T20:46:00+01:00,2024-09-17T01:03:03.852+01:00,2643743,Greater London
Sunny intervals and a moderate breeze,3,21,70,37,23,51,2024-09-17,0,Precipitation is not expected,1030,20,69,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the east north east,ENE,ENE,East North Easterly,20,13,2024-09-16T20:46:00+01:00,2024-09-17T01:03:03.852+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,21,71,37,23,51,2024-09-17,0,Precipitation is not expected,1029,21,69,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2024-09-16T20:46:00+01:00,2024-09-17T01:03:03.852+01:00,2643743,Greater London
Sunny and a gentle breeze,1,21,70,37,23,51,2024-09-17,0,Precipitation is not expected,1028,20,69,16:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2024-09-16T20:46:00+01:00,2024-09-17T01:03:03.852+01:00,2643743,Greater London
Sunny and a gentle breeze,1,21,69,37,23,54,2024-09-17,0,Precipitation is not expected,1028,20,68,17:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,17,10,2024-09-16T20:46:00+01:00,2024-09-17T01:03:03.852+01:00,2643743,Greater London
Sunny and a gentle breeze,1,20,68,38,24,57,2024-09-17,0,Precipitation is not expected,1028,19,66,18:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,17,11,2024-09-16T20:46:00+01:00,2024-09-17T01:03:03.852+01:00,2643743,Greater London
Sunny and a gentle breeze,1,18,65,38,24,63,2024-09-17,0,Precipitation is not expected,1029,18,64,19:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,17,11,2024-09-16T20:46:00+01:00,2024-09-17T01:03:03.852+01:00,2643743,Greater London
A clear sky and a gentle breeze,0,17,63,39,24,68,2024-09-17,0,Precipitation is not expected,1029,17,62,20:00,1,Good,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,17,10,2024-09-16T20:46:00+01:00,2024-09-17T01:03:03.852+01:00,2643743,Greater London
Partly cloudy and a gentle breeze,2,16,62,40,25,73,2024-09-17,0,Precipitation is not expected,1029,16,61,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2024-09-16T20:46:00+01:00,2024-09-17T01:03:03.852+01:00,2643743,Greater London
Partly cloudy and a gentle breeze,2,16,60,37,23,77,2024-09-17,0,Precipitation is not expected,1030,15,59,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2024-09-16T20:46:00+01:00,2024-09-17T01:03:03.852+01:00,2643743,Greater London
Partly cloudy and a gentle breeze,2,15,60,36,22,80,2024-09-17,0,Precipitation is not expected,1030,15,59,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2024-09-16T20:46:00+01:00,2024-09-17T01:03:03.852+01:00,2643743,Greater London
Partly cloudy and a gentle breeze,2,15,59,35,22,83,2024-09-18,0,Precipitation is not expected,1029,15,59,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2024-09-16T20:46:00+01:00,2024-09-17T01:03:03.852+01:00,2643743,Greater London
Partly cloudy and a gentle breeze,2,15,59,35,22,85,2024-09-18,0,Precipitation is not expected,1029,14,58,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2024-09-16T20:46:00+01:00,2024-09-17T01:03:03.852+01:00,2643743,Greater London
Partly cloudy and a gentle breeze,2,15,58,34,21,88,2024-09-18,0,Precipitation is not expected,1029,14,57,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2024-09-16T20:46:00+01:00,2024-09-17T01:03:03.852+01:00,2643743,Greater London
Partly cloudy and a gentle breeze,2,15,58,33,20,89,2024-09-18,0,Precipitation is not expected,1029,14,57,03:00,1,Good,2,Partly Cloudy,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2024-09-16T20:46:00+01:00,2024-09-17T01:03:03.852+01:00,2643743,Greater London
