enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,9,47,21,13,72,2023-03-26,0,Precipitation is not expected,1013,10,50,05:00,1,Poor,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2023-03-26T03:43:00-04:00,2023-03-26T04:02:00.941-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,8,46,21,13,64,2023-03-26,0,Precipitation is not expected,1014,10,50,06:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2023-03-26T03:43:00-04:00,2023-03-26T04:02:00.941-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,7,45,21,13,60,2023-03-26,0,Precipitation is not expected,1016,10,49,07:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2023-03-26T03:43:00-04:00,2023-03-26T04:02:00.941-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,8,46,28,17,54,2023-03-26,0,Precipitation is not expected,1017,10,49,08:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2023-03-26T03:43:00-04:00,2023-03-26T04:02:00.941-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,8,47,29,18,48,2023-03-26,0,Precipitation is not expected,1017,11,51,09:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,20,12,2023-03-26T03:43:00-04:00,2023-03-26T04:02:00.941-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,9,48,34,21,46,2023-03-26,0,Precipitation is not expected,1018,11,52,10:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,20,12,2023-03-26T03:43:00-04:00,2023-03-26T04:02:00.941-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,10,51,31,19,42,2023-03-26,0,Precipitation is not expected,1018,12,54,11:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,11,2023-03-26T03:43:00-04:00,2023-03-26T04:02:00.941-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,12,54,29,18,39,2023-03-26,0,Precipitation is not expected,1017,14,57,12:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2023-03-26T03:43:00-04:00,2023-03-26T04:02:00.941-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,14,57,28,17,33,2023-03-26,0,Precipitation is not expected,1017,16,60,13:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2023-03-26T03:43:00-04:00,2023-03-26T04:02:00.941-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,15,59,28,17,29,2023-03-26,0,Precipitation is not expected,1016,17,62,14:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,2023-03-26T03:43:00-04:00,2023-03-26T04:02:00.941-04:00,4140963,Washington DC
