enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,23,73,18,11,68,2023-01-08,0,Precipitation is not expected,1015,21,69,04:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,7,5,2023-01-08T00:00:00+03:00,2023-01-08T03:00:04.168+03:00,105343,Jeddah
A clear sky and light winds,0,23,74,19,12,66,2023-01-08,0,Precipitation is not expected,1015,21,69,05:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,8,5,2023-01-08T00:00:00+03:00,2023-01-08T03:00:04.168+03:00,105343,Jeddah
Partly cloudy and light winds,2,24,75,19,12,64,2023-01-08,0,Precipitation is not expected,1015,21,70,06:00,1,Moderate,2,Partly Cloudy,Light winds from the north,N,N,Northerly,8,5,2023-01-08T00:00:00+03:00,2023-01-08T03:00:04.168+03:00,105343,Jeddah
Partly cloudy and light winds,2,24,76,20,13,62,2023-01-08,0,Precipitation is not expected,1015,22,71,07:00,1,Moderate,2,Partly Cloudy,Light winds from the north,N,N,Northerly,8,5,2023-01-08T00:00:00+03:00,2023-01-08T03:00:04.168+03:00,105343,Jeddah
Light cloud and light winds,7,25,77,22,14,60,2023-01-08,0,Precipitation is not expected,1016,22,72,08:00,1,Moderate,7,Light Cloud,Light winds from the north,N,N,Northerly,9,5,2023-01-08T00:00:00+03:00,2023-01-08T03:00:04.168+03:00,105343,Jeddah
Light cloud and light winds,7,27,80,22,14,55,2023-01-08,0,Precipitation is not expected,1016,24,75,09:00,1,Moderate,7,Light Cloud,Light winds from the north,N,N,Northerly,10,6,2023-01-08T00:00:00+03:00,2023-01-08T03:00:04.168+03:00,105343,Jeddah
Light cloud and light winds,7,28,83,23,14,51,2023-01-08,0,Precipitation is not expected,1016,25,77,10:00,1,Moderate,7,Light Cloud,Light winds from the north,N,N,Northerly,10,6,2023-01-08T00:00:00+03:00,2023-01-08T03:00:04.168+03:00,105343,Jeddah
Light cloud and light winds,7,30,85,23,14,50,2023-01-08,0,Precipitation is not expected,1016,26,79,11:00,1,Moderate,7,Light Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2023-01-08T00:00:00+03:00,2023-01-08T03:00:04.168+03:00,105343,Jeddah
Light cloud and light winds,7,31,87,25,16,49,2023-01-08,0,Precipitation is not expected,1015,27,80,12:00,1,Moderate,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,10,6,2023-01-08T00:00:00+03:00,2023-01-08T03:00:04.168+03:00,105343,Jeddah
Sunny intervals and light winds,3,31,89,29,18,47,2023-01-08,0,Precipitation is not expected,1015,28,82,13:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2023-01-08T00:00:00+03:00,2023-01-08T03:00:04.168+03:00,105343,Jeddah
Sunny intervals and a gentle breeze,3,32,89,31,19,47,2023-01-08,0,Precipitation is not expected,1014,28,82,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2023-01-08T00:00:00+03:00,2023-01-08T03:00:04.168+03:00,105343,Jeddah
Sunny intervals and a gentle breeze,3,31,89,30,19,48,2023-01-08,0,Precipitation is not expected,1013,27,81,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,15,9,2023-01-08T00:00:00+03:00,2023-01-08T03:00:04.168+03:00,105343,Jeddah
Sunny and a gentle breeze,1,31,88,28,17,51,2023-01-08,0,Precipitation is not expected,1013,27,81,16:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,9,2023-01-08T00:00:00+03:00,2023-01-08T03:00:04.168+03:00,105343,Jeddah
