enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and light winds,39,0,32,19,12,91,2025-01-08,76,High chance of precipitation,999,2,36,17:00,1,Moderate,12,Light Rain,Light winds from the north east,NE,NE,North Easterly,9,5,2025-01-08T09:46:00+00:00,2025-01-08T16:00:19.225Z,2634341,City of Westminster
Light rain and light winds,39,0,32,22,14,92,2025-01-08,92,Precipitation is expected,998,2,36,18:00,1,Poor,12,Light Rain,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2025-01-08T09:46:00+00:00,2025-01-08T16:00:19.225Z,2634341,City of Westminster
Light rain and light winds,39,0,31,23,14,94,2025-01-08,97,Precipitation is expected,998,2,36,19:00,1,Moderate,12,Light Rain,Light winds from the north east,NE,NE,North Easterly,9,6,2025-01-08T09:46:00+00:00,2025-01-08T16:00:19.225Z,2634341,City of Westminster
Sleet and light winds,41,-1,31,24,15,94,2025-01-08,90,High chance of precipitation,999,2,36,20:00,1,Moderate,18,Sleet,Light winds from the north east,NE,NE,North Easterly,9,6,2025-01-08T09:46:00+00:00,2025-01-08T16:00:19.225Z,2634341,City of Westminster
Sleet and light winds,41,-1,30,24,15,94,2025-01-08,87,High chance of precipitation,999,2,35,21:00,1,Poor,18,Sleet,Light winds from the north east,NE,NE,North Easterly,10,6,2025-01-08T09:46:00+00:00,2025-01-08T16:00:19.225Z,2634341,City of Westminster
Sleet and light winds,41,-1,30,26,16,93,2025-01-08,76,High chance of precipitation,999,2,35,22:00,1,Moderate,18,Sleet,Light winds from the north east,NE,NE,North Easterly,10,6,2025-01-08T09:46:00+00:00,2025-01-08T16:00:19.225Z,2634341,City of Westminster
Sleet and light winds,41,-1,30,26,16,92,2025-01-08,49,Chance of precipitation,999,2,36,23:00,1,Moderate,18,Sleet,Light winds from the north east,NE,NE,North Easterly,10,6,2025-01-08T09:46:00+00:00,2025-01-08T16:00:19.225Z,2634341,City of Westminster
Sleet and light winds,41,-1,30,26,16,92,2025-01-09,38,Chance of precipitation,1000,2,36,00:00,1,Good,18,Sleet,Light winds from the north east,NE,NE,North Easterly,10,6,2025-01-08T09:46:00+00:00,2025-01-08T16:00:19.225Z,2634341,City of Westminster
Sleet and light winds,41,-1,30,24,15,91,2025-01-09,32,Chance of precipitation,1000,2,35,01:00,1,Good,18,Sleet,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2025-01-08T09:46:00+00:00,2025-01-08T16:00:19.225Z,2634341,City of Westminster
Light cloud and light winds,36,-1,31,26,16,91,2025-01-09,28,Low chance of precipitation,1000,2,35,02:00,1,Moderate,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,9,6,2025-01-08T09:46:00+00:00,2025-01-08T16:00:19.225Z,2634341,City of Westminster
Sleet and light winds,41,-1,30,28,17,91,2025-01-09,28,Low chance of precipitation,1001,2,35,03:00,1,Moderate,18,Sleet,Light winds from the north,N,N,Northerly,10,6,2025-01-08T09:46:00+00:00,2025-01-08T16:00:19.225Z,2634341,City of Westminster
Light cloud and light winds,36,-1,29,27,17,89,2025-01-09,21,Low chance of precipitation,1002,2,35,04:00,1,Good,7,Light Cloud,Light winds from the north,N,N,Northerly,11,7,2025-01-08T09:46:00+00:00,2025-01-08T16:00:19.225Z,2634341,City of Westminster
Partly cloudy and light winds,2,-2,29,26,16,89,2025-01-09,19,Low chance of precipitation,1003,2,35,05:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,11,7,2025-01-08T09:46:00+00:00,2025-01-08T16:00:19.225Z,2634341,City of Westminster
Partly cloudy and light winds,2,-2,29,24,15,87,2025-01-09,16,Low chance of precipitation,1004,1,35,06:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2025-01-08T09:46:00+00:00,2025-01-08T16:00:19.225Z,2634341,City of Westminster
