enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,3,38,16,10,89,2025-03-21,0,Precipitation is not expected,1014,5,41,01:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,8,5,2025-03-20T21:45:00+00:00,2025-03-21T00:00:07.821Z,2650225,Edinburgh
A clear sky and light winds,0,3,38,17,10,87,2025-03-21,0,Precipitation is not expected,1014,5,41,02:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,8,5,2025-03-20T21:45:00+00:00,2025-03-21T00:00:07.821Z,2650225,Edinburgh
A clear sky and light winds,0,4,39,17,11,87,2025-03-21,0,Precipitation is not expected,1013,5,42,03:00,1,Good,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2025-03-20T21:45:00+00:00,2025-03-21T00:00:07.821Z,2650225,Edinburgh
A clear sky and light winds,0,4,39,17,11,87,2025-03-21,0,Precipitation is not expected,1012,5,42,04:00,1,Good,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2025-03-20T21:45:00+00:00,2025-03-21T00:00:07.821Z,2650225,Edinburgh
A clear sky and light winds,0,4,39,17,11,88,2025-03-21,0,Precipitation is not expected,1012,5,42,05:00,1,Good,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2025-03-20T21:45:00+00:00,2025-03-21T00:00:07.821Z,2650225,Edinburgh
A clear sky and light winds,0,4,39,19,12,89,2025-03-21,0,Precipitation is not expected,1012,6,42,06:00,1,Good,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,9,6,2025-03-20T21:45:00+00:00,2025-03-21T00:00:07.821Z,2650225,Edinburgh
Sunny and light winds,1,5,41,22,14,86,2025-03-21,0,Precipitation is not expected,1011,7,44,07:00,1,Good,1,Sunny,Light winds from the east south east,ESE,ESE,East South Easterly,10,6,2025-03-20T21:45:00+00:00,2025-03-21T00:00:07.821Z,2650225,Edinburgh
Sunny and light winds,1,7,44,25,15,83,2025-03-21,0,Precipitation is not expected,1011,8,47,08:00,1,Good,1,Sunny,Light winds from the east south east,ESE,ESE,East South Easterly,11,7,2025-03-20T21:45:00+00:00,2025-03-21T00:00:07.821Z,2650225,Edinburgh
Sunny and a gentle breeze,1,9,48,31,19,77,2025-03-21,0,Precipitation is not expected,1011,10,50,09:00,1,Good,1,Sunny,A gentle breeze from the east south east,ESE,ESE,East South Easterly,13,8,2025-03-20T21:45:00+00:00,2025-03-21T00:00:07.821Z,2650225,Edinburgh
Sunny and a gentle breeze,1,10,50,38,24,72,2025-03-21,5,Low chance of precipitation,1010,11,53,10:00,1,Good,1,Sunny,A gentle breeze from the south east,SE,SE,South Easterly,16,10,2025-03-20T21:45:00+00:00,2025-03-21T00:00:07.821Z,2650225,Edinburgh
