enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,37,98,14,9,64,2024-01-21,0,Precipitation is not expected,1005,29,83,12:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,9,6,2024-01-21T08:00:00+11:00,2024-01-21T11:03:16.513+11:00,2147714,Sydney
Sunny and light winds,1,37,99,17,11,62,2024-01-21,0,Precipitation is not expected,1004,29,84,13:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,11,7,2024-01-21T08:00:00+11:00,2024-01-21T11:03:16.513+11:00,2147714,Sydney
Sunny and a gentle breeze,1,38,100,20,13,61,2024-01-21,0,Precipitation is not expected,1003,29,85,14:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,15,9,2024-01-21T08:00:00+11:00,2024-01-21T11:03:16.513+11:00,2147714,Sydney
Sunny and a gentle breeze,1,38,100,24,15,60,2024-01-21,0,Precipitation is not expected,1002,30,85,15:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,17,10,2024-01-21T08:00:00+11:00,2024-01-21T11:03:16.513+11:00,2147714,Sydney
Sunny and a gentle breeze,1,39,101,25,16,59,2024-01-21,0,Precipitation is not expected,1002,30,86,16:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2024-01-21T08:00:00+11:00,2024-01-21T11:03:16.513+11:00,2147714,Sydney
Sunny and a gentle breeze,1,39,102,24,15,60,2024-01-21,0,Precipitation is not expected,1001,30,86,17:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,20,12,2024-01-21T08:00:00+11:00,2024-01-21T11:03:16.513+11:00,2147714,Sydney
Sunny and a gentle breeze,1,39,101,25,16,60,2024-01-21,0,Precipitation is not expected,1001,30,86,18:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2024-01-21T08:00:00+11:00,2024-01-21T11:03:16.513+11:00,2147714,Sydney
Sunny and a gentle breeze,1,38,100,26,16,60,2024-01-21,0,Precipitation is not expected,1002,30,85,19:00,1,Good,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,19,12,2024-01-21T08:00:00+11:00,2024-01-21T11:03:16.513+11:00,2147714,Sydney
Sunny and a moderate breeze,1,37,98,33,20,61,2024-01-21,0,Precipitation is not expected,1002,29,84,20:00,1,Good,1,Sunny,A moderate breeze from the north north east,NNE,NNE,North North Easterly,21,13,2024-01-21T08:00:00+11:00,2024-01-21T11:03:16.513+11:00,2147714,Sydney
A clear sky and a moderate breeze,0,36,96,38,24,63,2024-01-21,0,Precipitation is not expected,1003,28,83,21:00,1,Good,0,Clear Sky,A moderate breeze from the north north east,NNE,NNE,North North Easterly,24,15,2024-01-21T08:00:00+11:00,2024-01-21T11:03:16.513+11:00,2147714,Sydney
