enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,7,24,76,24,15,53,2023-08-08,0,Precipitation is not expected,1016,22,72,19:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,13,8,2023-08-08T11:00:00+02:00,2023-08-08T18:01:38.853+02:00,2988507,Paris
Light cloud and light winds,7,24,75,20,13,54,2023-08-08,0,Precipitation is not expected,1016,22,72,20:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,11,7,2023-08-08T11:00:00+02:00,2023-08-08T18:01:38.853+02:00,2988507,Paris
Light cloud and light winds,7,23,73,21,13,59,2023-08-08,0,Precipitation is not expected,1016,21,70,21:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,9,6,2023-08-08T11:00:00+02:00,2023-08-08T18:01:38.853+02:00,2988507,Paris
Light cloud and light winds,36,22,72,17,10,63,2023-08-08,0,Precipitation is not expected,1016,20,68,22:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,8,5,2023-08-08T11:00:00+02:00,2023-08-08T18:01:38.853+02:00,2988507,Paris
Partly cloudy and light winds,2,21,70,15,9,66,2023-08-08,0,Precipitation is not expected,1016,19,67,23:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,7,5,2023-08-08T11:00:00+02:00,2023-08-08T18:01:38.853+02:00,2988507,Paris
Partly cloudy and light winds,2,20,69,14,9,70,2023-08-09,0,Precipitation is not expected,1016,19,65,00:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,7,4,2023-08-08T11:00:00+02:00,2023-08-08T18:01:38.853+02:00,2988507,Paris
Partly cloudy and light winds,2,20,68,15,9,73,2023-08-09,0,Precipitation is not expected,1016,18,65,01:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,7,4,2023-08-08T11:00:00+02:00,2023-08-08T18:01:38.853+02:00,2988507,Paris
Partly cloudy and light winds,2,19,67,19,12,75,2023-08-09,0,Precipitation is not expected,1016,18,64,02:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,7,5,2023-08-08T11:00:00+02:00,2023-08-08T18:01:38.853+02:00,2988507,Paris
Partly cloudy and light winds,2,19,67,20,12,79,2023-08-09,0,Precipitation is not expected,1017,17,63,03:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,8,5,2023-08-08T11:00:00+02:00,2023-08-08T18:01:38.853+02:00,2988507,Paris
Partly cloudy and light winds,2,19,66,22,14,82,2023-08-09,0,Precipitation is not expected,1017,17,62,04:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,9,6,2023-08-08T11:00:00+02:00,2023-08-08T18:01:38.853+02:00,2988507,Paris
