enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Heavy rain and a gentle breeze,40,13,55,26,16,73,2025-01-31,99,Precipitation is expected,1007,13,56,20:00,1,Moderate,15,Heavy Rain,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2025-01-31T14:41:00-05:00,2025-01-31T19:01:40.44-05:00,4140963,Washington DC
Heavy rain and a gentle breeze,40,13,56,26,16,74,2025-01-31,90,High chance of precipitation,1006,14,57,21:00,1,Moderate,15,Heavy Rain,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2025-01-31T14:41:00-05:00,2025-01-31T19:01:40.44-05:00,4140963,Washington DC
Heavy rain and a gentle breeze,40,13,56,24,15,77,2025-01-31,90,High chance of precipitation,1006,13,56,22:00,1,Moderate,15,Heavy Rain,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2025-01-31T14:41:00-05:00,2025-01-31T19:01:40.44-05:00,4140963,Washington DC
Heavy rain and a gentle breeze,40,13,56,21,13,76,2025-01-31,90,High chance of precipitation,1006,13,56,23:00,1,Moderate,15,Heavy Rain,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2025-01-31T14:41:00-05:00,2025-01-31T19:01:40.44-05:00,4140963,Washington DC
Heavy rain and a gentle breeze,40,13,55,20,13,77,2025-02-01,87,High chance of precipitation,1006,13,55,00:00,1,Moderate,15,Heavy Rain,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2025-01-31T14:41:00-05:00,2025-01-31T19:01:40.44-05:00,4140963,Washington DC
Light rain and light winds,39,12,54,22,13,78,2025-02-01,67,Chance of precipitation,1005,13,55,01:00,1,Good,12,Light Rain,Light winds from the south west,SW,SW,South Westerly,11,7,2025-01-31T14:41:00-05:00,2025-01-31T19:01:40.44-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,11,53,22,13,75,2025-02-01,18,Low chance of precipitation,1005,12,54,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,12,8,2025-01-31T14:41:00-05:00,2025-01-31T19:01:40.44-05:00,4140963,Washington DC
Partly cloudy and light winds,2,11,51,22,14,73,2025-02-01,6,Low chance of precipitation,1007,12,53,03:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,12,7,2025-01-31T14:41:00-05:00,2025-01-31T19:01:40.44-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,10,49,31,19,71,2025-02-01,0,Precipitation is not expected,1008,11,52,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2025-01-31T14:41:00-05:00,2025-01-31T19:01:40.44-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,9,48,40,25,71,2025-02-01,10,Low chance of precipitation,1009,10,51,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,17,10,2025-01-31T14:41:00-05:00,2025-01-31T19:01:40.44-05:00,4140963,Washington DC
Light cloud and a moderate breeze,36,8,46,47,29,67,2025-02-01,0,Precipitation is not expected,1012,10,50,06:00,1,Good,7,Light Cloud,A moderate breeze from the north north west,NNW,NNW,North North Westerly,21,13,2025-01-31T14:41:00-05:00,2025-01-31T19:01:40.44-05:00,4140963,Washington DC
Light cloud and a moderate breeze,36,6,42,44,28,65,2025-02-01,10,Low chance of precipitation,1015,9,47,07:00,1,Good,7,Light Cloud,A moderate breeze from the north north west,NNW,NNW,North North Westerly,23,15,2025-01-31T14:41:00-05:00,2025-01-31T19:01:40.44-05:00,4140963,Washington DC
Light cloud and a moderate breeze,7,5,40,42,26,62,2025-02-01,0,Precipitation is not expected,1018,8,46,08:00,1,Good,7,Light Cloud,A moderate breeze from the north north west,NNW,NNW,North North Westerly,22,14,2025-01-31T14:41:00-05:00,2025-01-31T19:01:40.44-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,4,38,42,26,57,2025-02-01,0,Precipitation is not expected,1020,7,45,09:00,1,Good,3,Sunny Intervals,A moderate breeze from the north north west,NNW,NNW,North North Westerly,24,15,2025-01-31T14:41:00-05:00,2025-01-31T19:01:40.44-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,3,38,39,24,50,2025-02-01,0,Precipitation is not expected,1021,7,44,10:00,1,Good,3,Sunny Intervals,A moderate breeze from the north north west,NNW,NNW,North North Westerly,25,15,2025-01-31T14:41:00-05:00,2025-01-31T19:01:40.44-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,4,38,37,23,45,2025-02-01,0,Precipitation is not expected,1022,7,45,11:00,1,Good,3,Sunny Intervals,A moderate breeze from the north north west,NNW,NNW,North North Westerly,24,15,2025-01-31T14:41:00-05:00,2025-01-31T19:01:40.44-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,4,39,35,22,40,2025-02-01,0,Precipitation is not expected,1023,7,45,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the north north west,NNW,NNW,North North Westerly,23,14,2025-01-31T14:41:00-05:00,2025-01-31T19:01:40.44-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,4,39,32,20,36,2025-02-01,0,Precipitation is not expected,1024,8,46,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the north north west,NNW,NNW,North North Westerly,23,14,2025-01-31T14:41:00-05:00,2025-01-31T19:01:40.44-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,5,40,29,18,32,2025-02-01,0,Precipitation is not expected,1025,8,46,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the north north west,NNW,NNW,North North Westerly,20,13,2025-01-31T14:41:00-05:00,2025-01-31T19:01:40.44-05:00,4140963,Washington DC
Sunny and a moderate breeze,1,4,40,26,16,30,2025-02-01,0,Precipitation is not expected,1026,8,46,15:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,21,13,2025-01-31T14:41:00-05:00,2025-01-31T19:01:40.44-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,5,40,24,15,29,2025-02-01,0,Precipitation is not expected,1027,8,46,16:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2025-01-31T14:41:00-05:00,2025-01-31T19:01:40.44-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,4,39,22,14,32,2025-02-01,0,Precipitation is not expected,1028,7,44,17:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,16,10,2025-01-31T14:41:00-05:00,2025-01-31T19:01:40.44-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,2,36,20,13,36,2025-02-01,0,Precipitation is not expected,1028,5,42,18:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,14,9,2025-01-31T14:41:00-05:00,2025-01-31T19:01:40.44-05:00,4140963,Washington DC
