enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,7,11,52,11,7,40,2024-11-27,0,Precipitation is not expected,1018,12,54,12:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,6,4,2024-11-27T04:52:00-05:00,2024-11-27T11:02:33.585-05:00,4140963,Washington DC
Light cloud and light winds,7,11,53,11,7,39,2024-11-27,0,Precipitation is not expected,1017,13,55,13:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2024-11-27T04:52:00-05:00,2024-11-27T11:02:33.585-05:00,4140963,Washington DC
Sunny intervals and light winds,3,12,53,12,8,39,2024-11-27,0,Precipitation is not expected,1016,13,55,14:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2024-11-27T04:52:00-05:00,2024-11-27T11:02:33.585-05:00,4140963,Washington DC
Sunny intervals and light winds,3,11,53,12,8,41,2024-11-27,0,Precipitation is not expected,1016,13,55,15:00,1,Good,3,Sunny Intervals,Light winds from the south,S,S,Southerly,10,6,2024-11-27T04:52:00-05:00,2024-11-27T11:02:33.585-05:00,4140963,Washington DC
Sunny intervals and light winds,3,11,52,13,8,42,2024-11-27,0,Precipitation is not expected,1016,12,54,16:00,1,Good,3,Sunny Intervals,Light winds from the south,S,S,Southerly,9,5,2024-11-27T04:52:00-05:00,2024-11-27T11:02:33.585-05:00,4140963,Washington DC
Partly cloudy and light winds,2,10,50,12,8,45,2024-11-27,0,Precipitation is not expected,1016,11,53,17:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,9,5,2024-11-27T04:52:00-05:00,2024-11-27T11:02:33.585-05:00,4140963,Washington DC
Partly cloudy and light winds,2,9,49,13,8,48,2024-11-27,0,Precipitation is not expected,1016,11,51,18:00,1,Good,2,Partly Cloudy,Light winds from the south south east,SSE,SSE,South South Easterly,9,6,2024-11-27T04:52:00-05:00,2024-11-27T11:02:33.585-05:00,4140963,Washington DC
Partly cloudy and light winds,2,9,48,14,9,50,2024-11-27,0,Precipitation is not expected,1016,10,51,19:00,1,Good,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,9,5,2024-11-27T04:52:00-05:00,2024-11-27T11:02:33.585-05:00,4140963,Washington DC
Light cloud and light winds,36,9,47,15,9,54,2024-11-27,0,Precipitation is not expected,1015,10,50,20:00,1,Good,7,Light Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2024-11-27T04:52:00-05:00,2024-11-27T11:02:33.585-05:00,4140963,Washington DC
Light cloud and light winds,36,9,48,15,9,54,2024-11-27,0,Precipitation is not expected,1014,10,50,21:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,8,5,2024-11-27T04:52:00-05:00,2024-11-27T11:02:33.585-05:00,4140963,Washington DC
Thick cloud and light winds,37,8,47,14,9,53,2024-11-27,0,Precipitation is not expected,1014,10,50,22:00,1,Good,8,Thick Cloud,Light winds from the south east,SE,SE,South Easterly,9,6,2024-11-27T04:52:00-05:00,2024-11-27T11:02:33.585-05:00,4140963,Washington DC
Thick cloud and light winds,37,8,47,15,9,57,2024-11-27,15,Low chance of precipitation,1013,10,50,23:00,1,Good,8,Thick Cloud,Light winds from the south east,SE,SE,South Easterly,9,6,2024-11-27T04:52:00-05:00,2024-11-27T11:02:33.585-05:00,4140963,Washington DC
Light rain and light winds,39,8,47,15,9,62,2024-11-28,36,Chance of precipitation,1012,10,49,00:00,1,Moderate,12,Light Rain,Light winds from the east south east,ESE,ESE,East South Easterly,9,5,2024-11-27T04:52:00-05:00,2024-11-27T11:02:33.585-05:00,4140963,Washington DC
Light rain and light winds,39,9,47,15,10,67,2024-11-28,49,Chance of precipitation,1010,10,49,01:00,1,Moderate,12,Light Rain,Light winds from the east,E,E,Easterly,8,5,2024-11-27T04:52:00-05:00,2024-11-27T11:02:33.585-05:00,4140963,Washington DC
Light rain and light winds,39,9,48,18,11,70,2024-11-28,80,High chance of precipitation,1010,10,49,02:00,1,Moderate,12,Light Rain,Light winds from the east,E,E,Easterly,8,5,2024-11-27T04:52:00-05:00,2024-11-27T11:02:33.585-05:00,4140963,Washington DC
Heavy rain and light winds,40,8,47,21,13,77,2024-11-28,80,High chance of precipitation,1009,9,49,03:00,1,Moderate,15,Heavy Rain,Light winds from the east,E,E,Easterly,9,6,2024-11-27T04:52:00-05:00,2024-11-27T11:02:33.585-05:00,4140963,Washington DC
Heavy rain and light winds,40,9,47,18,11,82,2024-11-28,80,High chance of precipitation,1007,9,49,04:00,1,Moderate,15,Heavy Rain,Light winds from the east,E,E,Easterly,9,5,2024-11-27T04:52:00-05:00,2024-11-27T11:02:33.585-05:00,4140963,Washington DC
Heavy rain and light winds,40,9,48,18,11,85,2024-11-28,80,High chance of precipitation,1006,10,49,05:00,1,Moderate,15,Heavy Rain,Light winds from the east,E,E,Easterly,9,6,2024-11-27T04:52:00-05:00,2024-11-27T11:02:33.585-05:00,4140963,Washington DC
Heavy rain and light winds,40,9,49,22,13,86,2024-11-28,80,High chance of precipitation,1004,10,50,06:00,1,Moderate,15,Heavy Rain,Light winds from the east,E,E,Easterly,9,5,2024-11-27T04:52:00-05:00,2024-11-27T11:02:33.585-05:00,4140963,Washington DC
