enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,23,73,32,20,53,2022-08-10,0,Precipitation is not expected,1023,21,71,03:00,1,Very Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,12,8,2022-08-09T23:00:00+02:00,2022-08-10T02:18:53.433+02:00,2988507,Paris
A clear sky and light winds,0,22,72,29,18,56,2022-08-10,1,Low chance of precipitation,1023,21,69,04:00,1,Very Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2022-08-09T23:00:00+02:00,2022-08-10T02:18:53.433+02:00,2988507,Paris
A clear sky and light winds,0,21,71,28,17,59,2022-08-10,2,Low chance of precipitation,1023,20,68,05:00,1,Very Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2022-08-09T23:00:00+02:00,2022-08-10T02:18:53.433+02:00,2988507,Paris
A clear sky and light winds,0,21,69,27,17,60,2022-08-10,1,Low chance of precipitation,1023,19,67,06:00,1,Very Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2022-08-09T23:00:00+02:00,2022-08-10T02:18:53.433+02:00,2988507,Paris
Sunny and light winds,1,21,69,28,17,60,2022-08-10,0,Precipitation is not expected,1023,19,67,07:00,1,Very Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2022-08-09T23:00:00+02:00,2022-08-10T02:18:53.433+02:00,2988507,Paris
Sunny and light winds,1,22,71,29,18,57,2022-08-10,0,Precipitation is not expected,1023,20,69,08:00,1,Very Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2022-08-09T23:00:00+02:00,2022-08-10T02:18:53.433+02:00,2988507,Paris
Sunny and light winds,1,24,76,31,19,51,2022-08-10,0,Precipitation is not expected,1023,22,72,09:00,1,Very Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,11,7,2022-08-09T23:00:00+02:00,2022-08-10T02:18:53.433+02:00,2988507,Paris
Sunny and a gentle breeze,1,27,80,34,21,45,2022-08-10,1,Low chance of precipitation,1023,25,77,10:00,1,Very Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,12,8,2022-08-09T23:00:00+02:00,2022-08-10T02:18:53.433+02:00,2988507,Paris
Sunny and a gentle breeze,1,29,85,37,23,39,2022-08-10,2,Low chance of precipitation,1023,27,81,11:00,1,Very Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2022-08-09T23:00:00+02:00,2022-08-10T02:18:53.433+02:00,2988507,Paris
Sunny and a gentle breeze,1,31,88,40,25,34,2022-08-10,2,Low chance of precipitation,1022,29,84,12:00,1,Very Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2022-08-09T23:00:00+02:00,2022-08-10T02:18:53.433+02:00,2988507,Paris
