enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a moderate breeze,3,19,67,49,30,58,2024-08-25,0,Precipitation is not expected,1018,19,66,18:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,23,15,2024-08-25T10:46:00+01:00,2024-08-25T17:01:12.517+01:00,2643743,Greater London
Sunny intervals and a moderate breeze,3,18,65,47,29,63,2024-08-25,0,Precipitation is not expected,1018,18,64,19:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2024-08-25T10:46:00+01:00,2024-08-25T17:01:12.517+01:00,2643743,Greater London
Sunny intervals and a moderate breeze,3,18,64,46,29,68,2024-08-25,0,Precipitation is not expected,1018,17,63,20:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2024-08-25T10:46:00+01:00,2024-08-25T17:01:12.517+01:00,2643743,Greater London
Partly cloudy and a moderate breeze,2,17,63,44,27,72,2024-08-25,0,Precipitation is not expected,1018,17,62,21:00,1,Good,2,Partly Cloudy,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2024-08-25T10:46:00+01:00,2024-08-25T17:01:12.517+01:00,2643743,Greater London
Partly cloudy and a gentle breeze,2,17,62,42,26,75,2024-08-25,0,Precipitation is not expected,1018,16,61,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2024-08-25T10:46:00+01:00,2024-08-25T17:01:12.517+01:00,2643743,Greater London
Partly cloudy and a gentle breeze,2,17,62,39,24,78,2024-08-25,0,Precipitation is not expected,1018,16,61,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2024-08-25T10:46:00+01:00,2024-08-25T17:01:12.517+01:00,2643743,Greater London
Partly cloudy and a gentle breeze,2,17,62,37,23,79,2024-08-26,0,Precipitation is not expected,1018,16,60,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2024-08-25T10:46:00+01:00,2024-08-25T17:01:12.517+01:00,2643743,Greater London
Partly cloudy and a gentle breeze,2,17,62,36,22,82,2024-08-26,0,Precipitation is not expected,1018,16,60,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2024-08-25T10:46:00+01:00,2024-08-25T17:01:12.517+01:00,2643743,Greater London
Partly cloudy and a gentle breeze,2,16,61,34,21,83,2024-08-26,0,Precipitation is not expected,1018,15,60,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2024-08-25T10:46:00+01:00,2024-08-25T17:01:12.517+01:00,2643743,Greater London
Partly cloudy and a gentle breeze,2,17,62,32,20,84,2024-08-26,0,Precipitation is not expected,1018,15,60,03:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2024-08-25T10:46:00+01:00,2024-08-25T17:01:12.517+01:00,2643743,Greater London
Partly cloudy and a gentle breeze,2,16,61,31,19,86,2024-08-26,11,Low chance of precipitation,1018,15,60,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2024-08-25T10:46:00+01:00,2024-08-25T17:01:12.517+01:00,2643743,Greater London
Partly cloudy and a gentle breeze,2,16,61,29,18,88,2024-08-26,0,Precipitation is not expected,1018,15,59,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2024-08-25T10:46:00+01:00,2024-08-25T17:01:12.517+01:00,2643743,Greater London
Partly cloudy and a gentle breeze,2,16,61,27,17,89,2024-08-26,0,Precipitation is not expected,1018,15,59,06:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2024-08-25T10:46:00+01:00,2024-08-25T17:01:12.517+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,16,61,29,18,90,2024-08-26,0,Precipitation is not expected,1019,15,59,07:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2024-08-25T10:46:00+01:00,2024-08-25T17:01:12.517+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,17,63,31,19,84,2024-08-26,0,Precipitation is not expected,1019,16,61,08:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2024-08-25T10:46:00+01:00,2024-08-25T17:01:12.517+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,19,65,31,19,77,2024-08-26,0,Precipitation is not expected,1019,17,63,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2024-08-25T10:46:00+01:00,2024-08-25T17:01:12.517+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,20,68,34,21,68,2024-08-26,0,Precipitation is not expected,1020,18,65,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2024-08-25T10:46:00+01:00,2024-08-25T17:01:12.517+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,21,70,34,21,62,2024-08-26,0,Precipitation is not expected,1020,20,67,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2024-08-25T10:46:00+01:00,2024-08-25T17:01:12.517+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,22,71,34,21,56,2024-08-26,0,Precipitation is not expected,1019,21,69,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2024-08-25T10:46:00+01:00,2024-08-25T17:01:12.517+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,23,73,34,21,53,2024-08-26,0,Precipitation is not expected,1019,21,70,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,10,2024-08-25T10:46:00+01:00,2024-08-25T17:01:12.517+01:00,2643743,Greater London
