enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain showers and a gentle breeze,10,19,65,42,26,78,2023-07-15,51,Chance of precipitation,986,17,63,18:00,1,Good,10,Light Rain Showers,A gentle breeze from the west north west,WNW,WNW,West North Westerly,20,12,2023-07-15T10:57:00+01:00,2023-07-15T17:00:44.174+01:00,2655984,Belfast
Light rain showers and a moderate breeze,10,18,64,39,24,79,2023-07-15,25,Low chance of precipitation,987,17,62,19:00,1,Good,10,Light Rain Showers,A moderate breeze from the west north west,WNW,WNW,West North Westerly,20,13,2023-07-15T10:57:00+01:00,2023-07-15T17:00:44.174+01:00,2655984,Belfast
Sunny intervals and a moderate breeze,3,17,63,35,22,79,2023-07-15,14,Low chance of precipitation,988,16,61,20:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,20,13,2023-07-15T10:57:00+01:00,2023-07-15T17:00:44.174+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,16,61,35,22,82,2023-07-15,13,Low chance of precipitation,989,15,60,21:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2023-07-15T10:57:00+01:00,2023-07-15T17:00:44.174+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,16,60,41,25,86,2023-07-15,0,Precipitation is not expected,990,15,59,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,16,10,2023-07-15T10:57:00+01:00,2023-07-15T17:00:44.174+01:00,2655984,Belfast
Light rain and a gentle breeze,39,15,60,43,27,86,2023-07-15,60,Chance of precipitation,991,15,59,23:00,1,Good,12,Light Rain,A gentle breeze from the west,W,W,Westerly,19,12,2023-07-15T10:57:00+01:00,2023-07-15T17:00:44.174+01:00,2655984,Belfast
Light rain and a moderate breeze,39,15,59,47,29,88,2023-07-16,60,Chance of precipitation,992,15,59,00:00,1,Moderate,12,Light Rain,A moderate breeze from the west,W,W,Westerly,22,14,2023-07-15T10:57:00+01:00,2023-07-15T17:00:44.174+01:00,2655984,Belfast
Light rain and a moderate breeze,39,15,59,48,30,87,2023-07-16,81,High chance of precipitation,993,15,58,01:00,1,Moderate,12,Light Rain,A moderate breeze from the west,W,W,Westerly,24,15,2023-07-15T10:57:00+01:00,2023-07-15T17:00:44.174+01:00,2655984,Belfast
Light rain and a moderate breeze,39,14,58,50,31,87,2023-07-16,65,Chance of precipitation,994,14,58,02:00,1,Moderate,12,Light Rain,A moderate breeze from the west,W,W,Westerly,24,15,2023-07-15T10:57:00+01:00,2023-07-15T17:00:44.174+01:00,2655984,Belfast
Light rain showers and a moderate breeze,9,14,57,50,31,87,2023-07-16,44,Chance of precipitation,995,14,57,03:00,1,Good,9,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,24,15,2023-07-15T10:57:00+01:00,2023-07-15T17:00:44.174+01:00,2655984,Belfast
Drizzle and a moderate breeze,38,13,56,52,32,88,2023-07-16,52,Chance of precipitation,996,14,57,04:00,1,Good,11,Drizzle,A moderate breeze from the west,W,W,Westerly,25,15,2023-07-15T10:57:00+01:00,2023-07-15T17:00:44.174+01:00,2655984,Belfast
Light cloud and a moderate breeze,36,13,56,51,32,87,2023-07-16,17,Low chance of precipitation,997,13,56,05:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,24,15,2023-07-15T10:57:00+01:00,2023-07-15T17:00:44.174+01:00,2655984,Belfast
Light cloud and a moderate breeze,7,13,55,49,30,88,2023-07-16,0,Precipitation is not expected,997,13,56,06:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,24,15,2023-07-15T10:57:00+01:00,2023-07-15T17:00:44.174+01:00,2655984,Belfast
Sunny intervals and a moderate breeze,3,13,55,52,32,85,2023-07-16,14,Low chance of precipitation,998,13,56,07:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,24,15,2023-07-15T10:57:00+01:00,2023-07-15T17:00:44.174+01:00,2655984,Belfast
Sunny intervals and a moderate breeze,3,13,56,52,32,82,2023-07-16,10,Low chance of precipitation,999,14,57,08:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,25,15,2023-07-15T10:57:00+01:00,2023-07-15T17:00:44.174+01:00,2655984,Belfast
Sunny intervals and a moderate breeze,3,14,58,49,30,78,2023-07-16,10,Low chance of precipitation,1000,15,58,09:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,26,16,2023-07-15T10:57:00+01:00,2023-07-15T17:00:44.174+01:00,2655984,Belfast
Sunny intervals and a moderate breeze,3,15,59,49,30,74,2023-07-16,14,Low chance of precipitation,1001,15,59,10:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,26,16,2023-07-15T10:57:00+01:00,2023-07-15T17:00:44.174+01:00,2655984,Belfast
Light rain and a moderate breeze,12,16,61,48,30,71,2023-07-16,40,Chance of precipitation,1001,16,60,11:00,1,Good,12,Light Rain,A moderate breeze from the west,W,W,Westerly,25,15,2023-07-15T10:57:00+01:00,2023-07-15T17:00:44.174+01:00,2655984,Belfast
Light rain showers and a moderate breeze,10,17,62,47,29,68,2023-07-16,30,Low chance of precipitation,1002,16,61,12:00,1,Good,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,24,15,2023-07-15T10:57:00+01:00,2023-07-15T17:00:44.174+01:00,2655984,Belfast
Light rain showers and a moderate breeze,10,17,62,43,27,69,2023-07-16,50,Chance of precipitation,1003,17,62,13:00,1,Moderate,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,24,15,2023-07-15T10:57:00+01:00,2023-07-15T17:00:44.174+01:00,2655984,Belfast
Light rain showers and a moderate breeze,10,17,63,44,27,68,2023-07-16,75,High chance of precipitation,1003,17,62,14:00,1,Moderate,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,23,14,2023-07-15T10:57:00+01:00,2023-07-15T17:00:44.174+01:00,2655984,Belfast
Light rain showers and a moderate breeze,10,17,63,42,26,67,2023-07-16,54,Chance of precipitation,1004,17,62,15:00,1,Moderate,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,22,14,2023-07-15T10:57:00+01:00,2023-07-15T17:00:44.174+01:00,2655984,Belfast
Light rain showers and a moderate breeze,10,17,63,39,24,68,2023-07-16,69,Chance of precipitation,1005,17,62,16:00,1,Moderate,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,22,14,2023-07-15T10:57:00+01:00,2023-07-15T17:00:44.174+01:00,2655984,Belfast
Light rain showers and a moderate breeze,10,17,62,39,24,70,2023-07-16,55,Chance of precipitation,1005,16,61,17:00,1,Moderate,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,21,13,2023-07-15T10:57:00+01:00,2023-07-15T17:00:44.174+01:00,2655984,Belfast
Light rain showers and a gentle breeze,10,16,61,35,22,71,2023-07-16,60,Chance of precipitation,1006,16,60,18:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,17,11,2023-07-15T10:57:00+01:00,2023-07-15T17:00:44.174+01:00,2655984,Belfast
Light rain showers and a gentle breeze,10,15,60,33,20,73,2023-07-16,42,Chance of precipitation,1006,15,59,19:00,1,Good,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,16,10,2023-07-15T10:57:00+01:00,2023-07-15T17:00:44.174+01:00,2655984,Belfast
