enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,33,91,24,15,59,2024-08-12,0,Precipitation is not expected,1008,27,81,10:00,1,Good,1,Sunny,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2024-08-11T22:46:00+01:00,2024-08-12T09:01:21.588+01:00,2643743,Greater London
Sunny and a gentle breeze,1,36,96,26,16,55,2024-08-12,0,Precipitation is not expected,1007,29,84,11:00,1,Good,1,Sunny,A gentle breeze from the south south east,SSE,SSE,South South Easterly,14,9,2024-08-11T22:46:00+01:00,2024-08-12T09:01:21.588+01:00,2643743,Greater London
Sunny and a gentle breeze,1,37,99,27,17,52,2024-08-12,0,Precipitation is not expected,1007,30,87,12:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,14,9,2024-08-11T22:46:00+01:00,2024-08-12T09:01:21.588+01:00,2643743,Greater London
Sunny and a gentle breeze,1,39,102,30,19,50,2024-08-12,0,Precipitation is not expected,1006,31,89,13:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,15,9,2024-08-11T22:46:00+01:00,2024-08-12T09:01:21.588+01:00,2643743,Greater London
Sunny and a gentle breeze,1,39,102,32,20,48,2024-08-12,0,Precipitation is not expected,1006,32,89,14:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,10,2024-08-11T22:46:00+01:00,2024-08-12T09:01:21.588+01:00,2643743,Greater London
Sunny and a gentle breeze,1,39,102,31,19,47,2024-08-12,11,Low chance of precipitation,1006,32,90,15:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2024-08-11T22:46:00+01:00,2024-08-12T09:01:21.588+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,39,101,32,20,47,2024-08-12,0,Precipitation is not expected,1006,32,89,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2024-08-11T22:46:00+01:00,2024-08-12T09:01:21.588+01:00,2643743,Greater London
Sunny and a gentle breeze,1,38,100,32,20,48,2024-08-12,0,Precipitation is not expected,1006,31,88,17:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2024-08-11T22:46:00+01:00,2024-08-12T09:01:21.588+01:00,2643743,Greater London
Sunny and a gentle breeze,1,37,99,35,22,50,2024-08-12,15,Low chance of precipitation,1007,30,87,18:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2024-08-11T22:46:00+01:00,2024-08-12T09:01:21.588+01:00,2643743,Greater London
Sunny and a gentle breeze,1,35,94,34,21,53,2024-08-12,13,Low chance of precipitation,1007,29,84,19:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,2024-08-11T22:46:00+01:00,2024-08-12T09:01:21.588+01:00,2643743,Greater London
