enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a moderate breeze,1,30,86,39,24,35,2024-02-19,0,Precipitation is not expected,1015,28,83,12:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,24,15,2024-02-19T10:00:00+03:00,2024-02-19T11:04:16.422+03:00,105343,Jeddah
Sunny and a moderate breeze,1,30,87,40,25,33,2024-02-19,0,Precipitation is not expected,1015,29,83,13:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,26,16,2024-02-19T10:00:00+03:00,2024-02-19T11:04:16.422+03:00,105343,Jeddah
Sunny and a moderate breeze,1,31,87,41,26,33,2024-02-19,0,Precipitation is not expected,1014,29,84,14:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,27,17,2024-02-19T10:00:00+03:00,2024-02-19T11:04:16.422+03:00,105343,Jeddah
Sunny and a moderate breeze,1,30,87,41,26,34,2024-02-19,0,Precipitation is not expected,1013,29,83,15:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,27,17,2024-02-19T10:00:00+03:00,2024-02-19T11:04:16.422+03:00,105343,Jeddah
Sunny and a moderate breeze,1,29,85,41,25,35,2024-02-19,0,Precipitation is not expected,1014,28,82,16:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,29,18,2024-02-19T10:00:00+03:00,2024-02-19T11:04:16.422+03:00,105343,Jeddah
Sunny and a moderate breeze,1,29,83,40,25,37,2024-02-19,0,Precipitation is not expected,1014,27,80,17:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,28,17,2024-02-19T10:00:00+03:00,2024-02-19T11:04:16.422+03:00,105343,Jeddah
Sunny and a moderate breeze,1,27,81,37,23,40,2024-02-19,0,Precipitation is not expected,1014,26,78,18:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,27,17,2024-02-19T10:00:00+03:00,2024-02-19T11:04:16.422+03:00,105343,Jeddah
A clear sky and a moderate breeze,0,26,79,35,22,46,2024-02-19,0,Precipitation is not expected,1015,24,76,19:00,1,Good,0,Clear Sky,A moderate breeze from the north north west,NNW,NNW,North North Westerly,26,16,2024-02-19T10:00:00+03:00,2024-02-19T11:04:16.422+03:00,105343,Jeddah
A clear sky and a moderate breeze,0,26,78,32,20,50,2024-02-19,0,Precipitation is not expected,1016,24,75,20:00,1,Good,0,Clear Sky,A moderate breeze from the north north west,NNW,NNW,North North Westerly,23,14,2024-02-19T10:00:00+03:00,2024-02-19T11:04:16.422+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,25,78,29,18,53,2024-02-19,0,Precipitation is not expected,1016,23,74,21:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2024-02-19T10:00:00+03:00,2024-02-19T11:04:16.422+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,25,76,28,17,56,2024-02-19,0,Precipitation is not expected,1017,22,72,22:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2024-02-19T10:00:00+03:00,2024-02-19T11:04:16.422+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,24,75,25,15,59,2024-02-19,0,Precipitation is not expected,1016,22,71,23:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,15,10,2024-02-19T10:00:00+03:00,2024-02-19T11:04:16.422+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,24,75,25,15,61,2024-02-20,0,Precipitation is not expected,1016,21,71,00:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,13,8,2024-02-19T10:00:00+03:00,2024-02-19T11:04:16.422+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,23,74,25,16,64,2024-02-20,0,Precipitation is not expected,1016,21,69,01:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,12,8,2024-02-19T10:00:00+03:00,2024-02-19T11:04:16.422+03:00,105343,Jeddah
A clear sky and light winds,0,22,72,24,15,65,2024-02-20,0,Precipitation is not expected,1015,20,68,02:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,12,7,2024-02-19T10:00:00+03:00,2024-02-19T11:04:16.422+03:00,105343,Jeddah
A clear sky and light winds,0,22,72,22,14,66,2024-02-20,0,Precipitation is not expected,1015,20,68,03:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,11,7,2024-02-19T10:00:00+03:00,2024-02-19T11:04:16.422+03:00,105343,Jeddah
A clear sky and light winds,0,21,70,20,13,68,2024-02-20,0,Precipitation is not expected,1015,19,67,04:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,11,7,2024-02-19T10:00:00+03:00,2024-02-19T11:04:16.422+03:00,105343,Jeddah
A clear sky and light winds,0,21,70,18,11,70,2024-02-20,0,Precipitation is not expected,1015,19,66,05:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2024-02-19T10:00:00+03:00,2024-02-19T11:04:16.422+03:00,105343,Jeddah
A clear sky and light winds,0,21,69,22,14,68,2024-02-20,0,Precipitation is not expected,1016,19,66,06:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,10,6,2024-02-19T10:00:00+03:00,2024-02-19T11:04:16.422+03:00,105343,Jeddah
Sunny and light winds,1,21,70,24,15,66,2024-02-20,0,Precipitation is not expected,1016,19,67,07:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,11,7,2024-02-19T10:00:00+03:00,2024-02-19T11:04:16.422+03:00,105343,Jeddah
Sunny and light winds,1,23,73,27,17,60,2024-02-20,0,Precipitation is not expected,1016,21,69,08:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,12,7,2024-02-19T10:00:00+03:00,2024-02-19T11:04:16.422+03:00,105343,Jeddah
