enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and a gentle breeze,12,13,55,24,15,80,2024-04-02,68,Chance of precipitation,1007,13,55,13:00,1,Moderate,12,Light Rain,A gentle breeze from the east south east,ESE,ESE,East South Easterly,14,9,2024-04-02T05:42:00-04:00,2024-04-02T12:01:49.485-04:00,4140963,Washington DC
Drizzle and a gentle breeze,11,13,56,22,14,79,2024-04-02,50,Chance of precipitation,1006,14,57,14:00,1,Good,11,Drizzle,A gentle breeze from the south east,SE,SE,South Easterly,14,9,2024-04-02T05:42:00-04:00,2024-04-02T12:01:49.485-04:00,4140963,Washington DC
Light rain and a gentle breeze,12,14,57,21,13,77,2024-04-02,47,Chance of precipitation,1006,14,57,15:00,1,Moderate,12,Light Rain,A gentle breeze from the east south east,ESE,ESE,East South Easterly,14,8,2024-04-02T05:42:00-04:00,2024-04-02T12:01:49.485-04:00,4140963,Washington DC
Light rain and a gentle breeze,12,15,58,23,14,76,2024-04-02,52,Chance of precipitation,1005,14,58,16:00,1,Moderate,12,Light Rain,A gentle breeze from the east,E,E,Easterly,15,9,2024-04-02T05:42:00-04:00,2024-04-02T12:01:49.485-04:00,4140963,Washington DC
Light rain showers and a gentle breeze,10,14,58,25,16,78,2024-04-02,34,Chance of precipitation,1005,14,58,17:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the east,E,E,Easterly,17,11,2024-04-02T05:42:00-04:00,2024-04-02T12:01:49.485-04:00,4140963,Washington DC
Light rain showers and a gentle breeze,10,14,56,30,19,77,2024-04-02,30,Low chance of precipitation,1005,14,57,18:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the east north east,ENE,ENE,East North Easterly,17,11,2024-04-02T05:42:00-04:00,2024-04-02T12:01:49.485-04:00,4140963,Washington DC
Light rain showers and a gentle breeze,10,12,54,31,19,79,2024-04-02,53,Chance of precipitation,1006,13,55,19:00,1,Poor,10,Light Rain Showers,A gentle breeze from the east north east,ENE,ENE,East North Easterly,20,12,2024-04-02T05:42:00-04:00,2024-04-02T12:01:49.485-04:00,4140963,Washington DC
Light rain showers and a moderate breeze,9,11,52,32,20,79,2024-04-02,50,Chance of precipitation,1005,12,54,20:00,1,Poor,9,Light Rain Showers,A moderate breeze from the east north east,ENE,ENE,East North Easterly,20,13,2024-04-02T05:42:00-04:00,2024-04-02T12:01:49.485-04:00,4140963,Washington DC
Light rain and a moderate breeze,39,10,50,32,20,80,2024-04-02,71,High chance of precipitation,1005,11,53,21:00,1,Moderate,12,Light Rain,A moderate breeze from the east north east,ENE,ENE,East North Easterly,20,13,2024-04-02T05:42:00-04:00,2024-04-02T12:01:49.485-04:00,4140963,Washington DC
Light rain and a gentle breeze,39,10,49,33,21,81,2024-04-02,59,Chance of precipitation,1006,11,52,22:00,1,Moderate,12,Light Rain,A gentle breeze from the east north east,ENE,ENE,East North Easterly,18,11,2024-04-02T05:42:00-04:00,2024-04-02T12:01:49.485-04:00,4140963,Washington DC
Heavy rain and a gentle breeze,40,9,49,32,20,81,2024-04-02,71,High chance of precipitation,1004,11,51,23:00,1,Moderate,15,Heavy Rain,A gentle breeze from the east north east,ENE,ENE,East North Easterly,19,12,2024-04-02T05:42:00-04:00,2024-04-02T12:01:49.485-04:00,4140963,Washington DC
Heavy rain and a gentle breeze,40,9,49,30,19,83,2024-04-03,65,Chance of precipitation,1005,11,51,00:00,1,Moderate,15,Heavy Rain,A gentle breeze from the east north east,ENE,ENE,East North Easterly,17,11,2024-04-02T05:42:00-04:00,2024-04-02T12:01:49.485-04:00,4140963,Washington DC
