enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Thundery showers and a gentle breeze,29,14,57,21,13,83,2023-08-05,60,Chance of precipitation,1011,13,56,10:00,1,Moderate,29,Thundery Showers,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2023-08-04T22:54:00+01:00,2023-08-05T09:02:48.484+01:00,2650225,Edinburgh
Light rain showers and a gentle breeze,10,13,56,22,14,81,2023-08-05,68,Chance of precipitation,1011,13,56,11:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2023-08-04T22:54:00+01:00,2023-08-05T09:02:48.484+01:00,2650225,Edinburgh
Light rain showers and a gentle breeze,10,13,56,24,15,83,2023-08-05,78,High chance of precipitation,1011,13,56,12:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the east north east,ENE,ENE,East North Easterly,14,9,2023-08-04T22:54:00+01:00,2023-08-05T09:02:48.484+01:00,2650225,Edinburgh
Light rain showers and a gentle breeze,10,13,56,25,15,83,2023-08-05,78,High chance of precipitation,1012,13,56,13:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the east north east,ENE,ENE,East North Easterly,14,9,2023-08-04T22:54:00+01:00,2023-08-05T09:02:48.484+01:00,2650225,Edinburgh
Light rain showers and a gentle breeze,10,13,55,24,15,84,2023-08-05,78,High chance of precipitation,1012,13,56,14:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2023-08-04T22:54:00+01:00,2023-08-05T09:02:48.484+01:00,2650225,Edinburgh
Light rain and a gentle breeze,12,13,55,21,13,85,2023-08-05,84,High chance of precipitation,1012,13,55,15:00,1,Moderate,12,Light Rain,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2023-08-04T22:54:00+01:00,2023-08-05T09:02:48.484+01:00,2650225,Edinburgh
Light rain and a gentle breeze,12,13,55,19,12,84,2023-08-05,74,High chance of precipitation,1013,13,55,16:00,1,Moderate,12,Light Rain,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2023-08-04T22:54:00+01:00,2023-08-05T09:02:48.484+01:00,2650225,Edinburgh
Drizzle and light winds,11,13,56,17,11,81,2023-08-05,45,Chance of precipitation,1013,13,56,17:00,1,Good,11,Drizzle,Light winds from the north east,NE,NE,North Easterly,11,7,2023-08-04T22:54:00+01:00,2023-08-05T09:02:48.484+01:00,2650225,Edinburgh
Light rain and light winds,12,13,56,16,10,80,2023-08-05,33,Chance of precipitation,1014,13,55,18:00,1,Good,12,Light Rain,Light winds from the north east,NE,NE,North Easterly,9,6,2023-08-04T22:54:00+01:00,2023-08-05T09:02:48.484+01:00,2650225,Edinburgh
Light cloud and light winds,7,13,56,13,8,79,2023-08-05,28,Low chance of precipitation,1014,13,55,19:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,8,5,2023-08-04T22:54:00+01:00,2023-08-05T09:02:48.484+01:00,2650225,Edinburgh
Light cloud and light winds,7,13,55,11,7,82,2023-08-05,21,Low chance of precipitation,1015,13,55,20:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,6,4,2023-08-04T22:54:00+01:00,2023-08-05T09:02:48.484+01:00,2650225,Edinburgh
Sunny intervals and light winds,3,12,54,9,5,85,2023-08-05,0,Precipitation is not expected,1015,12,53,21:00,1,Good,3,Sunny Intervals,Light winds from the north north east,NNE,NNE,North North Easterly,5,3,2023-08-04T22:54:00+01:00,2023-08-05T09:02:48.484+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,11,52,9,5,89,2023-08-05,0,Precipitation is not expected,1015,11,52,22:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,4,2,2023-08-04T22:54:00+01:00,2023-08-05T09:02:48.484+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,11,51,8,5,92,2023-08-05,11,Low chance of precipitation,1015,11,51,23:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,3,2,2023-08-04T22:54:00+01:00,2023-08-05T09:02:48.484+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,11,51,7,4,94,2023-08-06,10,Low chance of precipitation,1015,10,51,00:00,1,Moderate,2,Partly Cloudy,Light winds from the west,W,W,Westerly,4,2,2023-08-04T22:54:00+01:00,2023-08-05T09:02:48.484+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,10,51,8,5,96,2023-08-06,11,Low chance of precipitation,1016,10,50,01:00,1,Moderate,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,4,2,2023-08-04T22:54:00+01:00,2023-08-05T09:02:48.484+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,10,51,8,5,96,2023-08-06,19,Low chance of precipitation,1016,10,50,02:00,1,Moderate,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,4,2,2023-08-04T22:54:00+01:00,2023-08-05T09:02:48.484+01:00,2650225,Edinburgh
Light rain and light winds,39,10,50,6,4,96,2023-08-06,23,Low chance of precipitation,1016,10,50,03:00,1,Moderate,12,Light Rain,Light winds from the west south west,WSW,WSW,West South Westerly,4,3,2023-08-04T22:54:00+01:00,2023-08-05T09:02:48.484+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,10,50,8,5,97,2023-08-06,21,Low chance of precipitation,1016,10,49,04:00,1,Moderate,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,4,2,2023-08-04T22:54:00+01:00,2023-08-05T09:02:48.484+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,10,50,8,5,98,2023-08-06,13,Low chance of precipitation,1016,10,49,05:00,1,Moderate,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,4,3,2023-08-04T22:54:00+01:00,2023-08-05T09:02:48.484+01:00,2650225,Edinburgh
Sunny intervals and light winds,3,10,50,9,6,97,2023-08-06,0,Precipitation is not expected,1016,10,50,06:00,1,Moderate,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2023-08-04T22:54:00+01:00,2023-08-05T09:02:48.484+01:00,2650225,Edinburgh
Sunny intervals and light winds,3,11,52,9,6,95,2023-08-06,10,Low chance of precipitation,1017,11,51,07:00,1,Moderate,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2023-08-04T22:54:00+01:00,2023-08-05T09:02:48.484+01:00,2650225,Edinburgh
