enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and light winds,39,0,32,19,12,92,2025-01-31,66,Chance of precipitation,1017,3,37,01:00,1,Good,12,Light Rain,Light winds from the south,S,S,Southerly,9,5,2025-01-30T21:45:00+00:00,2025-01-31T00:03:04.071Z,2650225,Edinburgh
Light rain and light winds,39,1,33,17,10,92,2025-01-31,64,Chance of precipitation,1016,3,37,02:00,1,Good,12,Light Rain,Light winds from the south south east,SSE,SSE,South South Easterly,8,5,2025-01-30T21:45:00+00:00,2025-01-31T00:03:04.071Z,2650225,Edinburgh
Drizzle and light winds,38,3,37,13,8,91,2025-01-31,65,Chance of precipitation,1016,3,37,03:00,1,Good,11,Drizzle,Light winds from the south south east,SSE,SSE,South South Easterly,7,4,2025-01-30T21:45:00+00:00,2025-01-31T00:03:04.071Z,2650225,Edinburgh
Thick cloud and light winds,37,3,37,12,8,93,2025-01-31,30,Low chance of precipitation,1016,3,37,04:00,1,Good,8,Thick Cloud,Light winds from the south,S,S,Southerly,6,4,2025-01-30T21:45:00+00:00,2025-01-31T00:03:04.071Z,2650225,Edinburgh
Light cloud and light winds,36,3,37,9,5,93,2025-01-31,20,Low chance of precipitation,1017,3,37,05:00,1,Good,7,Light Cloud,Light winds from the south,S,S,Southerly,6,4,2025-01-30T21:45:00+00:00,2025-01-31T00:03:04.071Z,2650225,Edinburgh
Light cloud and light winds,36,3,37,8,5,94,2025-01-31,27,Low chance of precipitation,1017,3,37,06:00,1,Moderate,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2025-01-30T21:45:00+00:00,2025-01-31T00:03:04.071Z,2650225,Edinburgh
Light cloud and light winds,36,3,37,7,5,95,2025-01-31,21,Low chance of precipitation,1018,3,37,07:00,1,Moderate,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,4,2,2025-01-30T21:45:00+00:00,2025-01-31T00:03:04.071Z,2650225,Edinburgh
Light cloud and light winds,36,2,36,8,5,97,2025-01-31,0,Precipitation is not expected,1019,2,36,08:00,1,Moderate,7,Light Cloud,Light winds from the west,W,W,Westerly,3,2,2025-01-30T21:45:00+00:00,2025-01-31T00:03:04.071Z,2650225,Edinburgh
Light cloud and light winds,7,2,36,9,6,98,2025-01-31,0,Precipitation is not expected,1021,2,36,09:00,1,Moderate,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,4,2,2025-01-30T21:45:00+00:00,2025-01-31T00:03:04.071Z,2650225,Edinburgh
Light cloud and light winds,7,3,37,10,6,96,2025-01-31,0,Precipitation is not expected,1022,3,37,10:00,1,Moderate,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,5,3,2025-01-30T21:45:00+00:00,2025-01-31T00:03:04.071Z,2650225,Edinburgh
