enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,1,33,8,5,89,2023-02-05,0,Precipitation is not expected,1045,3,37,01:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2023-02-04T21:07:00+00:00,2023-02-05T00:09:55.81Z,2655984,Belfast
A clear sky and light winds,0,3,38,8,5,84,2023-02-05,0,Precipitation is not expected,1046,4,39,02:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,6,4,2023-02-04T21:07:00+00:00,2023-02-05T00:09:55.81Z,2655984,Belfast
A clear sky and light winds,0,3,37,5,3,84,2023-02-05,0,Precipitation is not expected,1046,3,38,03:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,5,3,2023-02-04T21:07:00+00:00,2023-02-05T00:09:55.81Z,2655984,Belfast
A clear sky and light winds,0,3,37,5,3,84,2023-02-05,0,Precipitation is not expected,1046,3,37,04:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,4,2,2023-02-04T21:07:00+00:00,2023-02-05T00:09:55.81Z,2655984,Belfast
A clear sky and light winds,0,3,37,5,3,83,2023-02-05,0,Precipitation is not expected,1046,3,37,05:00,1,Good,0,Clear Sky,Light winds from the south south east,SSE,SSE,South South Easterly,3,2,2023-02-04T21:07:00+00:00,2023-02-05T00:09:55.81Z,2655984,Belfast
A clear sky and light winds,0,3,37,8,5,85,2023-02-05,0,Precipitation is not expected,1046,3,37,06:00,1,Moderate,0,Clear Sky,Light winds from the south south east,SSE,SSE,South South Easterly,4,2,2023-02-04T21:07:00+00:00,2023-02-05T00:09:55.81Z,2655984,Belfast
A clear sky and light winds,0,2,36,9,6,86,2023-02-05,0,Precipitation is not expected,1046,2,36,07:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,3,2,2023-02-04T21:07:00+00:00,2023-02-05T00:09:55.81Z,2655984,Belfast
A clear sky and light winds,0,2,36,11,7,84,2023-02-05,0,Precipitation is not expected,1045,2,36,08:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,4,3,2023-02-04T21:07:00+00:00,2023-02-05T00:09:55.81Z,2655984,Belfast
Sunny and light winds,1,1,34,18,11,83,2023-02-05,0,Precipitation is not expected,1046,3,37,09:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,8,5,2023-02-04T21:07:00+00:00,2023-02-05T00:09:55.81Z,2655984,Belfast
Sunny and light winds,1,2,36,24,15,80,2023-02-05,0,Precipitation is not expected,1046,4,40,10:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,8,5,2023-02-04T21:07:00+00:00,2023-02-05T00:09:55.81Z,2655984,Belfast
