enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and a gentle breeze,2,-9,15,33,21,55,2025-01-08,0,Precipitation is not expected,1019,-3,26,20:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2025-01-08T04:42:00-05:00,2025-01-08T19:00:40.286-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,-10,14,31,19,56,2025-01-08,0,Precipitation is not expected,1018,-4,25,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2025-01-08T04:42:00-05:00,2025-01-08T19:00:40.286-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,-11,12,32,20,59,2025-01-08,0,Precipitation is not expected,1018,-5,23,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2025-01-08T04:42:00-05:00,2025-01-08T19:00:40.286-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,-12,11,33,20,58,2025-01-08,0,Precipitation is not expected,1018,-5,23,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2025-01-08T04:42:00-05:00,2025-01-08T19:00:40.286-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,-12,10,31,19,60,2025-01-09,0,Precipitation is not expected,1018,-6,22,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2025-01-08T04:42:00-05:00,2025-01-08T19:00:40.286-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-12,10,33,21,60,2025-01-09,0,Precipitation is not expected,1018,-6,22,01:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2025-01-08T04:42:00-05:00,2025-01-08T19:00:40.286-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-13,9,36,22,60,2025-01-09,0,Precipitation is not expected,1018,-6,21,02:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2025-01-08T04:42:00-05:00,2025-01-08T19:00:40.286-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-13,9,39,24,60,2025-01-09,0,Precipitation is not expected,1018,-6,21,03:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2025-01-08T04:42:00-05:00,2025-01-08T19:00:40.286-05:00,4140963,Washington DC
A clear sky and a moderate breeze,0,-13,8,40,25,60,2025-01-09,0,Precipitation is not expected,1018,-6,21,04:00,1,Good,0,Clear Sky,A moderate breeze from the north west,NW,NW,North Westerly,20,13,2025-01-08T04:42:00-05:00,2025-01-08T19:00:40.286-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-13,9,43,27,59,2025-01-09,0,Precipitation is not expected,1018,-6,21,05:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,20,12,2025-01-08T04:42:00-05:00,2025-01-08T19:00:40.286-05:00,4140963,Washington DC
A clear sky and a moderate breeze,0,-13,9,46,29,59,2025-01-09,0,Precipitation is not expected,1018,-6,21,06:00,1,Good,0,Clear Sky,A moderate breeze from the north west,NW,NW,North Westerly,21,13,2025-01-08T04:42:00-05:00,2025-01-08T19:00:40.286-05:00,4140963,Washington DC
A clear sky and a moderate breeze,0,-13,8,51,31,58,2025-01-09,0,Precipitation is not expected,1019,-6,21,07:00,1,Good,0,Clear Sky,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2025-01-08T04:42:00-05:00,2025-01-08T19:00:40.286-05:00,4140963,Washington DC
Sunny and a moderate breeze,1,-13,8,55,34,59,2025-01-09,0,Precipitation is not expected,1019,-6,22,08:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,24,15,2025-01-08T04:42:00-05:00,2025-01-08T19:00:40.286-05:00,4140963,Washington DC
Sunny and a moderate breeze,1,-13,9,57,35,59,2025-01-09,0,Precipitation is not expected,1019,-5,23,09:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,27,17,2025-01-08T04:42:00-05:00,2025-01-08T19:00:40.286-05:00,4140963,Washington DC
Sunny and a moderate breeze,1,-12,11,56,35,58,2025-01-09,0,Precipitation is not expected,1019,-4,24,10:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,28,17,2025-01-08T04:42:00-05:00,2025-01-08T19:00:40.286-05:00,4140963,Washington DC
Sunny and a moderate breeze,1,-11,13,56,35,56,2025-01-09,0,Precipitation is not expected,1020,-3,26,11:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,30,18,2025-01-08T04:42:00-05:00,2025-01-08T19:00:40.286-05:00,4140963,Washington DC
Sunny and a moderate breeze,1,-10,15,55,34,56,2025-01-09,0,Precipitation is not expected,1019,-3,27,12:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,28,17,2025-01-08T04:42:00-05:00,2025-01-08T19:00:40.286-05:00,4140963,Washington DC
Sunny and a moderate breeze,1,-9,16,54,33,56,2025-01-09,0,Precipitation is not expected,1018,-2,29,13:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,29,18,2025-01-08T04:42:00-05:00,2025-01-08T19:00:40.286-05:00,4140963,Washington DC
Sunny and a moderate breeze,1,-8,17,51,32,54,2025-01-09,0,Precipitation is not expected,1018,-1,29,14:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,28,17,2025-01-08T04:42:00-05:00,2025-01-08T19:00:40.286-05:00,4140963,Washington DC
Sunny and a moderate breeze,1,-8,18,49,30,53,2025-01-09,0,Precipitation is not expected,1019,-1,30,15:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,28,18,2025-01-08T04:42:00-05:00,2025-01-08T19:00:40.286-05:00,4140963,Washington DC
Sunny and a moderate breeze,1,-8,17,47,29,55,2025-01-09,0,Precipitation is not expected,1019,-2,29,16:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,26,16,2025-01-08T04:42:00-05:00,2025-01-08T19:00:40.286-05:00,4140963,Washington DC
Sunny and a moderate breeze,1,-9,16,42,26,54,2025-01-09,0,Precipitation is not expected,1019,-2,28,17:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,26,16,2025-01-08T04:42:00-05:00,2025-01-08T19:00:40.286-05:00,4140963,Washington DC
A clear sky and a moderate breeze,0,-10,15,39,24,57,2025-01-09,0,Precipitation is not expected,1020,-3,27,18:00,1,Good,0,Clear Sky,A moderate breeze from the north west,NW,NW,North Westerly,24,15,2025-01-08T04:42:00-05:00,2025-01-08T19:00:40.286-05:00,4140963,Washington DC
A clear sky and a moderate breeze,0,-10,15,35,22,56,2025-01-09,0,Precipitation is not expected,1020,-3,26,19:00,1,Good,0,Clear Sky,A moderate breeze from the north west,NW,NW,North Westerly,23,14,2025-01-08T04:42:00-05:00,2025-01-08T19:00:40.286-05:00,4140963,Washington DC
A clear sky and a moderate breeze,0,-10,13,35,22,57,2025-01-09,0,Precipitation is not expected,1020,-4,25,20:00,1,Good,0,Clear Sky,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2025-01-08T04:42:00-05:00,2025-01-08T19:00:40.286-05:00,4140963,Washington DC
A clear sky and a moderate breeze,0,-11,13,35,22,59,2025-01-09,0,Precipitation is not expected,1021,-4,25,21:00,1,Good,0,Clear Sky,A moderate breeze from the north west,NW,NW,North Westerly,21,13,2025-01-08T04:42:00-05:00,2025-01-08T19:00:40.286-05:00,4140963,Washington DC
