enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,38,100,21,13,36,2024-11-22,0,Precipitation is not expected,1013,33,91,12:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,9,6,2024-11-22T00:00:00+03:00,2024-11-22T11:02:11.016+03:00,105343,Jeddah
Sunny and a gentle breeze,1,38,100,23,15,40,2024-11-22,0,Precipitation is not expected,1012,33,91,13:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,12,8,2024-11-22T00:00:00+03:00,2024-11-22T11:02:11.016+03:00,105343,Jeddah
Sunny and a gentle breeze,1,38,100,25,16,43,2024-11-22,0,Precipitation is not expected,1011,32,90,14:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,15,9,2024-11-22T00:00:00+03:00,2024-11-22T11:02:11.016+03:00,105343,Jeddah
Sunny and a gentle breeze,1,38,101,25,16,45,2024-11-22,0,Precipitation is not expected,1011,32,90,15:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,14,9,2024-11-22T00:00:00+03:00,2024-11-22T11:02:11.016+03:00,105343,Jeddah
Sunny and a gentle breeze,1,38,100,25,16,48,2024-11-22,0,Precipitation is not expected,1011,31,88,16:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,15,9,2024-11-22T00:00:00+03:00,2024-11-22T11:02:11.016+03:00,105343,Jeddah
Sunny and a gentle breeze,1,37,99,25,16,52,2024-11-22,0,Precipitation is not expected,1011,30,86,17:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,9,2024-11-22T00:00:00+03:00,2024-11-22T11:02:11.016+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,36,97,24,15,56,2024-11-22,0,Precipitation is not expected,1012,29,85,18:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,10,2024-11-22T00:00:00+03:00,2024-11-22T11:02:11.016+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,36,97,22,14,58,2024-11-22,0,Precipitation is not expected,1013,29,84,19:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2024-11-22T00:00:00+03:00,2024-11-22T11:02:11.016+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,36,96,20,12,60,2024-11-22,0,Precipitation is not expected,1013,29,83,20:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2024-11-22T00:00:00+03:00,2024-11-22T11:02:11.016+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,35,96,19,12,60,2024-11-22,0,Precipitation is not expected,1013,28,83,21:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,12,8,2024-11-22T00:00:00+03:00,2024-11-22T11:02:11.016+03:00,105343,Jeddah
A clear sky and light winds,0,35,95,17,11,61,2024-11-22,0,Precipitation is not expected,1013,28,82,22:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2024-11-22T00:00:00+03:00,2024-11-22T11:02:11.016+03:00,105343,Jeddah
A clear sky and light winds,0,34,94,17,10,63,2024-11-22,0,Precipitation is not expected,1013,27,81,23:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2024-11-22T00:00:00+03:00,2024-11-22T11:02:11.016+03:00,105343,Jeddah
A clear sky and light winds,0,34,94,15,10,63,2024-11-23,0,Precipitation is not expected,1013,27,81,00:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2024-11-22T00:00:00+03:00,2024-11-22T11:02:11.016+03:00,105343,Jeddah
A clear sky and light winds,0,33,92,14,9,65,2024-11-23,0,Precipitation is not expected,1013,27,80,01:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2024-11-22T00:00:00+03:00,2024-11-22T11:02:11.016+03:00,105343,Jeddah
