enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,11,53,8,5,96,2024-10-30,0,Precipitation is not expected,1027,11,52,01:00,1,Moderate,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,6,4,2024-10-29T19:51:00+00:00,2024-10-30T00:00:33.994Z,2643743,Greater London
Partly cloudy and light winds,2,11,52,8,5,96,2024-10-30,0,Precipitation is not expected,1027,11,51,02:00,1,Moderate,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,4,2,2024-10-29T19:51:00+00:00,2024-10-30T00:00:33.994Z,2643743,Greater London
Partly cloudy and light winds,2,11,51,7,4,96,2024-10-30,0,Precipitation is not expected,1028,10,51,03:00,1,Moderate,2,Partly Cloudy,Light winds from the north,N,N,Northerly,3,2,2024-10-29T19:51:00+00:00,2024-10-30T00:00:33.994Z,2643743,Greater London
Partly cloudy and light winds,2,11,51,8,5,96,2024-10-30,0,Precipitation is not expected,1028,10,51,04:00,1,Moderate,2,Partly Cloudy,Light winds from the north,N,N,Northerly,3,2,2024-10-29T19:51:00+00:00,2024-10-30T00:00:33.994Z,2643743,Greater London
Partly cloudy and light winds,2,11,51,8,5,96,2024-10-30,0,Precipitation is not expected,1028,10,50,05:00,1,Moderate,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,3,2,2024-10-29T19:51:00+00:00,2024-10-30T00:00:33.994Z,2643743,Greater London
Light cloud and light winds,36,10,51,7,4,96,2024-10-30,0,Precipitation is not expected,1028,10,50,06:00,1,Moderate,7,Light Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,3,2,2024-10-29T19:51:00+00:00,2024-10-30T00:00:33.994Z,2643743,Greater London
Light cloud and light winds,7,10,50,8,5,95,2024-10-30,0,Precipitation is not expected,1028,10,50,07:00,1,Moderate,7,Light Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,3,2,2024-10-29T19:51:00+00:00,2024-10-30T00:00:33.994Z,2643743,Greater London
Light cloud and light winds,7,11,51,8,5,95,2024-10-30,0,Precipitation is not expected,1029,10,51,08:00,1,Moderate,7,Light Cloud,Light winds from the north,N,N,Northerly,3,2,2024-10-29T19:51:00+00:00,2024-10-30T00:00:33.994Z,2643743,Greater London
Light cloud and light winds,7,11,53,10,6,93,2024-10-30,0,Precipitation is not expected,1029,11,52,09:00,1,Good,7,Light Cloud,Light winds from the north,N,N,Northerly,3,2,2024-10-29T19:51:00+00:00,2024-10-30T00:00:33.994Z,2643743,Greater London
Light cloud and light winds,7,12,54,10,6,89,2024-10-30,0,Precipitation is not expected,1029,12,53,10:00,1,Good,7,Light Cloud,Light winds from the north,N,N,Northerly,4,2,2024-10-29T19:51:00+00:00,2024-10-30T00:00:33.994Z,2643743,Greater London
Light cloud and light winds,7,14,57,10,6,84,2024-10-30,0,Precipitation is not expected,1029,13,55,11:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,4,2,2024-10-29T19:51:00+00:00,2024-10-30T00:00:33.994Z,2643743,Greater London
Light cloud and light winds,7,15,59,13,8,80,2024-10-30,0,Precipitation is not expected,1029,14,57,12:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,4,2,2024-10-29T19:51:00+00:00,2024-10-30T00:00:33.994Z,2643743,Greater London
Light cloud and light winds,7,15,60,11,7,76,2024-10-30,0,Precipitation is not expected,1028,15,59,13:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,7,5,2024-10-29T19:51:00+00:00,2024-10-30T00:00:33.994Z,2643743,Greater London
Light cloud and light winds,7,15,59,9,6,76,2024-10-30,0,Precipitation is not expected,1028,15,58,14:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,5,3,2024-10-29T19:51:00+00:00,2024-10-30T00:00:33.994Z,2643743,Greater London
Light cloud and light winds,7,15,60,11,7,75,2024-10-30,0,Precipitation is not expected,1028,15,59,15:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,5,3,2024-10-29T19:51:00+00:00,2024-10-30T00:00:33.994Z,2643743,Greater London
Light cloud and light winds,7,15,60,9,5,74,2024-10-30,0,Precipitation is not expected,1028,15,59,16:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,5,3,2024-10-29T19:51:00+00:00,2024-10-30T00:00:33.994Z,2643743,Greater London
Light cloud and light winds,36,15,58,10,6,78,2024-10-30,0,Precipitation is not expected,1028,14,57,17:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,4,2,2024-10-29T19:51:00+00:00,2024-10-30T00:00:33.994Z,2643743,Greater London
Partly cloudy and light winds,2,14,57,9,6,83,2024-10-30,0,Precipitation is not expected,1029,13,56,18:00,1,Good,2,Partly Cloudy,Light winds from the north east,NE,NE,North Easterly,4,3,2024-10-29T19:51:00+00:00,2024-10-30T00:00:33.994Z,2643743,Greater London
