enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a gentle breeze,3,7,45,17,10,87,2023-02-15,0,Precipitation is not expected,1021,9,48,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2023-02-15T09:01:00+00:00,2023-02-15T16:13:39.585Z,2653822,Cardiff
Partly cloudy and a gentle breeze,2,6,43,17,10,90,2023-02-15,0,Precipitation is not expected,1022,8,47,18:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2023-02-15T09:01:00+00:00,2023-02-15T16:13:39.585Z,2653822,Cardiff
Partly cloudy and a gentle breeze,2,6,43,17,10,91,2023-02-15,0,Precipitation is not expected,1022,8,46,19:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2023-02-15T09:01:00+00:00,2023-02-15T16:13:39.585Z,2653822,Cardiff
Partly cloudy and light winds,2,6,43,15,9,91,2023-02-15,0,Precipitation is not expected,1022,8,46,20:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2023-02-15T09:01:00+00:00,2023-02-15T16:13:39.585Z,2653822,Cardiff
Light cloud and light winds,36,6,43,18,11,92,2023-02-15,28,Low chance of precipitation,1022,8,46,21:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,12,7,2023-02-15T09:01:00+00:00,2023-02-15T16:13:39.585Z,2653822,Cardiff
Light rain and light winds,39,6,43,21,13,91,2023-02-15,43,Chance of precipitation,1022,8,46,22:00,1,Good,12,Light Rain,Light winds from the south west,SW,SW,South Westerly,12,7,2023-02-15T09:01:00+00:00,2023-02-15T16:13:39.585Z,2653822,Cardiff
Light rain and a gentle breeze,39,6,43,21,13,91,2023-02-15,41,Chance of precipitation,1022,8,46,23:00,1,Good,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2023-02-15T09:01:00+00:00,2023-02-15T16:13:39.585Z,2653822,Cardiff
Light rain and a gentle breeze,39,6,43,24,15,91,2023-02-16,74,High chance of precipitation,1021,8,46,00:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2023-02-15T09:01:00+00:00,2023-02-15T16:13:39.585Z,2653822,Cardiff
Light rain and a gentle breeze,39,5,42,28,17,92,2023-02-16,88,High chance of precipitation,1021,7,45,01:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2023-02-15T09:01:00+00:00,2023-02-15T16:13:39.585Z,2653822,Cardiff
Light rain and a gentle breeze,39,5,41,31,19,93,2023-02-16,80,High chance of precipitation,1020,7,45,02:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,15,9,2023-02-15T09:01:00+00:00,2023-02-15T16:13:39.585Z,2653822,Cardiff
Light rain and a gentle breeze,39,5,41,29,18,92,2023-02-16,80,High chance of precipitation,1019,7,45,03:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,17,10,2023-02-15T09:01:00+00:00,2023-02-15T16:13:39.585Z,2653822,Cardiff
Light rain and a gentle breeze,39,6,42,28,17,92,2023-02-16,80,High chance of precipitation,1018,8,46,04:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,16,10,2023-02-15T09:01:00+00:00,2023-02-15T16:13:39.585Z,2653822,Cardiff
Light rain and a gentle breeze,39,6,43,24,15,93,2023-02-16,80,High chance of precipitation,1018,8,47,05:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,16,10,2023-02-15T09:01:00+00:00,2023-02-15T16:13:39.585Z,2653822,Cardiff
Light rain and a gentle breeze,39,7,44,26,16,93,2023-02-16,80,High chance of precipitation,1017,9,47,06:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,11,2023-02-15T09:01:00+00:00,2023-02-15T16:13:39.585Z,2653822,Cardiff
Light rain and a gentle breeze,39,7,45,28,17,93,2023-02-16,77,High chance of precipitation,1017,9,48,07:00,1,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2023-02-15T09:01:00+00:00,2023-02-15T16:13:39.585Z,2653822,Cardiff
Light rain and a gentle breeze,12,8,47,29,18,95,2023-02-16,61,Chance of precipitation,1018,10,49,08:00,1,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2023-02-15T09:01:00+00:00,2023-02-15T16:13:39.585Z,2653822,Cardiff
Drizzle and a gentle breeze,11,9,48,34,21,95,2023-02-16,42,Chance of precipitation,1018,10,50,09:00,1,Good,11,Drizzle,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2023-02-15T09:01:00+00:00,2023-02-15T16:13:39.585Z,2653822,Cardiff
Drizzle and a gentle breeze,11,9,48,35,22,97,2023-02-16,31,Chance of precipitation,1019,10,51,10:00,1,Good,11,Drizzle,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2023-02-15T09:01:00+00:00,2023-02-15T16:13:39.585Z,2653822,Cardiff
Drizzle and a moderate breeze,11,10,49,39,24,95,2023-02-16,31,Chance of precipitation,1019,11,51,11:00,1,Good,11,Drizzle,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2023-02-15T09:01:00+00:00,2023-02-15T16:13:39.585Z,2653822,Cardiff
Thick cloud and a moderate breeze,8,10,50,37,23,93,2023-02-16,11,Low chance of precipitation,1020,11,52,12:00,1,Good,8,Thick Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2023-02-15T09:01:00+00:00,2023-02-15T16:13:39.585Z,2653822,Cardiff
Thick cloud and a moderate breeze,8,10,50,39,24,91,2023-02-16,10,Low chance of precipitation,1020,11,52,13:00,1,Good,8,Thick Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,14,2023-02-15T09:01:00+00:00,2023-02-15T16:13:39.585Z,2653822,Cardiff
