enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,0,33,20,12,72,2025-01-02,0,Precipitation is not expected,1022,3,37,17:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,8,5,2025-01-02T09:46:00+00:00,2025-01-02T16:02:46.582Z,2643743,Greater London
A clear sky and light winds,0,0,31,19,12,75,2025-01-02,0,Precipitation is not expected,1022,2,36,18:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,8,5,2025-01-02T09:46:00+00:00,2025-01-02T16:02:46.582Z,2643743,Greater London
A clear sky and light winds,0,-1,31,17,11,77,2025-01-02,0,Precipitation is not expected,1023,2,35,19:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,8,5,2025-01-02T09:46:00+00:00,2025-01-02T16:02:46.582Z,2643743,Greater London
A clear sky and light winds,0,1,35,16,10,77,2025-01-02,0,Precipitation is not expected,1024,1,35,20:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,7,4,2025-01-02T09:46:00+00:00,2025-01-02T16:02:46.582Z,2643743,Greater London
A clear sky and light winds,0,1,34,15,9,77,2025-01-02,0,Precipitation is not expected,1025,1,34,21:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,7,4,2025-01-02T09:46:00+00:00,2025-01-02T16:02:46.582Z,2643743,Greater London
A clear sky and light winds,0,1,33,14,9,78,2025-01-02,0,Precipitation is not expected,1025,1,33,22:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,7,4,2025-01-02T09:46:00+00:00,2025-01-02T16:02:46.582Z,2643743,Greater London
A clear sky and light winds,0,1,33,15,9,79,2025-01-02,0,Precipitation is not expected,1026,1,33,23:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2025-01-02T09:46:00+00:00,2025-01-02T16:02:46.582Z,2643743,Greater London
A clear sky and light winds,0,0,32,15,9,80,2025-01-03,0,Precipitation is not expected,1026,0,32,00:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2025-01-02T09:46:00+00:00,2025-01-02T16:02:46.582Z,2643743,Greater London
A clear sky and light winds,0,0,32,15,9,81,2025-01-03,0,Precipitation is not expected,1026,0,32,01:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,7,4,2025-01-02T09:46:00+00:00,2025-01-02T16:02:46.582Z,2643743,Greater London
A clear sky and light winds,0,0,31,16,10,83,2025-01-03,0,Precipitation is not expected,1026,0,31,02:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,7,4,2025-01-02T09:46:00+00:00,2025-01-02T16:02:46.582Z,2643743,Greater London
A clear sky and light winds,0,-1,31,16,10,83,2025-01-03,0,Precipitation is not expected,1026,-1,31,03:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,7,5,2025-01-02T09:46:00+00:00,2025-01-02T16:02:46.582Z,2643743,Greater London
A clear sky and light winds,0,-1,31,16,10,82,2025-01-03,0,Precipitation is not expected,1026,-1,31,04:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,7,5,2025-01-02T09:46:00+00:00,2025-01-02T16:02:46.582Z,2643743,Greater London
A clear sky and light winds,0,-4,25,16,10,83,2025-01-03,0,Precipitation is not expected,1026,-1,31,05:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,8,5,2025-01-02T09:46:00+00:00,2025-01-02T16:02:46.582Z,2643743,Greater London
A clear sky and light winds,0,-4,25,16,10,82,2025-01-03,0,Precipitation is not expected,1026,-1,30,06:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,8,5,2025-01-02T09:46:00+00:00,2025-01-02T16:02:46.582Z,2643743,Greater London
A clear sky and light winds,0,-4,25,17,10,84,2025-01-03,0,Precipitation is not expected,1026,-1,30,07:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,8,5,2025-01-02T09:46:00+00:00,2025-01-02T16:02:46.582Z,2643743,Greater London
A clear sky and light winds,0,-4,25,17,11,83,2025-01-03,0,Precipitation is not expected,1026,-1,31,08:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,9,6,2025-01-02T09:46:00+00:00,2025-01-02T16:02:46.582Z,2643743,Greater London
Sunny and light winds,1,-4,25,19,12,84,2025-01-03,0,Precipitation is not expected,1026,-1,31,09:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,10,6,2025-01-02T09:46:00+00:00,2025-01-02T16:02:46.582Z,2643743,Greater London
