enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,23,74,22,14,74,2024-10-27,0,Precipitation is not expected,1017,20,69,20:00,1,Good,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,17,11,2024-10-27T08:00:00+11:00,2024-10-27T19:02:39.12+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,23,74,19,12,75,2024-10-27,0,Precipitation is not expected,1018,20,69,21:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,16,10,2024-10-27T08:00:00+11:00,2024-10-27T19:02:39.12+11:00,2147714,Sydney
A clear sky and light winds,0,23,74,15,9,76,2024-10-27,0,Precipitation is not expected,1018,20,68,22:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,12,7,2024-10-27T08:00:00+11:00,2024-10-27T19:02:39.12+11:00,2147714,Sydney
A clear sky and light winds,0,23,73,14,9,80,2024-10-27,0,Precipitation is not expected,1017,20,67,23:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,6,2024-10-27T08:00:00+11:00,2024-10-27T19:02:39.12+11:00,2147714,Sydney
A clear sky and light winds,0,22,71,13,8,82,2024-10-28,0,Precipitation is not expected,1017,19,66,00:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2024-10-27T08:00:00+11:00,2024-10-27T19:02:39.12+11:00,2147714,Sydney
A clear sky and light winds,0,21,69,13,8,83,2024-10-28,0,Precipitation is not expected,1017,18,65,01:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,10,6,2024-10-27T08:00:00+11:00,2024-10-27T19:02:39.12+11:00,2147714,Sydney
A clear sky and light winds,0,20,67,14,9,82,2024-10-28,0,Precipitation is not expected,1016,18,64,02:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,11,7,2024-10-27T08:00:00+11:00,2024-10-27T19:02:39.12+11:00,2147714,Sydney
A clear sky and light winds,0,19,66,15,9,80,2024-10-28,0,Precipitation is not expected,1016,17,63,03:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2024-10-27T08:00:00+11:00,2024-10-27T19:02:39.12+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,18,65,17,10,77,2024-10-28,0,Precipitation is not expected,1015,17,62,04:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,12,8,2024-10-27T08:00:00+11:00,2024-10-27T19:02:39.12+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,18,64,17,11,74,2024-10-28,0,Precipitation is not expected,1015,17,62,05:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,12,8,2024-10-27T08:00:00+11:00,2024-10-27T19:02:39.12+11:00,2147714,Sydney
Sunny and a gentle breeze,1,17,63,18,11,71,2024-10-28,0,Precipitation is not expected,1015,16,61,06:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2024-10-27T08:00:00+11:00,2024-10-27T19:02:39.12+11:00,2147714,Sydney
Sunny and a gentle breeze,1,18,64,20,12,67,2024-10-28,0,Precipitation is not expected,1016,17,62,07:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2024-10-27T08:00:00+11:00,2024-10-27T19:02:39.12+11:00,2147714,Sydney
Sunny and a gentle breeze,1,19,66,22,14,58,2024-10-28,0,Precipitation is not expected,1016,18,65,08:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2024-10-27T08:00:00+11:00,2024-10-27T19:02:39.12+11:00,2147714,Sydney
Sunny and a gentle breeze,1,21,70,25,16,51,2024-10-28,0,Precipitation is not expected,1016,20,68,09:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,14,9,2024-10-27T08:00:00+11:00,2024-10-27T19:02:39.12+11:00,2147714,Sydney
Sunny and a gentle breeze,1,24,74,32,20,50,2024-10-28,0,Precipitation is not expected,1017,22,72,10:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2024-10-27T08:00:00+11:00,2024-10-27T19:02:39.12+11:00,2147714,Sydney
