enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,33,91,12,7,71,2024-11-24,0,Precipitation is not expected,1012,26,79,05:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2024-11-23T22:00:00+03:00,2024-11-24T03:58:56.254+03:00,105343,Jeddah
A clear sky and light winds,0,33,91,13,8,71,2024-11-24,0,Precipitation is not expected,1012,26,79,06:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2024-11-23T22:00:00+03:00,2024-11-24T03:58:56.254+03:00,105343,Jeddah
Sunny and light winds,1,33,91,14,9,72,2024-11-24,7,Low chance of precipitation,1013,26,79,07:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2024-11-23T22:00:00+03:00,2024-11-24T03:58:56.254+03:00,105343,Jeddah
Sunny and light winds,1,34,94,16,10,68,2024-11-24,8,Low chance of precipitation,1013,27,81,08:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,7,4,2024-11-23T22:00:00+03:00,2024-11-24T03:58:56.254+03:00,105343,Jeddah
Sunny and light winds,1,36,97,16,10,60,2024-11-24,9,Low chance of precipitation,1013,29,84,09:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,7,5,2024-11-23T22:00:00+03:00,2024-11-24T03:58:56.254+03:00,105343,Jeddah
Sunny and light winds,1,37,99,17,11,55,2024-11-24,8,Low chance of precipitation,1013,30,86,10:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,9,5,2024-11-23T22:00:00+03:00,2024-11-24T03:58:56.254+03:00,105343,Jeddah
Sunny and light winds,1,38,100,18,11,50,2024-11-24,14,Low chance of precipitation,1012,31,88,11:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2024-11-23T22:00:00+03:00,2024-11-24T03:58:56.254+03:00,105343,Jeddah
Sunny and light winds,1,39,102,20,13,48,2024-11-24,19,Low chance of precipitation,1012,32,89,12:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2024-11-23T22:00:00+03:00,2024-11-24T03:58:56.254+03:00,105343,Jeddah
Sunny and a gentle breeze,1,39,102,24,15,50,2024-11-24,8,Low chance of precipitation,1011,31,89,13:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,14,9,2024-11-23T22:00:00+03:00,2024-11-24T03:58:56.254+03:00,105343,Jeddah
Sunny and a gentle breeze,1,38,101,26,16,50,2024-11-24,8,Low chance of precipitation,1011,31,88,14:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,15,9,2024-11-23T22:00:00+03:00,2024-11-24T03:58:56.254+03:00,105343,Jeddah
