enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,7,44,20,12,84,2024-09-13,0,Precipitation is not expected,1024,8,46,02:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2024-09-12T20:46:00+01:00,2024-09-13T01:02:34.642+01:00,2634341,City of Westminster
A clear sky and light winds,0,6,43,18,11,84,2024-09-13,0,Precipitation is not expected,1024,8,46,03:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2024-09-12T20:46:00+01:00,2024-09-13T01:02:34.642+01:00,2634341,City of Westminster
A clear sky and light winds,0,6,43,16,10,84,2024-09-13,0,Precipitation is not expected,1025,7,45,04:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2024-09-12T20:46:00+01:00,2024-09-13T01:02:34.642+01:00,2634341,City of Westminster
A clear sky and light winds,0,6,42,16,10,83,2024-09-13,0,Precipitation is not expected,1025,7,45,05:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2024-09-12T20:46:00+01:00,2024-09-13T01:02:34.642+01:00,2634341,City of Westminster
A clear sky and light winds,0,5,42,16,10,83,2024-09-13,0,Precipitation is not expected,1026,7,44,06:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2024-09-12T20:46:00+01:00,2024-09-13T01:02:34.642+01:00,2634341,City of Westminster
Sunny and light winds,1,7,44,18,11,83,2024-09-13,0,Precipitation is not expected,1027,7,44,07:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,7,4,2024-09-12T20:46:00+01:00,2024-09-13T01:02:34.642+01:00,2634341,City of Westminster
Sunny and light winds,1,7,45,18,11,79,2024-09-13,0,Precipitation is not expected,1028,8,46,08:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,7,5,2024-09-12T20:46:00+01:00,2024-09-13T01:02:34.642+01:00,2634341,City of Westminster
Sunny and light winds,1,9,47,17,11,71,2024-09-13,0,Precipitation is not expected,1028,10,49,09:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,9,5,2024-09-12T20:46:00+01:00,2024-09-13T01:02:34.642+01:00,2634341,City of Westminster
Sunny and light winds,1,11,52,18,11,63,2024-09-13,0,Precipitation is not expected,1029,12,53,10:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2024-09-12T20:46:00+01:00,2024-09-13T01:02:34.642+01:00,2634341,City of Westminster
Sunny and light winds,1,13,55,18,11,57,2024-09-13,0,Precipitation is not expected,1029,13,56,11:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2024-09-12T20:46:00+01:00,2024-09-13T01:02:34.642+01:00,2634341,City of Westminster
