enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,14,58,22,14,68,2023-05-11,0,Precipitation is not expected,1019,15,58,18:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2023-05-11T10:57:00+01:00,2023-05-11T17:00:02.385+01:00,2655984,Belfast
Sunny and a gentle breeze,1,14,58,17,11,68,2023-05-11,0,Precipitation is not expected,1020,15,58,19:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2023-05-11T10:57:00+01:00,2023-05-11T17:00:02.385+01:00,2655984,Belfast
Sunny and a gentle breeze,1,14,57,15,9,71,2023-05-11,0,Precipitation is not expected,1021,14,57,20:00,1,Good,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,13,8,2023-05-11T10:57:00+01:00,2023-05-11T17:00:02.385+01:00,2655984,Belfast
Sunny and light winds,1,12,54,12,7,76,2023-05-11,0,Precipitation is not expected,1022,13,55,21:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,12,7,2023-05-11T10:57:00+01:00,2023-05-11T17:00:02.385+01:00,2655984,Belfast
A clear sky and light winds,0,11,53,12,7,78,2023-05-11,0,Precipitation is not expected,1023,12,53,22:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,6,2023-05-11T10:57:00+01:00,2023-05-11T17:00:02.385+01:00,2655984,Belfast
A clear sky and light winds,0,11,52,12,7,80,2023-05-11,0,Precipitation is not expected,1023,11,53,23:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,5,2023-05-11T10:57:00+01:00,2023-05-11T17:00:02.385+01:00,2655984,Belfast
A clear sky and light winds,0,11,51,12,7,82,2023-05-12,0,Precipitation is not expected,1024,11,52,00:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,8,5,2023-05-11T10:57:00+01:00,2023-05-11T17:00:02.385+01:00,2655984,Belfast
A clear sky and light winds,0,10,50,12,8,84,2023-05-12,0,Precipitation is not expected,1025,11,51,01:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,9,6,2023-05-11T10:57:00+01:00,2023-05-11T17:00:02.385+01:00,2655984,Belfast
A clear sky and light winds,0,10,49,11,7,88,2023-05-12,0,Precipitation is not expected,1025,10,50,02:00,1,Moderate,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,9,6,2023-05-11T10:57:00+01:00,2023-05-11T17:00:02.385+01:00,2655984,Belfast
Misty and light winds,34,9,48,11,7,92,2023-05-12,0,Precipitation is not expected,1025,10,49,03:00,1,Moderate,5,Mist,Light winds from the north north east,NNE,NNE,North North Easterly,9,6,2023-05-11T10:57:00+01:00,2023-05-11T17:00:02.385+01:00,2655984,Belfast
