enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a moderate breeze,1,25,77,49,31,37,2024-08-30,0,Precipitation is not expected,1003,24,75,11:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,28,17,2024-08-30T05:00:00+10:00,2024-08-30T10:01:45.115+10:00,2147714,Sydney
Sunny and a moderate breeze,1,27,80,48,30,35,2024-08-30,0,Precipitation is not expected,1001,26,78,12:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,27,17,2024-08-30T05:00:00+10:00,2024-08-30T10:01:45.115+10:00,2147714,Sydney
Sunny and a moderate breeze,1,28,83,47,30,33,2024-08-30,0,Precipitation is not expected,1000,27,81,13:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,28,17,2024-08-30T05:00:00+10:00,2024-08-30T10:01:45.115+10:00,2147714,Sydney
Sunny and a moderate breeze,1,29,83,47,29,32,2024-08-30,0,Precipitation is not expected,1000,27,81,14:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,29,18,2024-08-30T05:00:00+10:00,2024-08-30T10:01:45.115+10:00,2147714,Sydney
Sunny and a moderate breeze,1,29,84,45,28,32,2024-08-30,0,Precipitation is not expected,1000,28,82,15:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,29,18,2024-08-30T05:00:00+10:00,2024-08-30T10:01:45.115+10:00,2147714,Sydney
Sunny and a moderate breeze,1,28,83,38,24,34,2024-08-30,0,Precipitation is not expected,1000,27,81,16:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,25,16,2024-08-30T05:00:00+10:00,2024-08-30T10:01:45.115+10:00,2147714,Sydney
Sunny and a moderate breeze,1,27,81,29,18,36,2024-08-30,0,Precipitation is not expected,1000,26,79,17:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,22,14,2024-08-30T05:00:00+10:00,2024-08-30T10:01:45.115+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,26,79,20,12,39,2024-08-30,0,Precipitation is not expected,1000,25,77,18:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2024-08-30T05:00:00+10:00,2024-08-30T10:01:45.115+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,26,79,18,11,41,2024-08-30,0,Precipitation is not expected,1001,25,76,19:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,9,2024-08-30T05:00:00+10:00,2024-08-30T10:01:45.115+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,25,77,17,11,42,2024-08-30,0,Precipitation is not expected,1002,24,75,20:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2024-08-30T05:00:00+10:00,2024-08-30T10:01:45.115+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,24,76,17,10,43,2024-08-30,0,Precipitation is not expected,1002,23,74,21:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2024-08-30T05:00:00+10:00,2024-08-30T10:01:45.115+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,24,74,17,11,46,2024-08-30,0,Precipitation is not expected,1002,22,72,22:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2024-08-30T05:00:00+10:00,2024-08-30T10:01:45.115+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,23,73,18,11,48,2024-08-30,0,Precipitation is not expected,1002,22,71,23:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,12,8,2024-08-30T05:00:00+10:00,2024-08-30T10:01:45.115+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,22,72,16,10,50,2024-08-31,0,Precipitation is not expected,1002,21,70,00:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,8,2024-08-30T05:00:00+10:00,2024-08-30T10:01:45.115+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,22,71,17,11,52,2024-08-31,0,Precipitation is not expected,1003,21,69,01:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,13,8,2024-08-30T05:00:00+10:00,2024-08-30T10:01:45.115+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,21,70,21,13,53,2024-08-31,0,Precipitation is not expected,1003,20,68,02:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,13,8,2024-08-30T05:00:00+10:00,2024-08-30T10:01:45.115+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,20,68,25,15,55,2024-08-31,0,Precipitation is not expected,1003,19,67,03:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,14,9,2024-08-30T05:00:00+10:00,2024-08-30T10:01:45.115+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,19,67,28,17,54,2024-08-31,0,Precipitation is not expected,1004,19,66,04:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,17,10,2024-08-30T05:00:00+10:00,2024-08-30T10:01:45.115+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,19,66,32,20,52,2024-08-31,0,Precipitation is not expected,1006,18,65,05:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,17,11,2024-08-30T05:00:00+10:00,2024-08-30T10:01:45.115+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,18,64,37,23,50,2024-08-31,0,Precipitation is not expected,1007,18,64,06:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,19,12,2024-08-30T05:00:00+10:00,2024-08-30T10:01:45.115+10:00,2147714,Sydney
Sunny and a gentle breeze,1,17,63,40,25,49,2024-08-31,0,Precipitation is not expected,1008,18,64,07:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,2024-08-30T05:00:00+10:00,2024-08-30T10:01:45.115+10:00,2147714,Sydney
Sunny and a moderate breeze,1,17,64,44,28,44,2024-08-31,0,Precipitation is not expected,1009,18,65,08:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,22,14,2024-08-30T05:00:00+10:00,2024-08-30T10:01:45.115+10:00,2147714,Sydney
Sunny and a moderate breeze,1,18,65,49,30,40,2024-08-31,0,Precipitation is not expected,1008,19,66,09:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,25,16,2024-08-30T05:00:00+10:00,2024-08-30T10:01:45.115+10:00,2147714,Sydney
Sunny and a moderate breeze,1,19,67,46,29,37,2024-08-31,0,Precipitation is not expected,1008,20,68,10:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,28,17,2024-08-30T05:00:00+10:00,2024-08-30T10:01:45.115+10:00,2147714,Sydney
Sunny and a moderate breeze,1,20,69,44,28,34,2024-08-31,0,Precipitation is not expected,1008,21,70,11:00,1,Good,1,Sunny,A moderate breeze from the west,W,W,Westerly,29,18,2024-08-30T05:00:00+10:00,2024-08-30T10:01:45.115+10:00,2147714,Sydney
Sunny and a moderate breeze,1,21,70,42,26,33,2024-08-31,0,Precipitation is not expected,1007,22,71,12:00,1,Good,1,Sunny,A moderate breeze from the west,W,W,Westerly,27,17,2024-08-30T05:00:00+10:00,2024-08-30T10:01:45.115+10:00,2147714,Sydney
Sunny and a moderate breeze,1,22,72,41,26,32,2024-08-31,0,Precipitation is not expected,1006,23,73,13:00,1,Good,1,Sunny,A moderate breeze from the west,W,W,Westerly,26,16,2024-08-30T05:00:00+10:00,2024-08-30T10:01:45.115+10:00,2147714,Sydney
Sunny and a moderate breeze,1,23,73,40,25,32,2024-08-31,0,Precipitation is not expected,1006,23,73,14:00,1,Good,1,Sunny,A moderate breeze from the west,W,W,Westerly,25,15,2024-08-30T05:00:00+10:00,2024-08-30T10:01:45.115+10:00,2147714,Sydney
Sunny and a moderate breeze,1,23,73,38,24,33,2024-08-31,0,Precipitation is not expected,1007,23,73,15:00,1,Good,1,Sunny,A moderate breeze from the west,W,W,Westerly,24,15,2024-08-30T05:00:00+10:00,2024-08-30T10:01:45.115+10:00,2147714,Sydney
Sunny and a moderate breeze,1,22,72,35,22,35,2024-08-31,0,Precipitation is not expected,1007,23,73,16:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,21,13,2024-08-30T05:00:00+10:00,2024-08-30T10:01:45.115+10:00,2147714,Sydney
Sunny and a gentle breeze,1,21,70,32,20,36,2024-08-31,0,Precipitation is not expected,1008,21,71,17:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2024-08-30T05:00:00+10:00,2024-08-30T10:01:45.115+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,20,69,29,18,38,2024-08-31,0,Precipitation is not expected,1009,21,69,18:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,11,2024-08-30T05:00:00+10:00,2024-08-30T10:01:45.115+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,20,68,26,16,40,2024-08-31,0,Precipitation is not expected,1010,20,68,19:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2024-08-30T05:00:00+10:00,2024-08-30T10:01:45.115+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,19,67,23,14,41,2024-08-31,0,Precipitation is not expected,1011,19,67,20:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2024-08-30T05:00:00+10:00,2024-08-30T10:01:45.115+10:00,2147714,Sydney
