enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and a gentle breeze,2,7,44,29,18,89,2023-12-09,14,Low chance of precipitation,1005,8,47,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,16,10,2023-12-08T21:46:00+00:00,2023-12-09T00:32:27.108Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,7,44,31,19,91,2023-12-09,0,Precipitation is not expected,1005,9,47,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2023-12-08T21:46:00+00:00,2023-12-09T00:32:27.108Z,2643743,Greater London
Light cloud and a gentle breeze,36,7,44,32,20,93,2023-12-09,25,Low chance of precipitation,1004,9,47,03:00,1,Moderate,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2023-12-08T21:46:00+00:00,2023-12-09T00:32:27.108Z,2643743,Greater London
Light rain and a gentle breeze,39,7,45,38,24,94,2023-12-09,69,Chance of precipitation,1003,9,48,04:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,16,10,2023-12-08T21:46:00+00:00,2023-12-09T00:32:27.108Z,2643743,Greater London
Light rain and a gentle breeze,39,7,45,40,25,95,2023-12-09,90,High chance of precipitation,1002,9,48,05:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,17,11,2023-12-08T21:46:00+00:00,2023-12-09T00:32:27.108Z,2643743,Greater London
Heavy rain and a gentle breeze,40,8,46,44,27,94,2023-12-09,90,High chance of precipitation,1000,9,49,06:00,1,Poor,15,Heavy Rain,A gentle breeze from the south,S,S,Southerly,19,12,2023-12-08T21:46:00+00:00,2023-12-09T00:32:27.108Z,2643743,Greater London
Heavy rain and a moderate breeze,40,8,46,48,30,94,2023-12-09,90,High chance of precipitation,998,9,49,07:00,1,Moderate,15,Heavy Rain,A moderate breeze from the south,S,S,Southerly,22,14,2023-12-08T21:46:00+00:00,2023-12-09T00:32:27.108Z,2643743,Greater London
Heavy rain and a moderate breeze,15,8,46,50,31,94,2023-12-09,90,High chance of precipitation,996,10,49,08:00,1,Moderate,15,Heavy Rain,A moderate breeze from the south south east,SSE,SSE,South South Easterly,23,15,2023-12-08T21:46:00+00:00,2023-12-09T00:32:27.108Z,2643743,Greater London
Heavy rain and a moderate breeze,15,8,47,49,31,93,2023-12-09,90,High chance of precipitation,994,10,50,09:00,1,Moderate,15,Heavy Rain,A moderate breeze from the south south east,SSE,SSE,South South Easterly,26,16,2023-12-08T21:46:00+00:00,2023-12-09T00:32:27.108Z,2643743,Greater London
Heavy rain and a moderate breeze,15,9,49,42,26,93,2023-12-09,90,High chance of precipitation,992,11,52,10:00,1,Moderate,15,Heavy Rain,A moderate breeze from the south,S,S,Southerly,26,16,2023-12-08T21:46:00+00:00,2023-12-09T00:32:27.108Z,2643743,Greater London
Light rain and a moderate breeze,12,11,53,47,29,93,2023-12-09,82,High chance of precipitation,991,12,54,11:00,1,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2023-12-08T21:46:00+00:00,2023-12-09T00:32:27.108Z,2643743,Greater London
Heavy rain and a moderate breeze,15,13,56,46,28,91,2023-12-09,80,High chance of precipitation,991,13,56,12:00,1,Moderate,15,Heavy Rain,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2023-12-08T21:46:00+00:00,2023-12-09T00:32:27.108Z,2643743,Greater London
Light rain and a moderate breeze,12,13,55,57,35,85,2023-12-09,51,Chance of precipitation,992,13,56,13:00,1,Good,12,Light Rain,A moderate breeze from the west south west,WSW,WSW,West South Westerly,27,17,2023-12-08T21:46:00+00:00,2023-12-09T00:32:27.108Z,2643743,Greater London
Light cloud and a fresh breeze,7,12,53,63,39,80,2023-12-09,21,Low chance of precipitation,992,13,55,14:00,1,Good,7,Light Cloud,A fresh breeze from the west,W,W,Westerly,30,19,2023-12-08T21:46:00+00:00,2023-12-09T00:32:27.108Z,2643743,Greater London
Sunny intervals and a fresh breeze,3,10,51,59,37,76,2023-12-09,15,Low chance of precipitation,993,12,53,15:00,1,Good,3,Sunny Intervals,A fresh breeze from the west,W,W,Westerly,31,19,2023-12-08T21:46:00+00:00,2023-12-09T00:32:27.108Z,2643743,Greater London
Partly cloudy and a fresh breeze,2,9,48,59,37,73,2023-12-09,0,Precipitation is not expected,995,11,52,16:00,1,Good,2,Partly Cloudy,A fresh breeze from the west,W,W,Westerly,30,19,2023-12-08T21:46:00+00:00,2023-12-09T00:32:27.108Z,2643743,Greater London
Partly cloudy and a moderate breeze,2,7,46,59,37,72,2023-12-09,0,Precipitation is not expected,997,10,50,17:00,1,Good,2,Partly Cloudy,A moderate breeze from the west,W,W,Westerly,29,18,2023-12-08T21:46:00+00:00,2023-12-09T00:32:27.108Z,2643743,Greater London
Partly cloudy and a moderate breeze,2,7,44,61,38,72,2023-12-09,0,Precipitation is not expected,998,9,49,18:00,1,Good,2,Partly Cloudy,A moderate breeze from the west,W,W,Westerly,29,18,2023-12-08T21:46:00+00:00,2023-12-09T00:32:27.108Z,2643743,Greater London
Partly cloudy and a fresh breeze,2,7,44,59,37,71,2023-12-09,0,Precipitation is not expected,999,9,49,19:00,1,Good,2,Partly Cloudy,A fresh breeze from the west,W,W,Westerly,30,19,2023-12-08T21:46:00+00:00,2023-12-09T00:32:27.108Z,2643743,Greater London
Partly cloudy and a fresh breeze,2,6,43,59,37,70,2023-12-09,0,Precipitation is not expected,1001,9,49,20:00,1,Good,2,Partly Cloudy,A fresh breeze from the west,W,W,Westerly,30,19,2023-12-08T21:46:00+00:00,2023-12-09T00:32:27.108Z,2643743,Greater London
Partly cloudy and a fresh breeze,2,6,43,59,37,68,2023-12-09,0,Precipitation is not expected,1002,9,49,21:00,1,Good,2,Partly Cloudy,A fresh breeze from the west,W,W,Westerly,30,19,2023-12-08T21:46:00+00:00,2023-12-09T00:32:27.108Z,2643743,Greater London
A clear sky and a moderate breeze,0,6,43,57,36,68,2023-12-09,0,Precipitation is not expected,1003,9,48,22:00,1,Good,0,Clear Sky,A moderate breeze from the west,W,W,Westerly,29,18,2023-12-08T21:46:00+00:00,2023-12-09T00:32:27.108Z,2643743,Greater London
A clear sky and a moderate breeze,0,6,42,55,34,68,2023-12-09,0,Precipitation is not expected,1004,9,48,23:00,1,Good,0,Clear Sky,A moderate breeze from the west,W,W,Westerly,29,18,2023-12-08T21:46:00+00:00,2023-12-09T00:32:27.108Z,2643743,Greater London
A clear sky and a moderate breeze,0,5,42,52,32,69,2023-12-10,0,Precipitation is not expected,1005,9,47,00:00,1,Good,0,Clear Sky,A moderate breeze from the west,W,W,Westerly,29,18,2023-12-08T21:46:00+00:00,2023-12-09T00:32:27.108Z,2643743,Greater London
A clear sky and a moderate breeze,0,5,42,52,32,71,2023-12-10,0,Precipitation is not expected,1006,8,47,01:00,1,Good,0,Clear Sky,A moderate breeze from the west,W,W,Westerly,26,16,2023-12-08T21:46:00+00:00,2023-12-09T00:32:27.108Z,2643743,Greater London
A clear sky and a moderate breeze,0,5,42,50,31,75,2023-12-10,0,Precipitation is not expected,1007,8,47,02:00,1,Good,0,Clear Sky,A moderate breeze from the west,W,W,Westerly,24,15,2023-12-08T21:46:00+00:00,2023-12-09T00:32:27.108Z,2643743,Greater London
A clear sky and a moderate breeze,0,5,41,42,26,78,2023-12-10,0,Precipitation is not expected,1007,8,46,03:00,1,Good,0,Clear Sky,A moderate breeze from the west,W,W,Westerly,23,14,2023-12-08T21:46:00+00:00,2023-12-09T00:32:27.108Z,2643743,Greater London
A clear sky and a moderate breeze,0,5,41,35,22,81,2023-12-10,0,Precipitation is not expected,1008,8,46,04:00,1,Good,0,Clear Sky,A moderate breeze from the west,W,W,Westerly,21,13,2023-12-08T21:46:00+00:00,2023-12-09T00:32:27.108Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,5,42,29,18,84,2023-12-10,0,Precipitation is not expected,1008,8,46,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2023-12-08T21:46:00+00:00,2023-12-09T00:32:27.108Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,5,42,29,18,87,2023-12-10,0,Precipitation is not expected,1008,8,46,06:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,10,2023-12-08T21:46:00+00:00,2023-12-09T00:32:27.108Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,5,42,25,16,90,2023-12-10,0,Precipitation is not expected,1008,8,46,07:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2023-12-08T21:46:00+00:00,2023-12-09T00:32:27.108Z,2643743,Greater London
Sunny intervals and a gentle breeze,3,6,42,23,15,91,2023-12-10,0,Precipitation is not expected,1008,8,46,08:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2023-12-08T21:46:00+00:00,2023-12-09T00:32:27.108Z,2643743,Greater London
Light cloud and a gentle breeze,7,7,44,29,18,91,2023-12-10,17,Low chance of precipitation,1007,8,47,09:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2023-12-08T21:46:00+00:00,2023-12-09T00:32:27.108Z,2643743,Greater London
Light rain showers and a gentle breeze,10,8,46,35,22,88,2023-12-10,33,Chance of precipitation,1006,9,48,10:00,1,Good,10,Light Rain Showers,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2023-12-08T21:46:00+00:00,2023-12-09T00:32:27.108Z,2643743,Greater London
Light rain and a gentle breeze,12,9,48,40,25,86,2023-12-10,70,Chance of precipitation,1005,10,50,11:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2023-12-08T21:46:00+00:00,2023-12-09T00:32:27.108Z,2643743,Greater London
Heavy rain and a moderate breeze,15,9,48,44,27,85,2023-12-10,70,Chance of precipitation,1004,11,51,12:00,1,Moderate,15,Heavy Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,14,2023-12-08T21:46:00+00:00,2023-12-09T00:32:27.108Z,2643743,Greater London
Heavy rain and a moderate breeze,15,9,48,40,25,88,2023-12-10,70,Chance of precipitation,1002,11,51,13:00,1,Moderate,15,Heavy Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,14,2023-12-08T21:46:00+00:00,2023-12-09T00:32:27.108Z,2643743,Greater London
Light rain showers and a moderate breeze,10,10,50,42,26,90,2023-12-10,70,Chance of precipitation,1001,11,52,14:00,1,Moderate,10,Light Rain Showers,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,14,2023-12-08T21:46:00+00:00,2023-12-09T00:32:27.108Z,2643743,Greater London
Light rain showers and a moderate breeze,10,10,50,42,26,89,2023-12-10,19,Low chance of precipitation,1001,11,52,15:00,1,Good,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2023-12-08T21:46:00+00:00,2023-12-09T00:32:27.108Z,2643743,Greater London
Partly cloudy and a moderate breeze,2,10,50,37,23,89,2023-12-10,0,Precipitation is not expected,1001,11,52,16:00,1,Good,2,Partly Cloudy,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2023-12-08T21:46:00+00:00,2023-12-09T00:32:27.108Z,2643743,Greater London
Partly cloudy and a moderate breeze,2,9,49,35,22,88,2023-12-10,0,Precipitation is not expected,1001,11,51,17:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2023-12-08T21:46:00+00:00,2023-12-09T00:32:27.108Z,2643743,Greater London
Partly cloudy and a moderate breeze,2,9,48,35,22,88,2023-12-10,0,Precipitation is not expected,1001,10,51,18:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,20,13,2023-12-08T21:46:00+00:00,2023-12-09T00:32:27.108Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,9,47,35,22,89,2023-12-10,0,Precipitation is not expected,1001,10,50,19:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,20,12,2023-12-08T21:46:00+00:00,2023-12-09T00:32:27.108Z,2643743,Greater London
Partly cloudy and a moderate breeze,2,8,46,35,22,89,2023-12-10,0,Precipitation is not expected,1002,10,49,20:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2023-12-08T21:46:00+00:00,2023-12-09T00:32:27.108Z,2643743,Greater London
Partly cloudy and a moderate breeze,2,8,46,40,25,88,2023-12-10,0,Precipitation is not expected,1002,10,49,21:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2023-12-08T21:46:00+00:00,2023-12-09T00:32:27.108Z,2643743,Greater London
Partly cloudy and a moderate breeze,2,8,46,44,27,89,2023-12-10,0,Precipitation is not expected,1001,10,49,22:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2023-12-08T21:46:00+00:00,2023-12-09T00:32:27.108Z,2643743,Greater London
Partly cloudy and a moderate breeze,2,7,45,48,30,89,2023-12-10,0,Precipitation is not expected,1001,9,49,23:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,14,2023-12-08T21:46:00+00:00,2023-12-09T00:32:27.108Z,2643743,Greater London
Partly cloudy and a moderate breeze,2,7,45,42,26,89,2023-12-11,13,Low chance of precipitation,1001,9,49,00:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2023-12-08T21:46:00+00:00,2023-12-09T00:32:27.108Z,2643743,Greater London
