enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,29,84,11,7,75,2024-01-10,0,Precipitation is not expected,1013,24,75,04:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,6,4,2024-01-10T00:00:00+03:00,2024-01-10T03:21:18.189+03:00,105343,Jeddah
A clear sky and light winds,0,29,84,11,7,74,2024-01-10,0,Precipitation is not expected,1013,24,75,05:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,6,4,2024-01-10T00:00:00+03:00,2024-01-10T03:21:18.189+03:00,105343,Jeddah
A clear sky and light winds,0,29,83,10,6,74,2024-01-10,0,Precipitation is not expected,1014,24,75,06:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,5,3,2024-01-10T00:00:00+03:00,2024-01-10T03:21:18.189+03:00,105343,Jeddah
A clear sky and light winds,0,28,83,10,6,71,2024-01-10,0,Precipitation is not expected,1014,24,75,07:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,5,3,2024-01-10T00:00:00+03:00,2024-01-10T03:21:18.189+03:00,105343,Jeddah
Sunny and light winds,1,29,85,10,6,69,2024-01-10,0,Precipitation is not expected,1015,24,76,08:00,1,Good,1,Sunny,Light winds from the east south east,ESE,ESE,East South Easterly,4,3,2024-01-10T00:00:00+03:00,2024-01-10T03:21:18.189+03:00,105343,Jeddah
Sunny and light winds,1,32,89,11,7,61,2024-01-10,0,Precipitation is not expected,1015,26,79,09:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,4,3,2024-01-10T00:00:00+03:00,2024-01-10T03:21:18.189+03:00,105343,Jeddah
Sunny and light winds,1,33,91,13,8,51,2024-01-10,0,Precipitation is not expected,1016,28,83,10:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,6,4,2024-01-10T00:00:00+03:00,2024-01-10T03:21:18.189+03:00,105343,Jeddah
Sunny and light winds,1,34,93,16,10,44,2024-01-10,0,Precipitation is not expected,1016,29,85,11:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,7,4,2024-01-10T00:00:00+03:00,2024-01-10T03:21:18.189+03:00,105343,Jeddah
Sunny and light winds,1,35,96,19,12,43,2024-01-10,0,Precipitation is not expected,1015,31,87,12:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,8,5,2024-01-10T00:00:00+03:00,2024-01-10T03:21:18.189+03:00,105343,Jeddah
Sunny and light winds,1,36,96,22,14,40,2024-01-10,11,Low chance of precipitation,1014,31,88,13:00,1,Good,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2024-01-10T00:00:00+03:00,2024-01-10T03:21:18.189+03:00,105343,Jeddah
