enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and a moderate breeze,39,5,41,42,26,77,2023-02-04,57,Chance of precipitation,1033,8,46,17:00,1,Good,12,Light Rain,A moderate breeze from the west,W,W,Westerly,24,15,2023-02-04T09:03:00+00:00,2023-02-04T16:00:55.271Z,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,4,40,41,25,77,2023-02-04,0,Precipitation is not expected,1035,7,45,18:00,1,Good,2,Partly Cloudy,A moderate breeze from the west,W,W,Westerly,23,14,2023-02-04T09:03:00+00:00,2023-02-04T16:00:55.271Z,2650225,Edinburgh
A clear sky and a moderate breeze,0,4,39,34,21,75,2023-02-04,0,Precipitation is not expected,1037,7,44,19:00,1,Good,0,Clear Sky,A moderate breeze from the west,W,W,Westerly,21,13,2023-02-04T09:03:00+00:00,2023-02-04T16:00:55.271Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,3,37,29,18,72,2023-02-04,0,Precipitation is not expected,1038,6,43,20:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,19,12,2023-02-04T09:03:00+00:00,2023-02-04T16:00:55.271Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,2,36,24,15,73,2023-02-04,0,Precipitation is not expected,1038,5,42,21:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,16,10,2023-02-04T09:03:00+00:00,2023-02-04T16:00:55.271Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,2,35,24,15,74,2023-02-04,0,Precipitation is not expected,1039,5,41,22:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,15,9,2023-02-04T09:03:00+00:00,2023-02-04T16:00:55.271Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,1,34,22,14,75,2023-02-04,0,Precipitation is not expected,1041,5,40,23:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,16,10,2023-02-04T09:03:00+00:00,2023-02-04T16:00:55.271Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,1,33,21,13,78,2023-02-05,0,Precipitation is not expected,1042,4,40,00:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,16,10,2023-02-04T09:03:00+00:00,2023-02-04T16:00:55.271Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,1,33,18,11,78,2023-02-05,0,Precipitation is not expected,1042,4,39,01:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,14,9,2023-02-04T09:03:00+00:00,2023-02-04T16:00:55.271Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,1,33,15,9,78,2023-02-05,0,Precipitation is not expected,1043,4,39,02:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,13,8,2023-02-04T09:03:00+00:00,2023-02-04T16:00:55.271Z,2650225,Edinburgh
