enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Misty and light winds,34,15,58,7,5,91,2023-09-04,0,Precipitation is not expected,1025,13,56,02:00,1,Poor,5,Mist,Light winds from the south west,SW,SW,South Westerly,5,3,2023-09-03T22:50:00+01:00,2023-09-04T01:37:45.311+01:00,2655984,Belfast
Misty and light winds,34,14,57,6,4,93,2023-09-04,0,Precipitation is not expected,1024,13,55,03:00,1,Poor,5,Mist,Light winds from the south west,SW,SW,South Westerly,4,3,2023-09-03T22:50:00+01:00,2023-09-04T01:37:45.311+01:00,2655984,Belfast
Misty and light winds,34,13,55,5,3,93,2023-09-04,0,Precipitation is not expected,1024,12,54,04:00,1,Poor,5,Mist,Light winds from the south south west,SSW,SSW,South South Westerly,4,2,2023-09-03T22:50:00+01:00,2023-09-04T01:37:45.311+01:00,2655984,Belfast
Misty and light winds,34,13,55,5,3,95,2023-09-04,0,Precipitation is not expected,1023,12,54,05:00,1,Poor,5,Mist,Light winds from the south south west,SSW,SSW,South South Westerly,3,2,2023-09-03T22:50:00+01:00,2023-09-04T01:37:45.311+01:00,2655984,Belfast
Misty and light winds,34,12,54,4,2,95,2023-09-04,0,Precipitation is not expected,1023,12,53,06:00,1,Poor,5,Mist,Light winds from the south,S,S,Southerly,3,2,2023-09-03T22:50:00+01:00,2023-09-04T01:37:45.311+01:00,2655984,Belfast
Misty and light winds,5,12,54,4,2,95,2023-09-04,0,Precipitation is not expected,1023,11,53,07:00,1,Poor,5,Mist,Light winds from the south south east,SSE,SSE,South South Easterly,3,2,2023-09-03T22:50:00+01:00,2023-09-04T01:37:45.311+01:00,2655984,Belfast
Misty and light winds,5,14,58,4,3,93,2023-09-04,0,Precipitation is not expected,1023,13,56,08:00,1,Moderate,5,Mist,Light winds from the south south east,SSE,SSE,South South Easterly,3,2,2023-09-03T22:50:00+01:00,2023-09-04T01:37:45.311+01:00,2655984,Belfast
Sunny and light winds,1,17,63,6,4,88,2023-09-04,0,Precipitation is not expected,1023,15,60,09:00,1,Moderate,1,Sunny,Light winds from the south east,SE,SE,South Easterly,2,1,2023-09-03T22:50:00+01:00,2023-09-04T01:37:45.311+01:00,2655984,Belfast
Sunny and light winds,1,19,67,10,6,84,2023-09-04,0,Precipitation is not expected,1023,17,63,10:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,3,2,2023-09-03T22:50:00+01:00,2023-09-04T01:37:45.311+01:00,2655984,Belfast
Sunny and light winds,1,21,70,10,6,79,2023-09-04,0,Precipitation is not expected,1023,19,66,11:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,5,3,2023-09-03T22:50:00+01:00,2023-09-04T01:37:45.311+01:00,2655984,Belfast
Sunny and light winds,1,23,73,14,9,74,2023-09-04,0,Precipitation is not expected,1022,20,68,12:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,7,4,2023-09-03T22:50:00+01:00,2023-09-04T01:37:45.311+01:00,2655984,Belfast
Sunny and light winds,1,24,76,14,9,69,2023-09-04,0,Precipitation is not expected,1022,21,70,13:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,9,5,2023-09-03T22:50:00+01:00,2023-09-04T01:37:45.311+01:00,2655984,Belfast
Sunny and light winds,1,25,77,16,10,66,2023-09-04,0,Precipitation is not expected,1022,22,72,14:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,9,6,2023-09-03T22:50:00+01:00,2023-09-04T01:37:45.311+01:00,2655984,Belfast
Sunny and light winds,1,26,78,17,11,67,2023-09-04,0,Precipitation is not expected,1022,22,72,15:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,10,6,2023-09-03T22:50:00+01:00,2023-09-04T01:37:45.311+01:00,2655984,Belfast
Sunny and light winds,1,26,79,16,10,66,2023-09-04,0,Precipitation is not expected,1021,23,73,16:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,11,7,2023-09-03T22:50:00+01:00,2023-09-04T01:37:45.311+01:00,2655984,Belfast
Sunny and light winds,1,26,79,18,11,69,2023-09-04,0,Precipitation is not expected,1021,22,72,17:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,10,6,2023-09-03T22:50:00+01:00,2023-09-04T01:37:45.311+01:00,2655984,Belfast
Sunny and light winds,1,25,77,13,8,71,2023-09-04,0,Precipitation is not expected,1021,21,71,18:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,9,6,2023-09-03T22:50:00+01:00,2023-09-04T01:37:45.311+01:00,2655984,Belfast
Sunny and light winds,1,23,74,10,6,77,2023-09-04,0,Precipitation is not expected,1021,20,69,19:00,1,Good,1,Sunny,Light winds from the east south east,ESE,ESE,East South Easterly,7,4,2023-09-03T22:50:00+01:00,2023-09-04T01:37:45.311+01:00,2655984,Belfast
Sunny and light winds,1,21,70,9,5,82,2023-09-04,0,Precipitation is not expected,1021,19,66,20:00,1,Moderate,1,Sunny,Light winds from the east south east,ESE,ESE,East South Easterly,6,4,2023-09-03T22:50:00+01:00,2023-09-04T01:37:45.311+01:00,2655984,Belfast
A clear sky and light winds,0,20,68,7,4,84,2023-09-04,0,Precipitation is not expected,1022,18,64,21:00,1,Moderate,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,5,3,2023-09-03T22:50:00+01:00,2023-09-04T01:37:45.311+01:00,2655984,Belfast
A clear sky and light winds,0,19,66,8,5,89,2023-09-04,0,Precipitation is not expected,1022,17,62,22:00,1,Poor,0,Clear Sky,Light winds from the east,E,E,Easterly,5,3,2023-09-03T22:50:00+01:00,2023-09-04T01:37:45.311+01:00,2655984,Belfast
A clear sky and light winds,0,18,65,8,5,90,2023-09-04,0,Precipitation is not expected,1022,16,61,23:00,1,Poor,0,Clear Sky,Light winds from the east,E,E,Easterly,5,3,2023-09-03T22:50:00+01:00,2023-09-04T01:37:45.311+01:00,2655984,Belfast
A clear sky and light winds,0,18,64,9,5,90,2023-09-05,0,Precipitation is not expected,1022,16,61,00:00,1,Poor,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,5,3,2023-09-03T22:50:00+01:00,2023-09-04T01:37:45.311+01:00,2655984,Belfast
