enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and a moderate breeze,2,2,35,44,27,78,2024-02-23,0,Precipitation is not expected,997,5,42,02:00,1,Good,2,Partly Cloudy,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2024-02-22T22:38:00+01:00,2024-02-23T01:00:46.376+01:00,2988507,Paris
Partly cloudy and a moderate breeze,2,2,35,44,27,80,2024-02-23,0,Precipitation is not expected,996,5,41,03:00,1,Good,2,Partly Cloudy,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2024-02-22T22:38:00+01:00,2024-02-23T01:00:46.376+01:00,2988507,Paris
Partly cloudy and a moderate breeze,2,2,35,44,27,81,2024-02-23,0,Precipitation is not expected,996,5,42,04:00,1,Good,2,Partly Cloudy,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2024-02-22T22:38:00+01:00,2024-02-23T01:00:46.376+01:00,2988507,Paris
Partly cloudy and a moderate breeze,2,2,36,45,28,81,2024-02-23,0,Precipitation is not expected,995,5,42,05:00,1,Good,2,Partly Cloudy,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2024-02-22T22:38:00+01:00,2024-02-23T01:00:46.376+01:00,2988507,Paris
Light cloud and a moderate breeze,36,2,36,46,28,81,2024-02-23,0,Precipitation is not expected,995,6,42,06:00,1,Good,7,Light Cloud,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,14,2024-02-22T22:38:00+01:00,2024-02-23T01:00:46.376+01:00,2988507,Paris
Light cloud and a moderate breeze,36,2,36,45,28,82,2024-02-23,0,Precipitation is not expected,995,6,42,07:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2024-02-22T22:38:00+01:00,2024-02-23T01:00:46.376+01:00,2988507,Paris
Light cloud and a moderate breeze,7,3,36,46,28,82,2024-02-23,0,Precipitation is not expected,995,6,43,08:00,1,Good,7,Light Cloud,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,14,2024-02-22T22:38:00+01:00,2024-02-23T01:00:46.376+01:00,2988507,Paris
Light cloud and a moderate breeze,7,3,37,47,29,81,2024-02-23,0,Precipitation is not expected,995,6,43,09:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2024-02-22T22:38:00+01:00,2024-02-23T01:00:46.376+01:00,2988507,Paris
Light cloud and a moderate breeze,7,4,39,46,28,78,2024-02-23,25,Low chance of precipitation,995,7,45,10:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2024-02-22T22:38:00+01:00,2024-02-23T01:00:46.376+01:00,2988507,Paris
Light rain showers and a moderate breeze,10,5,41,44,28,76,2024-02-23,37,Chance of precipitation,996,8,46,11:00,1,Good,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2024-02-22T22:38:00+01:00,2024-02-23T01:00:46.376+01:00,2988507,Paris
Sunny intervals and a moderate breeze,3,6,42,47,29,71,2024-02-23,18,Low chance of precipitation,996,8,47,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2024-02-22T22:38:00+01:00,2024-02-23T01:00:46.376+01:00,2988507,Paris
Sunny intervals and a moderate breeze,3,6,44,42,26,67,2024-02-23,22,Low chance of precipitation,995,9,48,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2024-02-22T22:38:00+01:00,2024-02-23T01:00:46.376+01:00,2988507,Paris
Light rain showers and a moderate breeze,10,7,44,43,27,67,2024-02-23,24,Low chance of precipitation,994,9,48,14:00,1,Good,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2024-02-22T22:38:00+01:00,2024-02-23T01:00:46.376+01:00,2988507,Paris
Light rain showers and a moderate breeze,10,7,44,40,25,67,2024-02-23,30,Low chance of precipitation,994,9,48,15:00,1,Good,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2024-02-22T22:38:00+01:00,2024-02-23T01:00:46.376+01:00,2988507,Paris
Light rain showers and a moderate breeze,10,6,43,41,26,70,2024-02-23,50,Chance of precipitation,993,9,47,16:00,1,Good,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2024-02-22T22:38:00+01:00,2024-02-23T01:00:46.376+01:00,2988507,Paris
Light rain showers and a gentle breeze,10,5,41,35,22,74,2024-02-23,66,Chance of precipitation,993,8,46,17:00,1,Good,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2024-02-22T22:38:00+01:00,2024-02-23T01:00:46.376+01:00,2988507,Paris
Light rain showers and a gentle breeze,10,4,40,36,22,77,2024-02-23,58,Chance of precipitation,994,7,45,18:00,1,Good,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2024-02-22T22:38:00+01:00,2024-02-23T01:00:46.376+01:00,2988507,Paris
Light rain showers and a gentle breeze,9,4,39,31,19,79,2024-02-23,43,Chance of precipitation,994,6,43,19:00,1,Good,9,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2024-02-22T22:38:00+01:00,2024-02-23T01:00:46.376+01:00,2988507,Paris
Light rain showers and a gentle breeze,9,3,38,31,19,82,2024-02-23,43,Chance of precipitation,995,6,43,20:00,1,Good,9,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2024-02-22T22:38:00+01:00,2024-02-23T01:00:46.376+01:00,2988507,Paris
Light rain showers and a gentle breeze,9,3,38,29,18,84,2024-02-23,70,Chance of precipitation,995,6,42,21:00,1,Good,9,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2024-02-22T22:38:00+01:00,2024-02-23T01:00:46.376+01:00,2988507,Paris
Light rain showers and a gentle breeze,9,3,37,29,18,84,2024-02-23,51,Chance of precipitation,995,5,42,22:00,1,Good,9,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2024-02-22T22:38:00+01:00,2024-02-23T01:00:46.376+01:00,2988507,Paris
Light rain showers and a gentle breeze,9,3,36,29,18,86,2024-02-23,38,Chance of precipitation,996,5,41,23:00,1,Good,9,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2024-02-22T22:38:00+01:00,2024-02-23T01:00:46.376+01:00,2988507,Paris
Light rain showers and a gentle breeze,9,2,36,29,18,87,2024-02-24,40,Chance of precipitation,996,5,41,00:00,1,Good,9,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2024-02-22T22:38:00+01:00,2024-02-23T01:00:46.376+01:00,2988507,Paris
Light rain showers and a gentle breeze,9,1,35,28,18,87,2024-02-24,21,Low chance of precipitation,996,4,40,01:00,1,Good,9,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2024-02-22T22:38:00+01:00,2024-02-23T01:00:46.376+01:00,2988507,Paris
Partly cloudy and a gentle breeze,2,1,34,27,17,86,2024-02-24,0,Precipitation is not expected,997,4,39,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2024-02-22T22:38:00+01:00,2024-02-23T01:00:46.376+01:00,2988507,Paris
Partly cloudy and a gentle breeze,2,1,34,29,18,87,2024-02-24,0,Precipitation is not expected,997,4,39,03:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2024-02-22T22:38:00+01:00,2024-02-23T01:00:46.376+01:00,2988507,Paris
Partly cloudy and a gentle breeze,2,1,33,31,19,86,2024-02-24,0,Precipitation is not expected,998,4,39,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2024-02-22T22:38:00+01:00,2024-02-23T01:00:46.376+01:00,2988507,Paris
Partly cloudy and a gentle breeze,2,1,33,32,20,85,2024-02-24,0,Precipitation is not expected,998,4,39,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2024-02-22T22:38:00+01:00,2024-02-23T01:00:46.376+01:00,2988507,Paris
Partly cloudy and a gentle breeze,2,0,32,33,21,86,2024-02-24,0,Precipitation is not expected,999,4,39,06:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2024-02-22T22:38:00+01:00,2024-02-23T01:00:46.376+01:00,2988507,Paris
Partly cloudy and a gentle breeze,2,0,32,34,21,86,2024-02-24,0,Precipitation is not expected,999,3,38,07:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,16,10,2024-02-22T22:38:00+01:00,2024-02-23T01:00:46.376+01:00,2988507,Paris
Sunny intervals and a gentle breeze,3,0,32,36,22,85,2024-02-24,0,Precipitation is not expected,1000,4,39,08:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,11,2024-02-22T22:38:00+01:00,2024-02-23T01:00:46.376+01:00,2988507,Paris
Sunny intervals and a gentle breeze,3,1,33,39,24,84,2024-02-24,0,Precipitation is not expected,1000,4,39,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2024-02-22T22:38:00+01:00,2024-02-23T01:00:46.376+01:00,2988507,Paris
Light cloud and a gentle breeze,7,2,35,40,25,82,2024-02-24,0,Precipitation is not expected,1000,5,41,10:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2024-02-22T22:38:00+01:00,2024-02-23T01:00:46.376+01:00,2988507,Paris
