enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,4,39,24,15,68,2022-10-19,4,Low chance of precipitation,1012,6,43,05:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,10,6,2022-10-19T03:48:00-04:00,2022-10-19T04:17:45.805-04:00,4140963,Washington DC
A clear sky and light winds,0,4,39,24,15,69,2022-10-19,4,Low chance of precipitation,1012,6,42,06:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,10,6,2022-10-19T03:48:00-04:00,2022-10-19T04:17:45.805-04:00,4140963,Washington DC
A clear sky and light winds,0,3,37,25,16,71,2022-10-19,3,Low chance of precipitation,1012,5,41,07:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,11,7,2022-10-19T03:48:00-04:00,2022-10-19T04:17:45.805-04:00,4140963,Washington DC
Sunny intervals and light winds,3,3,38,27,17,70,2022-10-19,2,Low chance of precipitation,1012,6,42,08:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,11,7,2022-10-19T03:48:00-04:00,2022-10-19T04:17:45.805-04:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,4,40,31,19,65,2022-10-19,2,Low chance of precipitation,1013,7,44,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2022-10-19T03:48:00-04:00,2022-10-19T04:17:45.805-04:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,6,43,34,21,57,2022-10-19,2,Low chance of precipitation,1013,8,47,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2022-10-19T03:48:00-04:00,2022-10-19T04:17:45.805-04:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,8,46,34,21,50,2022-10-19,3,Low chance of precipitation,1013,10,50,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2022-10-19T03:48:00-04:00,2022-10-19T04:17:45.805-04:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,9,48,32,20,45,2022-10-19,4,Low chance of precipitation,1013,11,52,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2022-10-19T03:48:00-04:00,2022-10-19T04:17:45.805-04:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,10,50,31,19,42,2022-10-19,5,Low chance of precipitation,1012,12,54,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2022-10-19T03:48:00-04:00,2022-10-19T04:17:45.805-04:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,11,51,32,20,40,2022-10-19,6,Low chance of precipitation,1012,13,55,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,14,2022-10-19T03:48:00-04:00,2022-10-19T04:17:45.805-04:00,4140963,Washington DC
Light cloud and a moderate breeze,7,11,52,33,21,39,2022-10-19,6,Low chance of precipitation,1012,13,56,15:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,23,14,2022-10-19T03:48:00-04:00,2022-10-19T04:17:45.805-04:00,4140963,Washington DC
Light cloud and a moderate breeze,7,11,52,33,21,39,2022-10-19,7,Low chance of precipitation,1012,13,56,16:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,23,14,2022-10-19T03:48:00-04:00,2022-10-19T04:17:45.805-04:00,4140963,Washington DC
Light cloud and a moderate breeze,7,11,52,32,20,40,2022-10-19,8,Low chance of precipitation,1012,13,55,17:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,22,14,2022-10-19T03:48:00-04:00,2022-10-19T04:17:45.805-04:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,10,50,32,20,42,2022-10-19,8,Low chance of precipitation,1013,12,54,18:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,21,13,2022-10-19T03:48:00-04:00,2022-10-19T04:17:45.805-04:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,9,48,32,20,47,2022-10-19,6,Low chance of precipitation,1014,11,52,19:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,20,12,2022-10-19T03:48:00-04:00,2022-10-19T04:17:45.805-04:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,8,47,31,19,52,2022-10-19,4,Low chance of precipitation,1015,10,51,20:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,18,11,2022-10-19T03:48:00-04:00,2022-10-19T04:17:45.805-04:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,8,46,29,18,57,2022-10-19,4,Low chance of precipitation,1016,10,49,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,16,10,2022-10-19T03:48:00-04:00,2022-10-19T04:17:45.805-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,7,45,27,17,61,2022-10-19,4,Low chance of precipitation,1016,9,49,22:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2022-10-19T03:48:00-04:00,2022-10-19T04:17:45.805-04:00,4140963,Washington DC
