enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,28,82,23,14,50,2024-04-17,0,Precipitation is not expected,1008,25,77,04:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,14,9,2024-04-16T12:00:00+03:00,2024-04-17T03:04:02.546+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,27,81,25,15,42,2024-04-17,0,Precipitation is not expected,1008,25,78,05:00,1,Good,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2024-04-16T12:00:00+03:00,2024-04-17T03:04:02.546+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,27,81,24,15,35,2024-04-17,0,Precipitation is not expected,1009,26,79,06:00,1,Good,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2024-04-16T12:00:00+03:00,2024-04-17T03:04:02.546+03:00,105343,Jeddah
Sunny and a gentle breeze,1,28,82,24,15,30,2024-04-17,0,Precipitation is not expected,1009,27,81,07:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,14,8,2024-04-16T12:00:00+03:00,2024-04-17T03:04:02.546+03:00,105343,Jeddah
Sunny and a gentle breeze,1,30,85,23,14,25,2024-04-17,0,Precipitation is not expected,1009,29,85,08:00,1,Good,1,Sunny,A gentle breeze from the east,E,E,Easterly,13,8,2024-04-16T12:00:00+03:00,2024-04-17T03:04:02.546+03:00,105343,Jeddah
Sunny and a gentle breeze,1,32,90,24,15,21,2024-04-17,0,Precipitation is not expected,1009,32,90,09:00,1,Good,1,Sunny,A gentle breeze from the east south east,ESE,ESE,East South Easterly,14,9,2024-04-16T12:00:00+03:00,2024-04-17T03:04:02.546+03:00,105343,Jeddah
Sunny and a gentle breeze,1,34,93,24,15,17,2024-04-17,0,Precipitation is not expected,1009,34,94,10:00,1,Good,1,Sunny,A gentle breeze from the south east,SE,SE,South Easterly,14,9,2024-04-16T12:00:00+03:00,2024-04-17T03:04:02.546+03:00,105343,Jeddah
Sunny and a gentle breeze,1,35,95,25,16,14,2024-04-17,0,Precipitation is not expected,1009,36,97,11:00,1,Good,1,Sunny,A gentle breeze from the south south east,SSE,SSE,South South Easterly,14,9,2024-04-16T12:00:00+03:00,2024-04-17T03:04:02.546+03:00,105343,Jeddah
Sunny and a gentle breeze,1,36,97,27,17,13,2024-04-17,0,Precipitation is not expected,1008,37,99,12:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,15,9,2024-04-16T12:00:00+03:00,2024-04-17T03:04:02.546+03:00,105343,Jeddah
Sunny and a gentle breeze,1,37,98,30,18,16,2024-04-17,0,Precipitation is not expected,1008,37,98,13:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2024-04-16T12:00:00+03:00,2024-04-17T03:04:02.546+03:00,105343,Jeddah
Sunny and a moderate breeze,1,37,99,31,19,19,2024-04-17,0,Precipitation is not expected,1007,36,97,14:00,1,Good,1,Sunny,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2024-04-16T12:00:00+03:00,2024-04-17T03:04:02.546+03:00,105343,Jeddah
Sunny and a gentle breeze,1,37,99,28,17,23,2024-04-17,0,Precipitation is not expected,1007,36,96,15:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2024-04-16T12:00:00+03:00,2024-04-17T03:04:02.546+03:00,105343,Jeddah
Sunny and a gentle breeze,1,37,98,24,15,25,2024-04-17,0,Precipitation is not expected,1007,35,94,16:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2024-04-16T12:00:00+03:00,2024-04-17T03:04:02.546+03:00,105343,Jeddah
Sunny and a gentle breeze,1,36,96,20,12,29,2024-04-17,0,Precipitation is not expected,1007,33,92,17:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2024-04-16T12:00:00+03:00,2024-04-17T03:04:02.546+03:00,105343,Jeddah
Sunny and a gentle breeze,1,35,95,15,9,32,2024-04-17,0,Precipitation is not expected,1007,32,89,18:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2024-04-16T12:00:00+03:00,2024-04-17T03:04:02.546+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,34,92,11,7,37,2024-04-17,0,Precipitation is not expected,1008,30,86,19:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,12,8,2024-04-16T12:00:00+03:00,2024-04-17T03:04:02.546+03:00,105343,Jeddah
