enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and a moderate breeze,39,11,52,40,25,97,2024-07-10,77,High chance of precipitation,1009,12,53,02:00,1,Moderate,12,Light Rain,A moderate breeze from the north east,NE,NE,North Easterly,20,13,2024-07-09T22:42:00+01:00,2024-07-10T01:00:22.807+01:00,2650225,Edinburgh
Light rain and a gentle breeze,39,11,52,36,22,96,2024-07-10,88,High chance of precipitation,1009,12,53,03:00,1,Moderate,12,Light Rain,A gentle breeze from the north north east,NNE,NNE,North North Easterly,18,11,2024-07-09T22:42:00+01:00,2024-07-10T01:00:22.807+01:00,2650225,Edinburgh
Light rain and a gentle breeze,39,11,52,31,19,96,2024-07-10,88,High chance of precipitation,1008,12,53,04:00,1,Moderate,12,Light Rain,A gentle breeze from the north north east,NNE,NNE,North North Easterly,17,10,2024-07-09T22:42:00+01:00,2024-07-10T01:00:22.807+01:00,2650225,Edinburgh
Light rain and a gentle breeze,12,11,52,26,16,96,2024-07-10,88,High chance of precipitation,1008,12,53,05:00,1,Moderate,12,Light Rain,A gentle breeze from the north north east,NNE,NNE,North North Easterly,15,9,2024-07-09T22:42:00+01:00,2024-07-10T01:00:22.807+01:00,2650225,Edinburgh
Light rain and a gentle breeze,12,12,53,22,14,95,2024-07-10,89,High chance of precipitation,1008,12,53,06:00,1,Moderate,12,Light Rain,A gentle breeze from the north north east,NNE,NNE,North North Easterly,12,8,2024-07-09T22:42:00+01:00,2024-07-10T01:00:22.807+01:00,2650225,Edinburgh
Light rain and light winds,12,12,54,19,12,93,2024-07-10,84,High chance of precipitation,1008,12,54,07:00,1,Moderate,12,Light Rain,Light winds from the north,N,N,Northerly,10,6,2024-07-09T22:42:00+01:00,2024-07-10T01:00:22.807+01:00,2650225,Edinburgh
Light rain and light winds,12,13,55,17,11,92,2024-07-10,83,High chance of precipitation,1008,12,54,08:00,1,Moderate,12,Light Rain,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2024-07-09T22:42:00+01:00,2024-07-10T01:00:22.807+01:00,2650225,Edinburgh
Heavy rain and light winds,15,13,56,17,11,90,2024-07-10,88,High chance of precipitation,1008,13,55,09:00,1,Moderate,15,Heavy Rain,Light winds from the north west,NW,NW,North Westerly,9,6,2024-07-09T22:42:00+01:00,2024-07-10T01:00:22.807+01:00,2650225,Edinburgh
Light rain and light winds,12,14,57,19,12,88,2024-07-10,82,High chance of precipitation,1008,13,56,10:00,1,Moderate,12,Light Rain,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2024-07-09T22:42:00+01:00,2024-07-10T01:00:22.807+01:00,2650225,Edinburgh
Light rain and light winds,12,14,57,22,14,88,2024-07-10,80,High chance of precipitation,1009,14,57,11:00,1,Moderate,12,Light Rain,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2024-07-09T22:42:00+01:00,2024-07-10T01:00:22.807+01:00,2650225,Edinburgh
