enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,16,60,23,14,61,2022-10-11,1,Low chance of precipitation,1026,16,60,22:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,11,7,2022-10-11T17:45:00-04:00,2022-10-11T21:06:09.825-04:00,4140963,Washington DC
A clear sky and light winds,0,15,58,23,14,65,2022-10-11,1,Low chance of precipitation,1026,15,59,23:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,11,7,2022-10-11T17:45:00-04:00,2022-10-11T21:06:09.825-04:00,4140963,Washington DC
A clear sky and light winds,0,14,57,22,14,67,2022-10-12,0,Precipitation is not expected,1026,14,57,00:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,10,6,2022-10-11T17:45:00-04:00,2022-10-11T21:06:09.825-04:00,4140963,Washington DC
A clear sky and light winds,0,13,55,22,14,70,2022-10-12,0,Precipitation is not expected,1026,13,56,01:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,11,7,2022-10-11T17:45:00-04:00,2022-10-11T21:06:09.825-04:00,4140963,Washington DC
A clear sky and light winds,0,12,54,22,14,72,2022-10-12,0,Precipitation is not expected,1026,13,55,02:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,12,7,2022-10-11T17:45:00-04:00,2022-10-11T21:06:09.825-04:00,4140963,Washington DC
A clear sky and light winds,0,12,54,21,13,74,2022-10-12,1,Low chance of precipitation,1025,13,55,03:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,11,7,2022-10-11T17:45:00-04:00,2022-10-11T21:06:09.825-04:00,4140963,Washington DC
A clear sky and light winds,0,12,53,21,13,77,2022-10-12,1,Low chance of precipitation,1025,12,54,04:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,11,7,2022-10-11T17:45:00-04:00,2022-10-11T21:06:09.825-04:00,4140963,Washington DC
A clear sky and light winds,0,11,53,21,13,79,2022-10-12,1,Low chance of precipitation,1025,12,53,05:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,11,7,2022-10-11T17:45:00-04:00,2022-10-11T21:06:09.825-04:00,4140963,Washington DC
A clear sky and light winds,0,11,52,20,12,81,2022-10-12,1,Low chance of precipitation,1025,11,53,06:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,10,6,2022-10-11T17:45:00-04:00,2022-10-11T21:06:09.825-04:00,4140963,Washington DC
Partly cloudy and light winds,2,11,51,20,12,83,2022-10-12,1,Low chance of precipitation,1025,11,52,07:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,10,6,2022-10-11T17:45:00-04:00,2022-10-11T21:06:09.825-04:00,4140963,Washington DC
Sunny intervals and light winds,3,11,53,20,12,82,2022-10-12,1,Low chance of precipitation,1024,12,53,08:00,1,Good,3,Sunny Intervals,Light winds from the south,S,S,Southerly,10,6,2022-10-11T17:45:00-04:00,2022-10-11T21:06:09.825-04:00,4140963,Washington DC
Sunny intervals and light winds,3,13,55,22,14,79,2022-10-12,1,Low chance of precipitation,1024,13,56,09:00,1,Good,3,Sunny Intervals,Light winds from the south,S,S,Southerly,12,7,2022-10-11T17:45:00-04:00,2022-10-11T21:06:09.825-04:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,15,59,26,16,74,2022-10-12,2,Low chance of precipitation,1024,15,59,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,14,9,2022-10-11T17:45:00-04:00,2022-10-11T21:06:09.825-04:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,17,63,29,18,68,2022-10-12,2,Low chance of precipitation,1024,17,62,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,16,10,2022-10-11T17:45:00-04:00,2022-10-11T21:06:09.825-04:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,19,67,33,20,62,2022-10-12,2,Low chance of precipitation,1023,18,65,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,17,11,2022-10-11T17:45:00-04:00,2022-10-11T21:06:09.825-04:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,21,70,35,22,57,2022-10-12,3,Low chance of precipitation,1022,20,68,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,18,11,2022-10-11T17:45:00-04:00,2022-10-11T21:06:09.825-04:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,22,72,37,23,54,2022-10-12,3,Low chance of precipitation,1021,21,70,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,19,12,2022-10-11T17:45:00-04:00,2022-10-11T21:06:09.825-04:00,4140963,Washington DC
Light cloud and a gentle breeze,7,23,73,38,24,53,2022-10-12,3,Low chance of precipitation,1020,21,70,15:00,1,Good,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,19,12,2022-10-11T17:45:00-04:00,2022-10-11T21:06:09.825-04:00,4140963,Washington DC
Light cloud and a gentle breeze,7,23,73,38,24,53,2022-10-12,2,Low chance of precipitation,1019,21,70,16:00,1,Good,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,19,12,2022-10-11T17:45:00-04:00,2022-10-11T21:06:09.825-04:00,4140963,Washington DC
Light cloud and a gentle breeze,7,22,72,37,23,55,2022-10-12,3,Low chance of precipitation,1018,21,69,17:00,1,Good,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,19,12,2022-10-11T17:45:00-04:00,2022-10-11T21:06:09.825-04:00,4140963,Washington DC
Light cloud and a gentle breeze,7,21,70,35,22,60,2022-10-12,4,Low chance of precipitation,1018,20,68,18:00,1,Good,7,Light Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,18,11,2022-10-11T17:45:00-04:00,2022-10-11T21:06:09.825-04:00,4140963,Washington DC
Light cloud and a gentle breeze,36,20,68,33,20,65,2022-10-12,6,Low chance of precipitation,1017,19,66,19:00,1,Good,7,Light Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,17,11,2022-10-11T17:45:00-04:00,2022-10-11T21:06:09.825-04:00,4140963,Washington DC
Light cloud and a gentle breeze,36,19,66,32,20,70,2022-10-12,11,Low chance of precipitation,1017,18,64,20:00,1,Good,7,Light Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,17,10,2022-10-11T17:45:00-04:00,2022-10-11T21:06:09.825-04:00,4140963,Washington DC
Light cloud and a gentle breeze,36,19,65,31,19,75,2022-10-12,21,Low chance of precipitation,1017,17,63,21:00,1,Good,7,Light Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,16,10,2022-10-11T17:45:00-04:00,2022-10-11T21:06:09.825-04:00,4140963,Washington DC
Light cloud and a gentle breeze,36,18,65,30,18,79,2022-10-12,34,Chance of precipitation,1017,17,62,22:00,1,Good,7,Light Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,15,10,2022-10-11T17:45:00-04:00,2022-10-11T21:06:09.825-04:00,4140963,Washington DC
Light cloud and a gentle breeze,36,18,64,29,18,81,2022-10-12,40,Chance of precipitation,1017,17,62,23:00,1,Good,7,Light Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,14,9,2022-10-11T17:45:00-04:00,2022-10-11T21:06:09.825-04:00,4140963,Washington DC
Light cloud and a gentle breeze,36,18,64,27,17,81,2022-10-13,36,Chance of precipitation,1016,16,61,00:00,1,Good,7,Light Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,14,8,2022-10-11T17:45:00-04:00,2022-10-11T21:06:09.825-04:00,4140963,Washington DC
Thick cloud and a gentle breeze,37,17,63,27,17,80,2022-10-13,25,Low chance of precipitation,1015,16,61,01:00,1,Good,8,Thick Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,14,9,2022-10-11T17:45:00-04:00,2022-10-11T21:06:09.825-04:00,4140963,Washington DC
Thick cloud and a gentle breeze,37,17,63,27,17,80,2022-10-13,22,Low chance of precipitation,1014,16,61,02:00,1,Good,8,Thick Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,15,9,2022-10-11T17:45:00-04:00,2022-10-11T21:06:09.825-04:00,4140963,Washington DC
Thick cloud and a gentle breeze,37,17,62,27,17,83,2022-10-13,32,Chance of precipitation,1013,16,60,03:00,1,Good,8,Thick Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,15,9,2022-10-11T17:45:00-04:00,2022-10-11T21:06:09.825-04:00,4140963,Washington DC
Light rain and a gentle breeze,39,17,62,28,17,86,2022-10-13,49,Chance of precipitation,1012,15,60,04:00,1,Good,12,Light Rain,A gentle breeze from the south south east,SSE,SSE,South South Easterly,15,9,2022-10-11T17:45:00-04:00,2022-10-11T21:06:09.825-04:00,4140963,Washington DC
Light rain and a gentle breeze,39,17,62,29,18,90,2022-10-13,64,Chance of precipitation,1011,15,60,05:00,1,Good,12,Light Rain,A gentle breeze from the south south east,SSE,SSE,South South Easterly,15,9,2022-10-11T17:45:00-04:00,2022-10-11T21:06:09.825-04:00,4140963,Washington DC
Heavy rain and a gentle breeze,40,17,62,29,18,93,2022-10-13,75,High chance of precipitation,1011,15,59,06:00,1,Good,15,Heavy Rain,A gentle breeze from the south south east,SSE,SSE,South South Easterly,15,9,2022-10-11T17:45:00-04:00,2022-10-11T21:06:09.825-04:00,4140963,Washington DC
Light rain showers and a gentle breeze,9,17,62,29,18,96,2022-10-13,84,High chance of precipitation,1010,15,59,07:00,1,Good,9,Light Rain Showers,A gentle breeze from the south south east,SSE,SSE,South South Easterly,15,10,2022-10-11T17:45:00-04:00,2022-10-11T21:06:09.825-04:00,4140963,Washington DC
