enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a moderate breeze,0,1,35,48,30,49,2025-02-16,0,Precipitation is not expected,1002,6,42,20:00,1,Good,0,Clear Sky,A moderate breeze from the west,W,W,Westerly,28,18,2025-02-16T14:41:00-05:00,2025-02-16T19:00:20.373-05:00,4140963,Washington DC
A clear sky and a moderate breeze,0,1,33,50,31,50,2025-02-16,0,Precipitation is not expected,1004,5,41,21:00,1,Good,0,Clear Sky,A moderate breeze from the west,W,W,Westerly,27,17,2025-02-16T14:41:00-05:00,2025-02-16T19:00:20.373-05:00,4140963,Washington DC
A clear sky and a moderate breeze,0,-1,30,51,32,50,2025-02-16,0,Precipitation is not expected,1005,4,39,22:00,1,Good,0,Clear Sky,A moderate breeze from the west,W,W,Westerly,26,16,2025-02-16T14:41:00-05:00,2025-02-16T19:00:20.373-05:00,4140963,Washington DC
A clear sky and a moderate breeze,0,-1,29,52,32,50,2025-02-16,0,Precipitation is not expected,1006,3,38,23:00,1,Good,0,Clear Sky,A moderate breeze from the west,W,W,Westerly,26,16,2025-02-16T14:41:00-05:00,2025-02-16T19:00:20.373-05:00,4140963,Washington DC
A clear sky and a moderate breeze,0,-3,27,52,32,50,2025-02-17,0,Precipitation is not expected,1007,3,37,00:00,1,Good,0,Clear Sky,A moderate breeze from the west,W,W,Westerly,26,16,2025-02-16T14:41:00-05:00,2025-02-16T19:00:20.373-05:00,4140963,Washington DC
A clear sky and a moderate breeze,0,-3,27,52,32,49,2025-02-17,0,Precipitation is not expected,1009,2,36,01:00,1,Good,0,Clear Sky,A moderate breeze from the west north west,WNW,WNW,West North Westerly,26,16,2025-02-16T14:41:00-05:00,2025-02-16T19:00:20.373-05:00,4140963,Washington DC
A clear sky and a moderate breeze,0,-3,26,51,32,50,2025-02-17,0,Precipitation is not expected,1010,2,36,02:00,1,Good,0,Clear Sky,A moderate breeze from the west north west,WNW,WNW,West North Westerly,26,16,2025-02-16T14:41:00-05:00,2025-02-16T19:00:20.373-05:00,4140963,Washington DC
A clear sky and a moderate breeze,0,-3,26,50,31,48,2025-02-17,0,Precipitation is not expected,1011,2,35,03:00,1,Good,0,Clear Sky,A moderate breeze from the west north west,WNW,WNW,West North Westerly,25,16,2025-02-16T14:41:00-05:00,2025-02-16T19:00:20.373-05:00,4140963,Washington DC
A clear sky and a moderate breeze,0,-4,25,52,32,47,2025-02-17,0,Precipitation is not expected,1012,2,35,04:00,1,Good,0,Clear Sky,A moderate breeze from the west north west,WNW,WNW,West North Westerly,26,16,2025-02-16T14:41:00-05:00,2025-02-16T19:00:20.373-05:00,4140963,Washington DC
A clear sky and a moderate breeze,0,-5,24,50,31,45,2025-02-17,0,Precipitation is not expected,1013,1,34,05:00,1,Good,0,Clear Sky,A moderate breeze from the west north west,WNW,WNW,West North Westerly,25,16,2025-02-16T14:41:00-05:00,2025-02-16T19:00:20.373-05:00,4140963,Washington DC
