enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a gentle breeze,3,13,56,23,14,67,2022-09-29,5,Low chance of precipitation,1008,14,57,18:00,1,Good,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,13,8,2022-09-29T10:09:00+01:00,2022-09-29T17:01:58.761+01:00,2653822,Cardiff
Light cloud and light winds,36,12,53,22,14,75,2022-09-29,5,Low chance of precipitation,1009,12,54,19:00,1,Good,7,Light Cloud,Light winds from the north,N,N,Northerly,11,7,2022-09-29T10:09:00+01:00,2022-09-29T17:01:58.761+01:00,2653822,Cardiff
Partly cloudy and light winds,2,11,52,17,11,81,2022-09-29,5,Low chance of precipitation,1010,11,53,20:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2022-09-29T10:09:00+01:00,2022-09-29T17:01:58.761+01:00,2653822,Cardiff
Partly cloudy and light winds,2,10,51,13,8,87,2022-09-29,4,Low chance of precipitation,1010,11,51,21:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2022-09-29T10:09:00+01:00,2022-09-29T17:01:58.761+01:00,2653822,Cardiff
Partly cloudy and light winds,2,10,50,12,7,92,2022-09-29,3,Low chance of precipitation,1010,10,50,22:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,7,4,2022-09-29T10:09:00+01:00,2022-09-29T17:01:58.761+01:00,2653822,Cardiff
Partly cloudy and light winds,2,9,49,13,8,96,2022-09-29,2,Low chance of precipitation,1010,9,49,23:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,6,4,2022-09-29T10:09:00+01:00,2022-09-29T17:01:58.761+01:00,2653822,Cardiff
Partly cloudy and light winds,2,9,48,14,9,98,2022-09-30,1,Low chance of precipitation,1010,9,48,00:00,1,Good,2,Partly Cloudy,Not available,-99,-99,Direction not available,5,3,2022-09-29T10:09:00+01:00,2022-09-29T17:01:58.761+01:00,2653822,Cardiff
Light cloud and light winds,36,9,48,15,9,99,2022-09-30,2,Low chance of precipitation,1010,9,47,01:00,1,Good,7,Light Cloud,Light winds from the north,N,N,Northerly,5,3,2022-09-29T10:09:00+01:00,2022-09-29T17:01:58.761+01:00,2653822,Cardiff
Light cloud and light winds,36,9,47,16,10,99,2022-09-30,3,Low chance of precipitation,1010,8,47,02:00,1,Good,7,Light Cloud,Light winds from the north,N,N,Northerly,5,3,2022-09-29T10:09:00+01:00,2022-09-29T17:01:58.761+01:00,2653822,Cardiff
Light cloud and light winds,36,9,48,17,10,100,2022-09-30,3,Low chance of precipitation,1010,9,47,03:00,1,Good,7,Light Cloud,Light winds from the north,N,N,Northerly,6,4,2022-09-29T10:09:00+01:00,2022-09-29T17:01:58.761+01:00,2653822,Cardiff
Light cloud and light winds,36,9,48,19,12,100,2022-09-30,4,Low chance of precipitation,1010,9,48,04:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,7,4,2022-09-29T10:09:00+01:00,2022-09-29T17:01:58.761+01:00,2653822,Cardiff
Light cloud and light winds,36,8,47,20,13,100,2022-09-30,6,Low chance of precipitation,1009,9,48,05:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,9,5,2022-09-29T10:09:00+01:00,2022-09-29T17:01:58.761+01:00,2653822,Cardiff
Light cloud and light winds,36,8,47,23,14,100,2022-09-30,6,Low chance of precipitation,1009,9,48,06:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,11,7,2022-09-29T10:09:00+01:00,2022-09-29T17:01:58.761+01:00,2653822,Cardiff
Light cloud and a gentle breeze,36,9,48,26,16,99,2022-09-30,6,Low chance of precipitation,1009,10,50,07:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2022-09-29T10:09:00+01:00,2022-09-29T17:01:58.761+01:00,2653822,Cardiff
Light cloud and a gentle breeze,7,10,50,32,20,97,2022-09-30,8,Low chance of precipitation,1008,11,51,08:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,16,10,2022-09-29T10:09:00+01:00,2022-09-29T17:01:58.761+01:00,2653822,Cardiff
Light cloud and a gentle breeze,7,12,53,36,22,92,2022-09-30,10,Low chance of precipitation,1008,12,54,09:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2022-09-29T10:09:00+01:00,2022-09-29T17:01:58.761+01:00,2653822,Cardiff
Light cloud and a moderate breeze,7,13,56,40,25,86,2022-09-30,17,Low chance of precipitation,1007,13,56,10:00,1,Good,7,Light Cloud,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,13,2022-09-29T10:09:00+01:00,2022-09-29T17:01:58.761+01:00,2653822,Cardiff
Light rain and a moderate breeze,12,14,58,42,26,83,2022-09-30,32,Chance of precipitation,1006,14,58,11:00,1,Good,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,24,15,2022-09-29T10:09:00+01:00,2022-09-29T17:01:58.761+01:00,2653822,Cardiff
