enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and light winds,3,37,98,19,12,54,2024-08-26,5,Low chance of precipitation,1020,30,86,13:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,10,6,2024-08-26T05:42:00-04:00,2024-08-26T12:09:57.002-04:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,37,100,19,12,53,2024-08-26,13,Low chance of precipitation,1019,30,87,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2024-08-26T05:42:00-04:00,2024-08-26T12:09:57.002-04:00,4140963,Washington DC
Light rain showers and a gentle breeze,10,37,99,20,13,53,2024-08-26,26,Low chance of precipitation,1019,30,86,15:00,1,Good,10,Light Rain Showers,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2024-08-26T05:42:00-04:00,2024-08-26T12:09:57.002-04:00,4140963,Washington DC
Thundery showers and a gentle breeze,29,38,100,19,12,54,2024-08-26,14,Low chance of precipitation,1018,30,87,16:00,1,Good,29,Thundery Showers,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2024-08-26T05:42:00-04:00,2024-08-26T12:09:57.002-04:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,38,100,16,10,56,2024-08-26,19,Low chance of precipitation,1018,30,86,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,14,9,2024-08-26T05:42:00-04:00,2024-08-26T12:09:57.002-04:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,37,98,12,8,61,2024-08-26,13,Low chance of precipitation,1018,29,84,18:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,13,8,2024-08-26T05:42:00-04:00,2024-08-26T12:09:57.002-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,36,96,10,6,64,2024-08-26,10,Low chance of precipitation,1018,28,83,19:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,12,8,2024-08-26T05:42:00-04:00,2024-08-26T12:09:57.002-04:00,4140963,Washington DC
A clear sky and light winds,0,35,94,9,6,66,2024-08-26,6,Low chance of precipitation,1018,27,81,20:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2024-08-26T05:42:00-04:00,2024-08-26T12:09:57.002-04:00,4140963,Washington DC
A clear sky and light winds,0,34,92,9,5,71,2024-08-26,5,Low chance of precipitation,1019,26,79,21:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,9,6,2024-08-26T05:42:00-04:00,2024-08-26T12:09:57.002-04:00,4140963,Washington DC
A clear sky and light winds,0,33,91,7,4,73,2024-08-26,4,Low chance of precipitation,1019,26,78,22:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,7,4,2024-08-26T05:42:00-04:00,2024-08-26T12:09:57.002-04:00,4140963,Washington DC
A clear sky and light winds,0,33,91,7,4,77,2024-08-26,6,Low chance of precipitation,1019,26,78,23:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,6,4,2024-08-26T05:42:00-04:00,2024-08-26T12:09:57.002-04:00,4140963,Washington DC
