enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,19,65,21,13,91,2022-12-04,0,Precipitation is not expected,1016,16,61,04:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,7,4,2022-12-03T20:00:00+11:00,2022-12-04T03:02:20.005+11:00,2147714,Sydney
A clear sky and light winds,0,18,65,19,12,86,2022-12-04,0,Precipitation is not expected,1016,16,61,05:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,8,5,2022-12-03T20:00:00+11:00,2022-12-04T03:02:20.005+11:00,2147714,Sydney
Sunny and light winds,1,19,65,19,12,83,2022-12-04,0,Precipitation is not expected,1017,17,62,06:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,8,5,2022-12-03T20:00:00+11:00,2022-12-04T03:02:20.005+11:00,2147714,Sydney
Sunny and light winds,1,19,67,20,12,82,2022-12-04,0,Precipitation is not expected,1017,17,63,07:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,9,5,2022-12-03T20:00:00+11:00,2022-12-04T03:02:20.005+11:00,2147714,Sydney
Sunny and light winds,1,20,69,22,14,78,2022-12-04,1,Low chance of precipitation,1017,18,65,08:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,9,6,2022-12-03T20:00:00+11:00,2022-12-04T03:02:20.005+11:00,2147714,Sydney
Sunny and light winds,1,22,72,24,15,70,2022-12-04,1,Low chance of precipitation,1017,20,67,09:00,1,Moderate,1,Sunny,Light winds from the north east,NE,NE,North Easterly,11,7,2022-12-03T20:00:00+11:00,2022-12-04T03:02:20.005+11:00,2147714,Sydney
Sunny and a gentle breeze,1,24,75,27,17,63,2022-12-04,1,Low chance of precipitation,1017,21,71,10:00,1,Moderate,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2022-12-03T20:00:00+11:00,2022-12-04T03:02:20.005+11:00,2147714,Sydney
Sunny and a gentle breeze,1,25,78,31,19,58,2022-12-04,2,Low chance of precipitation,1016,23,73,11:00,1,Moderate,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,16,10,2022-12-03T20:00:00+11:00,2022-12-04T03:02:20.005+11:00,2147714,Sydney
Sunny and a gentle breeze,1,27,80,35,22,56,2022-12-04,2,Low chance of precipitation,1016,24,75,12:00,1,Moderate,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,19,12,2022-12-03T20:00:00+11:00,2022-12-04T03:02:20.005+11:00,2147714,Sydney
Sunny and a moderate breeze,1,27,81,40,25,56,2022-12-04,2,Low chance of precipitation,1015,24,75,13:00,1,Moderate,1,Sunny,A moderate breeze from the east north east,ENE,ENE,East North Easterly,22,14,2022-12-03T20:00:00+11:00,2022-12-04T03:02:20.005+11:00,2147714,Sydney
Sunny and a moderate breeze,1,28,82,44,27,56,2022-12-04,3,Low chance of precipitation,1015,24,76,14:00,1,Moderate,1,Sunny,A moderate breeze from the east north east,ENE,ENE,East North Easterly,26,16,2022-12-03T20:00:00+11:00,2022-12-04T03:02:20.005+11:00,2147714,Sydney
Sunny and a moderate breeze,1,27,81,46,28,57,2022-12-04,3,Low chance of precipitation,1014,24,76,15:00,1,Moderate,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,28,18,2022-12-03T20:00:00+11:00,2022-12-04T03:02:20.005+11:00,2147714,Sydney
Sunny and a moderate breeze,1,27,80,46,28,58,2022-12-04,3,Low chance of precipitation,1014,24,75,16:00,1,Moderate,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,29,18,2022-12-03T20:00:00+11:00,2022-12-04T03:02:20.005+11:00,2147714,Sydney
Sunny and a fresh breeze,1,26,79,46,28,60,2022-12-04,3,Low chance of precipitation,1013,23,73,17:00,1,Moderate,1,Sunny,A fresh breeze from the north east,NE,NE,North Easterly,30,19,2022-12-03T20:00:00+11:00,2022-12-04T03:02:20.005+11:00,2147714,Sydney
Sunny and a moderate breeze,1,25,77,44,27,62,2022-12-04,3,Low chance of precipitation,1013,22,72,18:00,1,Moderate,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,29,18,2022-12-03T20:00:00+11:00,2022-12-04T03:02:20.005+11:00,2147714,Sydney
Sunny and a moderate breeze,1,23,74,41,25,66,2022-12-04,2,Low chance of precipitation,1013,21,70,19:00,1,Moderate,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,27,17,2022-12-03T20:00:00+11:00,2022-12-04T03:02:20.005+11:00,2147714,Sydney
A clear sky and a moderate breeze,0,23,73,38,23,69,2022-12-04,2,Low chance of precipitation,1013,20,68,20:00,1,Good,0,Clear Sky,A moderate breeze from the north east,NE,NE,North Easterly,25,15,2022-12-03T20:00:00+11:00,2022-12-04T03:02:20.005+11:00,2147714,Sydney
A clear sky and a moderate breeze,0,22,72,34,21,71,2022-12-04,1,Low chance of precipitation,1014,20,68,21:00,1,Moderate,0,Clear Sky,A moderate breeze from the north east,NE,NE,North Easterly,23,14,2022-12-03T20:00:00+11:00,2022-12-04T03:02:20.005+11:00,2147714,Sydney
A clear sky and a moderate breeze,0,22,71,31,19,73,2022-12-04,1,Low chance of precipitation,1014,19,67,22:00,1,Moderate,0,Clear Sky,A moderate breeze from the north north east,NNE,NNE,North North Easterly,21,13,2022-12-03T20:00:00+11:00,2022-12-04T03:02:20.005+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,21,70,30,19,75,2022-12-04,0,Precipitation is not expected,1014,19,66,23:00,1,Moderate,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,20,12,2022-12-03T20:00:00+11:00,2022-12-04T03:02:20.005+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,21,69,28,18,77,2022-12-05,0,Precipitation is not expected,1014,19,65,00:00,1,Moderate,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,18,11,2022-12-03T20:00:00+11:00,2022-12-04T03:02:20.005+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,20,68,26,16,79,2022-12-05,0,Precipitation is not expected,1013,18,65,01:00,1,Moderate,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,17,10,2022-12-03T20:00:00+11:00,2022-12-04T03:02:20.005+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,20,67,24,15,81,2022-12-05,0,Precipitation is not expected,1012,18,64,02:00,1,Moderate,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,16,10,2022-12-03T20:00:00+11:00,2022-12-04T03:02:20.005+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,19,67,23,14,83,2022-12-05,0,Precipitation is not expected,1012,17,63,03:00,1,Moderate,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,14,9,2022-12-03T20:00:00+11:00,2022-12-04T03:02:20.005+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,19,66,22,14,85,2022-12-05,0,Precipitation is not expected,1011,17,63,04:00,1,Moderate,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,13,8,2022-12-03T20:00:00+11:00,2022-12-04T03:02:20.005+11:00,2147714,Sydney
