enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain showers and light winds,10,1,34,18,11,76,2023-03-26,79,High chance of precipitation,1018,4,39,18:00,1,Moderate,10,Light Rain Showers,Light winds from the east north east,ENE,ENE,East North Easterly,11,7,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Light rain showers and light winds,10,1,34,16,10,83,2023-03-26,68,Chance of precipitation,1019,3,38,19:00,1,Moderate,10,Light Rain Showers,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Sleet showers and light winds,16,2,35,15,9,78,2023-03-26,35,Chance of precipitation,1020,2,35,20:00,1,Good,16,Sleet Showers,Light winds from the north east,NE,NE,North Easterly,6,4,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Light cloud and light winds,36,1,35,14,9,76,2023-03-26,26,Low chance of precipitation,1021,1,35,21:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,5,3,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,1,33,12,7,75,2023-03-26,16,Low chance of precipitation,1021,1,34,22:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,0,32,12,7,76,2023-03-26,0,Precipitation is not expected,1022,0,32,23:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
A clear sky and light winds,0,0,31,12,7,77,2023-03-27,0,Precipitation is not expected,1022,0,31,00:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,4,3,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
A clear sky and light winds,0,-1,31,12,7,78,2023-03-27,0,Precipitation is not expected,1023,-1,31,01:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,5,3,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
A clear sky and light winds,0,-1,30,12,7,78,2023-03-27,0,Precipitation is not expected,1023,-1,30,02:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
A clear sky and light winds,0,-1,29,11,7,79,2023-03-27,0,Precipitation is not expected,1024,-1,29,03:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
A clear sky and light winds,0,-4,24,11,7,79,2023-03-27,0,Precipitation is not expected,1024,-2,29,04:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
A clear sky and light winds,0,-5,24,10,6,80,2023-03-27,0,Precipitation is not expected,1024,-2,29,05:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,8,5,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
A clear sky and light winds,0,-2,28,10,6,80,2023-03-27,0,Precipitation is not expected,1025,-2,28,06:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,7,4,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Sunny and light winds,1,-5,24,9,5,81,2023-03-27,0,Precipitation is not expected,1025,-2,29,07:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,8,5,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Sunny and light winds,1,-1,31,9,5,77,2023-03-27,0,Precipitation is not expected,1025,-1,31,08:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Sunny and light winds,1,1,33,9,6,71,2023-03-27,0,Precipitation is not expected,1026,1,34,09:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Sunny and light winds,1,2,36,10,6,63,2023-03-27,0,Precipitation is not expected,1026,3,37,10:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Sunny and light winds,1,3,38,9,6,57,2023-03-27,0,Precipitation is not expected,1026,4,39,11:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,4,3,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Sunny and light winds,1,4,40,11,7,52,2023-03-27,0,Precipitation is not expected,1026,5,41,12:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,4,2,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Sunny and light winds,1,5,41,12,7,48,2023-03-27,0,Precipitation is not expected,1026,6,42,13:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,5,3,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Sunny and light winds,1,5,42,13,8,47,2023-03-27,0,Precipitation is not expected,1025,6,43,14:00,1,Good,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,6,4,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Sunny and light winds,1,5,41,15,9,45,2023-03-27,0,Precipitation is not expected,1025,7,44,15:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,8,5,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Sunny and light winds,1,6,42,15,9,44,2023-03-27,0,Precipitation is not expected,1024,7,45,16:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,8,5,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Sunny and light winds,1,5,42,16,10,47,2023-03-27,0,Precipitation is not expected,1024,7,45,17:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,8,5,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Sunny and light winds,1,5,40,16,10,51,2023-03-27,0,Precipitation is not expected,1023,7,44,18:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,9,6,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Sunny and light winds,1,3,38,17,11,60,2023-03-27,0,Precipitation is not expected,1023,5,41,19:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,8,5,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
A clear sky and light winds,0,2,35,17,10,65,2023-03-27,0,Precipitation is not expected,1023,4,39,20:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,9,5,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
A clear sky and light winds,0,1,33,14,9,67,2023-03-27,0,Precipitation is not expected,1023,3,37,21:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,9,6,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
A clear sky and light winds,0,-1,31,13,8,71,2023-03-27,0,Precipitation is not expected,1022,2,35,22:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,9,6,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
A clear sky and light winds,0,-1,30,13,8,74,2023-03-27,0,Precipitation is not expected,1022,1,35,23:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,8,5,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
A clear sky and light winds,0,1,34,13,8,77,2023-03-28,0,Precipitation is not expected,1021,1,34,00:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,7,5,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
A clear sky and light winds,0,-1,29,13,8,77,2023-03-28,0,Precipitation is not expected,1020,1,34,01:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,8,5,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
A clear sky and light winds,0,-1,30,12,8,76,2023-03-28,0,Precipitation is not expected,1019,1,35,02:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,9,6,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,-1,31,12,7,77,2023-03-28,0,Precipitation is not expected,1018,2,35,03:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,9,5,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Light cloud and light winds,36,0,31,13,8,77,2023-03-28,0,Precipitation is not expected,1017,2,36,04:00,1,Good,7,Light Cloud,Light winds from the south,S,S,Southerly,10,6,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Light rain showers and light winds,9,0,32,15,9,79,2023-03-28,49,Chance of precipitation,1017,3,37,05:00,1,Good,9,Light Rain Showers,Light winds from the south,S,S,Southerly,10,6,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Light rain and light winds,39,1,33,18,11,81,2023-03-28,52,Chance of precipitation,1016,3,38,06:00,1,Good,12,Light Rain,Light winds from the south,S,S,Southerly,10,6,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Light rain and light winds,12,1,33,22,14,85,2023-03-28,66,Chance of precipitation,1015,3,38,07:00,1,Moderate,12,Light Rain,Light winds from the south,S,S,Southerly,12,7,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Light rain and light winds,12,1,34,26,16,86,2023-03-28,70,Chance of precipitation,1014,4,39,08:00,1,Moderate,12,Light Rain,Light winds from the south south east,SSE,SSE,South South Easterly,10,6,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Light rain and a gentle breeze,12,2,36,31,19,86,2023-03-28,70,Chance of precipitation,1013,5,41,09:00,1,Moderate,12,Light Rain,A gentle breeze from the south south east,SSE,SSE,South South Easterly,13,8,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Light rain and a gentle breeze,12,3,38,32,20,85,2023-03-28,70,Chance of precipitation,1013,6,42,10:00,1,Moderate,12,Light Rain,A gentle breeze from the south south east,SSE,SSE,South South Easterly,14,9,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Light rain and a gentle breeze,12,4,39,33,21,85,2023-03-28,70,Chance of precipitation,1012,6,43,11:00,1,Moderate,12,Light Rain,A gentle breeze from the south south east,SSE,SSE,South South Easterly,15,9,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Light rain and a gentle breeze,12,4,40,35,22,84,2023-03-28,70,Chance of precipitation,1011,7,44,12:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,15,9,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Light rain and a gentle breeze,12,5,40,36,23,84,2023-03-28,70,Chance of precipitation,1011,7,45,13:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,16,10,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Light rain and a gentle breeze,12,5,41,38,24,82,2023-03-28,70,Chance of precipitation,1010,7,45,14:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,16,10,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Light rain and a gentle breeze,12,5,42,39,24,82,2023-03-28,70,Chance of precipitation,1009,8,46,15:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,16,10,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Light rain and a gentle breeze,12,6,43,37,23,80,2023-03-28,70,Chance of precipitation,1008,8,47,16:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,16,10,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Light rain and a gentle breeze,12,6,43,35,22,81,2023-03-28,59,Chance of precipitation,1008,8,47,17:00,1,Good,12,Light Rain,A gentle breeze from the south,S,S,Southerly,16,10,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Light rain and a gentle breeze,12,6,43,34,21,82,2023-03-28,59,Chance of precipitation,1007,8,47,18:00,1,Good,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,11,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Light rain and a gentle breeze,12,6,42,29,18,88,2023-03-28,61,Chance of precipitation,1007,8,46,19:00,1,Good,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Drizzle and light winds,38,6,43,23,14,89,2023-03-28,46,Chance of precipitation,1007,8,46,20:00,1,Good,11,Drizzle,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Light cloud and light winds,36,7,44,19,12,90,2023-03-28,21,Low chance of precipitation,1007,8,47,21:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Light cloud and light winds,36,7,44,18,11,92,2023-03-28,20,Low chance of precipitation,1007,8,47,22:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Light cloud and light winds,36,7,44,16,10,92,2023-03-28,12,Low chance of precipitation,1006,8,46,23:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,7,44,14,9,93,2023-03-29,13,Low chance of precipitation,1006,8,46,00:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,7,44,15,9,94,2023-03-29,14,Low chance of precipitation,1005,8,46,01:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,6,43,15,9,93,2023-03-29,0,Precipitation is not expected,1005,8,46,02:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,6,43,15,9,93,2023-03-29,14,Low chance of precipitation,1005,8,46,03:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,7,44,17,11,93,2023-03-29,16,Low chance of precipitation,1004,8,46,04:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Light cloud and a gentle breeze,36,7,44,19,12,93,2023-03-29,13,Low chance of precipitation,1004,8,47,05:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,12,8,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Light cloud and light winds,36,6,44,21,13,92,2023-03-29,10,Low chance of precipitation,1003,8,46,06:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Light cloud and a gentle breeze,7,6,43,23,15,93,2023-03-29,10,Low chance of precipitation,1003,8,46,07:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Drizzle and light winds,11,7,44,26,16,92,2023-03-29,52,Chance of precipitation,1002,8,47,08:00,1,Good,11,Drizzle,Light winds from the south,S,S,Southerly,12,7,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Drizzle and a gentle breeze,11,8,46,29,18,88,2023-03-29,38,Chance of precipitation,1002,9,48,09:00,1,Good,11,Drizzle,A gentle breeze from the south,S,S,Southerly,13,8,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Drizzle and a gentle breeze,11,9,48,33,20,86,2023-03-29,38,Chance of precipitation,1001,10,50,10:00,1,Good,11,Drizzle,A gentle breeze from the south,S,S,Southerly,13,8,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Light rain and a gentle breeze,12,9,49,36,22,84,2023-03-29,53,Chance of precipitation,1000,11,51,11:00,1,Good,12,Light Rain,A gentle breeze from the south,S,S,Southerly,15,9,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Light rain and a gentle breeze,12,10,50,39,24,81,2023-03-29,54,Chance of precipitation,999,11,52,12:00,1,Good,12,Light Rain,A gentle breeze from the south,S,S,Southerly,16,10,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Light rain and a gentle breeze,12,11,51,37,23,81,2023-03-29,54,Chance of precipitation,998,12,53,13:00,1,Good,12,Light Rain,A gentle breeze from the south south east,SSE,SSE,South South Easterly,17,11,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Light rain and a gentle breeze,12,11,51,35,22,80,2023-03-29,70,Chance of precipitation,997,12,53,14:00,1,Good,12,Light Rain,A gentle breeze from the south south east,SSE,SSE,South South Easterly,18,11,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Light rain and a gentle breeze,12,11,52,33,20,79,2023-03-29,70,Chance of precipitation,996,12,54,15:00,1,Good,12,Light Rain,A gentle breeze from the south,S,S,Southerly,19,12,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Light rain and a gentle breeze,12,11,53,34,21,76,2023-03-29,70,Chance of precipitation,995,12,54,16:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,19,12,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Light rain and a gentle breeze,12,11,52,35,22,78,2023-03-29,70,Chance of precipitation,995,12,54,17:00,1,Good,12,Light Rain,A gentle breeze from the south,S,S,Southerly,17,11,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Light rain showers and a gentle breeze,10,11,51,37,23,80,2023-03-29,52,Chance of precipitation,995,12,53,18:00,1,Good,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,19,12,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Light rain showers and a gentle breeze,10,10,50,35,22,85,2023-03-29,46,Chance of precipitation,994,11,52,19:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,16,10,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
Light rain showers and a gentle breeze,9,9,49,33,21,88,2023-03-29,35,Chance of precipitation,995,10,51,20:00,1,Good,9,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,14,9,2023-03-26T10:52:00+01:00,2023-03-26T17:01:32.893+01:00,2650225,Edinburgh
