enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Thundery showers and a gentle breeze,29,24,75,24,15,80,2023-06-18,79,High chance of precipitation,1007,20,68,18:00,1,Moderate,29,Thundery Showers,A gentle breeze from the south,S,S,Southerly,14,9,2023-06-18T10:55:00+01:00,2023-06-18T17:04:04.655+01:00,2634341,City of Westminster
Thundery showers and a gentle breeze,29,22,71,24,15,86,2023-06-18,84,High chance of precipitation,1007,19,66,19:00,1,Moderate,29,Thundery Showers,A gentle breeze from the south south west,SSW,SSW,South South Westerly,12,8,2023-06-18T10:55:00+01:00,2023-06-18T17:04:04.655+01:00,2634341,City of Westminster
Thundery showers and a gentle breeze,29,21,70,24,15,87,2023-06-18,83,High chance of precipitation,1008,18,65,20:00,1,Good,29,Thundery Showers,A gentle breeze from the south south west,SSW,SSW,South South Westerly,12,8,2023-06-18T10:55:00+01:00,2023-06-18T17:04:04.655+01:00,2634341,City of Westminster
Light rain showers and light winds,10,21,70,26,16,87,2023-06-18,60,Chance of precipitation,1008,18,65,21:00,1,Good,10,Light Rain Showers,Light winds from the south west,SW,SW,South Westerly,12,7,2023-06-18T10:55:00+01:00,2023-06-18T17:04:04.655+01:00,2634341,City of Westminster
Light rain and light winds,39,21,69,27,17,87,2023-06-18,57,Chance of precipitation,1009,18,64,22:00,1,Good,12,Light Rain,Light winds from the south west,SW,SW,South Westerly,12,7,2023-06-18T10:55:00+01:00,2023-06-18T17:04:04.655+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,20,68,27,17,85,2023-06-18,0,Precipitation is not expected,1009,18,64,23:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,12,7,2023-06-18T10:55:00+01:00,2023-06-18T17:04:04.655+01:00,2634341,City of Westminster
A clear sky and a gentle breeze,0,19,66,27,17,84,2023-06-19,0,Precipitation is not expected,1009,17,63,00:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2023-06-18T10:55:00+01:00,2023-06-18T17:04:04.655+01:00,2634341,City of Westminster
A clear sky and a gentle breeze,0,18,65,27,17,83,2023-06-19,0,Precipitation is not expected,1009,17,62,01:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2023-06-18T10:55:00+01:00,2023-06-18T17:04:04.655+01:00,2634341,City of Westminster
A clear sky and a gentle breeze,0,17,64,24,15,85,2023-06-19,0,Precipitation is not expected,1010,16,61,02:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2023-06-18T10:55:00+01:00,2023-06-18T17:04:04.655+01:00,2634341,City of Westminster
A clear sky and light winds,0,17,63,22,14,88,2023-06-19,0,Precipitation is not expected,1010,16,60,03:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,12,7,2023-06-18T10:55:00+01:00,2023-06-18T17:04:04.655+01:00,2634341,City of Westminster
