enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,7,7,45,33,20,93,2023-11-14,0,Precipitation is not expected,996,9,48,09:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2023-11-13T21:53:00+00:00,2023-11-14T08:01:32.596Z,2655984,Belfast
Light cloud and a gentle breeze,7,8,47,34,21,91,2023-11-14,0,Precipitation is not expected,997,10,49,10:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2023-11-13T21:53:00+00:00,2023-11-14T08:01:32.596Z,2655984,Belfast
Light cloud and a gentle breeze,7,9,49,38,24,88,2023-11-14,0,Precipitation is not expected,997,10,51,11:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2023-11-13T21:53:00+00:00,2023-11-14T08:01:32.596Z,2655984,Belfast
Light cloud and a gentle breeze,7,10,49,39,24,85,2023-11-14,29,Low chance of precipitation,998,11,51,12:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2023-11-13T21:53:00+00:00,2023-11-14T08:01:32.596Z,2655984,Belfast
Sunny intervals and a gentle breeze,3,10,50,39,24,85,2023-11-14,30,Low chance of precipitation,998,11,52,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2023-11-13T21:53:00+00:00,2023-11-14T08:01:32.596Z,2655984,Belfast
Sunny intervals and a gentle breeze,3,10,50,39,24,83,2023-11-14,17,Low chance of precipitation,999,11,52,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2023-11-13T21:53:00+00:00,2023-11-14T08:01:32.596Z,2655984,Belfast
Light rain showers and a gentle breeze,10,10,50,39,24,83,2023-11-14,31,Chance of precipitation,999,11,52,15:00,1,Good,10,Light Rain Showers,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2023-11-13T21:53:00+00:00,2023-11-14T08:01:32.596Z,2655984,Belfast
Sunny intervals and a gentle breeze,3,9,49,42,26,83,2023-11-14,12,Low chance of precipitation,1000,11,51,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2023-11-13T21:53:00+00:00,2023-11-14T08:01:32.596Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,9,48,42,26,84,2023-11-14,0,Precipitation is not expected,1001,10,51,17:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2023-11-13T21:53:00+00:00,2023-11-14T08:01:32.596Z,2655984,Belfast
Light cloud and a gentle breeze,36,8,47,42,26,85,2023-11-14,0,Precipitation is not expected,1002,10,50,18:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2023-11-13T21:53:00+00:00,2023-11-14T08:01:32.596Z,2655984,Belfast
Light cloud and a gentle breeze,36,7,45,45,28,87,2023-11-14,0,Precipitation is not expected,1002,9,49,19:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2023-11-13T21:53:00+00:00,2023-11-14T08:01:32.596Z,2655984,Belfast
Light cloud and a moderate breeze,36,7,45,46,28,88,2023-11-14,0,Precipitation is not expected,1003,9,49,20:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2023-11-13T21:53:00+00:00,2023-11-14T08:01:32.596Z,2655984,Belfast
Light cloud and a moderate breeze,36,7,45,50,31,88,2023-11-14,0,Precipitation is not expected,1004,9,48,21:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2023-11-13T21:53:00+00:00,2023-11-14T08:01:32.596Z,2655984,Belfast
Light cloud and a moderate breeze,36,7,44,55,34,89,2023-11-14,22,Low chance of precipitation,1005,9,48,22:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,14,2023-11-13T21:53:00+00:00,2023-11-14T08:01:32.596Z,2655984,Belfast
Light rain and a moderate breeze,39,7,44,56,35,88,2023-11-14,38,Chance of precipitation,1006,9,48,23:00,1,Good,12,Light Rain,A moderate breeze from the west south west,WSW,WSW,West South Westerly,25,15,2023-11-13T21:53:00+00:00,2023-11-14T08:01:32.596Z,2655984,Belfast
Light rain showers and a moderate breeze,9,6,43,56,35,88,2023-11-15,33,Chance of precipitation,1006,9,48,00:00,1,Good,9,Light Rain Showers,A moderate breeze from the west south west,WSW,WSW,West South Westerly,26,16,2023-11-13T21:53:00+00:00,2023-11-14T08:01:32.596Z,2655984,Belfast
Drizzle and a moderate breeze,38,6,43,59,37,88,2023-11-15,33,Chance of precipitation,1006,9,47,01:00,1,Good,11,Drizzle,A moderate breeze from the west south west,WSW,WSW,West South Westerly,26,16,2023-11-13T21:53:00+00:00,2023-11-14T08:01:32.596Z,2655984,Belfast
Light cloud and a moderate breeze,36,6,42,59,37,88,2023-11-15,30,Low chance of precipitation,1007,8,47,02:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,27,17,2023-11-13T21:53:00+00:00,2023-11-14T08:01:32.596Z,2655984,Belfast
Light rain and a moderate breeze,39,5,42,59,37,87,2023-11-15,38,Chance of precipitation,1007,8,47,03:00,1,Good,12,Light Rain,A moderate breeze from the west south west,WSW,WSW,West South Westerly,28,18,2023-11-13T21:53:00+00:00,2023-11-14T08:01:32.596Z,2655984,Belfast
Drizzle and a moderate breeze,38,5,41,57,36,87,2023-11-15,48,Chance of precipitation,1008,8,47,04:00,1,Good,11,Drizzle,A moderate breeze from the west south west,WSW,WSW,West South Westerly,29,18,2023-11-13T21:53:00+00:00,2023-11-14T08:01:32.596Z,2655984,Belfast
Light rain and a moderate breeze,39,5,41,59,37,86,2023-11-15,54,Chance of precipitation,1009,8,46,05:00,1,Moderate,12,Light Rain,A moderate breeze from the west,W,W,Westerly,28,18,2023-11-13T21:53:00+00:00,2023-11-14T08:01:32.596Z,2655984,Belfast
Light rain and a moderate breeze,39,5,41,55,34,86,2023-11-15,45,Chance of precipitation,1010,8,46,06:00,1,Good,12,Light Rain,A moderate breeze from the west,W,W,Westerly,27,17,2023-11-13T21:53:00+00:00,2023-11-14T08:01:32.596Z,2655984,Belfast
Light rain and a moderate breeze,39,5,41,53,33,85,2023-11-15,19,Low chance of precipitation,1010,8,46,07:00,1,Good,12,Light Rain,A moderate breeze from the west,W,W,Westerly,26,16,2023-11-13T21:53:00+00:00,2023-11-14T08:01:32.596Z,2655984,Belfast
Sunny intervals and a moderate breeze,3,5,40,48,30,85,2023-11-15,13,Low chance of precipitation,1011,7,45,08:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,25,15,2023-11-13T21:53:00+00:00,2023-11-14T08:01:32.596Z,2655984,Belfast
Sunny intervals and a moderate breeze,3,5,41,51,32,83,2023-11-15,0,Precipitation is not expected,1012,8,46,09:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,23,15,2023-11-13T21:53:00+00:00,2023-11-14T08:01:32.596Z,2655984,Belfast
Sunny intervals and a moderate breeze,3,6,42,51,32,81,2023-11-15,0,Precipitation is not expected,1013,8,47,10:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,23,14,2023-11-13T21:53:00+00:00,2023-11-14T08:01:32.596Z,2655984,Belfast
Sunny intervals and a moderate breeze,3,6,43,53,33,78,2023-11-15,0,Precipitation is not expected,1013,9,48,11:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,23,14,2023-11-13T21:53:00+00:00,2023-11-14T08:01:32.596Z,2655984,Belfast
Sunny intervals and a moderate breeze,3,7,45,50,31,75,2023-11-15,0,Precipitation is not expected,1014,9,49,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,24,15,2023-11-13T21:53:00+00:00,2023-11-14T08:01:32.596Z,2655984,Belfast
